dose,t,X,X_var,Y,Y_var,Z,Z_var
46.7,1.7967967967967968,14.049117088317871,2.6411690711975098,18.553504943847656,10.381263732910156,14.22880744934082,3.539562940597534
46.7,1.8018018018018018,14.012932777404785,2.6363742351531982,18.5694580078125,10.393965721130371,14.250945091247559,3.5535101890563965
46.7,1.8068068068068068,13.976899147033691,2.631566286087036,18.585308074951172,10.406586647033691,14.273021697998047,3.567450523376465
46.7,1.8118118118118118,13.941014289855957,2.6267471313476562,18.60106086730957,10.4191312789917,14.295038223266602,3.581383466720581
46.7,1.8168168168168168,13.90527629852295,2.6219160556793213,18.616710662841797,10.43159294128418,14.316991806030273,3.595308780670166
46.7,1.8218218218218218,13.869685173034668,2.617074728012085,18.63225746154785,10.443979263305664,14.338884353637695,3.609226703643799
46.7,1.8268268268268268,13.83423900604248,2.6122214794158936,18.647705078125,10.456284523010254,14.360715866088867,3.623136281967163
46.7,1.8318318318318318,13.79893970489502,2.6073591709136963,18.663055419921875,10.468514442443848,14.382485389709473,3.6370389461517334
46.7,1.8368368368368369,13.76378345489502,2.602485418319702,18.678302764892578,10.48066520690918,14.404193878173828,3.6509323120117188
46.7,1.8418418418418419,13.728772163391113,2.5976030826568604,18.693450927734375,10.492738723754883,14.425840377807617,3.6648170948028564
46.7,1.8468468468468469,13.693906784057617,2.5927114486694336,18.708499908447266,10.50473690032959,14.447425842285156,3.6786932945251465
46.7,1.8518518518518519,13.659181594848633,2.5878102779388428,18.723445892333984,10.5166597366333,14.468947410583496,3.6925601959228516
46.7,1.8568568568568569,13.624594688415527,2.5829007625579834,18.738296508789062,10.528504371643066,14.490409851074219,3.706418752670288
46.7,1.8618618618618619,13.590153694152832,2.5779836177825928,18.753049850463867,10.540276527404785,14.511808395385742,3.7202677726745605
46.7,1.8668668668668669,13.555851936340332,2.5730578899383545,18.767696380615234,10.551972389221191,14.533143043518066,3.7341065406799316
46.7,1.8718718718718719,13.52169132232666,2.568125009536743,18.782249450683594,10.563593864440918,14.554418563842773,3.747936725616455
46.7,1.8768768768768769,13.487665176391602,2.5631840229034424,18.79669952392578,10.575140953063965,14.575630187988281,3.761756420135498
46.7,1.8818818818818819,13.453781127929688,2.5582363605499268,18.811054229736328,10.586614608764648,14.596778869628906,3.7755661010742188
46.7,1.8868868868868869,13.420034408569336,2.5532827377319336,18.82530975341797,10.598015785217285,14.617868423461914,3.789365768432617
46.7,1.8918918918918919,13.38642406463623,2.5483224391937256,18.839468002319336,10.609343528747559,14.638893127441406,3.8031554222106934
46.7,1.896896896896897,13.352952003479004,2.543355941772461,18.853527069091797,10.620598793029785,14.659856796264648,3.81693434715271
46.7,1.901901901901902,13.319611549377441,2.5383832454681396,18.86748695373535,10.631781578063965,14.680757522583008,3.830702304840088
46.7,1.906906906906907,13.286407470703125,2.5334055423736572,18.88134765625,10.64289379119873,14.7015962600708,3.8444600105285645
46.7,1.911911911911912,13.253338813781738,2.5284223556518555,18.89511489868164,10.65393352508545,14.722372055053711,3.8582072257995605
46.7,1.916916916916917,13.220404624938965,2.5234344005584717,18.90877914428711,10.664902687072754,14.743087768554688,3.8719427585601807
46.7,1.921921921921922,13.187602996826172,2.5184414386749268,18.922348022460938,10.675801277160645,14.763738632202148,3.8856661319732666
46.7,1.926926926926927,13.154932975769043,2.513444185256958,18.935821533203125,10.686629295349121,14.784323692321777,3.899379253387451
46.7,1.931931931931932,13.122395515441895,2.5084428787231445,18.949195861816406,10.69739055633545,14.804854393005371,3.913081645965576
46.7,1.936936936936937,13.08998966217041,2.5034382343292236,18.96247100830078,10.70807933807373,14.8253173828125,3.9267711639404297
46.7,1.941941941941942,13.057713508605957,2.4984290599823,18.975656509399414,10.718701362609863,14.845720291137695,3.940450429916382
46.7,1.946946946946947,13.025569915771484,2.4934167861938477,18.988737106323242,10.729251861572266,14.866058349609375,3.9541165828704834
46.7,1.951951951951952,12.993550300598145,2.488401174545288,19.001726150512695,10.739737510681152,14.886336326599121,3.967771530151367
46.7,1.956956956956957,12.961662292480469,2.483381986618042,19.014617919921875,10.750154495239258,14.9065523147583,3.981415271759033
46.7,1.961961961961962,12.929902076721191,2.478360891342163,19.02741241455078,10.760502815246582,14.926704406738281,3.995046377182007
46.7,1.966966966966967,12.898270606994629,2.473337411880493,19.040115356445312,10.770785331726074,14.946795463562012,4.008665084838867
46.7,1.971971971971972,12.866765975952148,2.468311071395874,19.052719116210938,10.781000137329102,14.96682357788086,4.022271633148193
46.7,1.976976976976977,12.835386276245117,2.4632833003997803,19.065227508544922,10.79115104675293,14.98679256439209,4.035866737365723
46.7,1.981981981981982,12.804131507873535,2.4582526683807373,19.077640533447266,10.80123233795166,15.006696701049805,4.049448490142822
46.7,1.986986986986987,12.773004531860352,2.4532206058502197,19.08995819091797,10.811251640319824,15.026538848876953,4.063018798828125
46.7,1.991991991991992,12.741999626159668,2.448187828063965,19.102182388305664,10.82120418548584,15.046319961547852,4.076576232910156
46.7,1.996996996996997,12.71112060546875,2.443153142929077,19.114307403564453,10.83109188079834,15.0660400390625,4.090120315551758
46.7,2.002002002002002,12.680362701416016,2.438117742538452,19.1263427734375,10.84091567993164,15.085699081420898,4.103653430938721
46.7,2.007007007007007,12.649728775024414,2.4330809116363525,19.138282775878906,10.850676536560059,15.105295181274414,4.117173194885254
46.7,2.012012012012012,12.619217872619629,2.4280436038970947,19.150127410888672,10.860371589660645,15.124828338623047,4.130679607391357
46.7,2.017017017017017,12.588826179504395,2.4230058193206787,19.161880493164062,10.870004653930664,15.144304275512695,4.144174575805664
46.7,2.022022022022022,12.558557510375977,2.4179680347442627,19.173538208007812,10.879576683044434,15.163717269897461,4.157655715942383
46.7,2.027027027027027,12.528409004211426,2.4129300117492676,19.185104370117188,10.889083862304688,15.183069229125977,4.1711249351501465
46.7,2.032032032032032,12.498380661010742,2.407891273498535,19.196575164794922,10.898530960083008,15.20235824584961,4.1845808029174805
46.7,2.037037037037037,12.46847152709961,2.40285325050354,19.20795440673828,10.907915115356445,15.221587181091309,4.198023796081543
46.7,2.042042042042042,12.438682556152344,2.397815227508545,19.219240188598633,10.917237281799316,15.24075698852539,4.211454391479492
46.7,2.047047047047047,12.40900993347168,2.392778158187866,19.230436325073242,10.926501274108887,15.259866714477539,4.224872589111328
46.7,2.052052052052052,12.37945556640625,2.387741804122925,19.241539001464844,10.93570327758789,15.278913497924805,4.238276481628418
46.7,2.057057057057057,12.350018501281738,2.3827059268951416,19.252548217773438,10.944846153259277,15.297903060913086,4.2516679763793945
46.7,2.062062062062062,12.320699691772461,2.377671480178833,19.26346778869629,10.953925132751465,15.316827774047852,4.265046119689941
46.7,2.067067067067067,12.291495323181152,2.3726372718811035,19.274295806884766,10.962950706481934,15.33569622039795,4.278412818908691
46.7,2.0720720720720722,12.262408256530762,2.367605209350586,19.285030364990234,10.971916198730469,15.354503631591797,4.291765213012695
46.7,2.0770770770770772,12.23343563079834,2.3625741004943848,19.295673370361328,10.980820655822754,15.373251914978027,4.305105686187744
46.7,2.0820820820820822,12.204578399658203,2.3575446605682373,19.306228637695312,10.989668846130371,15.39194107055664,4.318431854248047
46.7,2.0870870870870872,12.175835609436035,2.3525168895721436,19.316696166992188,10.998457908630371,15.410568237304688,4.3317461013793945
46.7,2.0920920920920922,12.14720630645752,2.3474912643432617,19.327068328857422,11.00719165802002,15.4291410446167,4.345047473907471
46.7,2.0970970970970972,12.11868953704834,2.3424668312072754,19.337356567382812,11.015868186950684,15.447652816772461,4.358335971832275
46.7,2.1021021021021022,12.090285301208496,2.3374454975128174,19.347551345825195,11.024486541748047,15.466103553771973,4.37161111831665
46.7,2.1071071071071072,12.061993598937988,2.332425355911255,19.357654571533203,11.033049583435059,15.484498977661133,4.384873390197754
46.7,2.1121121121121122,12.033814430236816,2.3274085521698,19.36767578125,11.041557312011719,15.50283432006836,4.398123741149902
46.7,2.1171171171171173,12.005745887756348,2.3223936557769775,19.377605438232422,11.05001163482666,15.521112442016602,4.411360740661621
46.7,2.1221221221221223,11.977789878845215,2.3173818588256836,19.387447357177734,11.058408737182617,15.53933334350586,4.42458438873291
46.7,2.1271271271271273,11.949944496154785,2.312372922897339,19.397197723388672,11.066752433776855,15.5574951171875,4.437796115875244
46.7,2.1321321321321323,11.92220687866211,2.307365655899048,19.4068660736084,11.075041770935059,15.57559871673584,4.450994968414307
46.7,2.1371371371371373,11.894580841064453,2.3023622035980225,19.416444778442383,11.08327865600586,15.593648910522461,4.464180946350098
46.7,2.1421421421421423,11.867061614990234,2.2973620891571045,19.425933837890625,11.091459274291992,15.611639976501465,4.477354049682617
46.7,2.1471471471471473,11.839653968811035,2.292365074157715,19.435340881347656,11.099591255187988,15.629571914672852,4.490514755249023
46.7,2.1521521521521523,11.812353134155273,2.2873713970184326,19.444656372070312,11.107666969299316,15.647448539733887,4.503662109375
46.7,2.1571571571571573,11.785161018371582,2.2823808193206787,19.45389175415039,11.115693092346191,15.665271759033203,4.516798496246338
46.7,2.1621621621621623,11.758076667785645,2.2773938179016113,19.46303939819336,11.123668670654297,15.683036804199219,4.529922008514404
46.7,2.1671671671671673,11.731099128723145,2.2724111080169678,19.47209930419922,11.131592750549316,15.70074462890625,4.543032646179199
46.7,2.1721721721721723,11.70422649383545,2.2674310207366943,19.4810791015625,11.139463424682617,15.718399047851562,4.556130886077881
46.7,2.1771771771771773,11.677459716796875,2.262455701828003,19.489971160888672,11.147286415100098,15.735998153686523,4.569217681884766
46.7,2.1821821821821823,11.650801658630371,2.257484197616577,19.498779296875,11.155057907104492,15.7535400390625,4.582290172576904
46.7,2.1871871871871873,11.624247550964355,2.252516746520996,19.507503509521484,11.162782669067383,15.771027565002441,4.595352649688721
46.7,2.1921921921921923,11.597798347473145,2.247554063796997,19.51614761352539,11.170456886291504,15.788463592529297,4.608402252197266
46.7,2.1971971971971973,11.571454048156738,2.2425942420959473,19.524703979492188,11.178080558776855,15.805842399597168,4.6214399337768555
46.7,2.2022022022022023,11.54521369934082,2.2376396656036377,19.533180236816406,11.18565845489502,15.82316780090332,4.634465217590332
46.7,2.2072072072072073,11.519078254699707,2.2326903343200684,19.54157257080078,11.193190574645996,15.84044075012207,4.6474785804748535
46.7,2.2122122122122123,11.493045806884766,2.2277443408966064,19.549884796142578,11.200674057006836,15.857658386230469,4.660480976104736
46.7,2.2172172172172173,11.467116355895996,2.222803831100464,19.558115005493164,11.208109855651855,15.874824523925781,4.673470497131348
46.7,2.2222222222222223,11.441290855407715,2.217867374420166,19.566265106201172,11.215500831604004,15.891937255859375,4.686448574066162
46.7,2.2272272272272273,11.415565490722656,2.2129366397857666,19.574329376220703,11.222843170166016,15.90899658203125,4.6994147300720215
46.7,2.2322322322322323,11.389944076538086,2.20801043510437,19.582317352294922,11.230142593383789,15.926004409790039,4.712369918823242
46.7,2.2372372372372373,11.364423751831055,2.2030887603759766,19.590227127075195,11.237395286560059,15.942962646484375,4.725313663482666
46.7,2.2422422422422423,11.339006423950195,2.1981732845306396,19.598052978515625,11.244606018066406,15.95986557006836,4.738245010375977
46.7,2.2472472472472473,11.313688278198242,2.1932625770568848,19.605804443359375,11.251770973205566,15.976716995239258,4.751165390014648
46.7,2.2522522522522523,11.288472175598145,2.18835711479187,19.61347198486328,11.258893013000488,15.993517875671387,4.76407527923584
46.7,2.2572572572572573,11.26335620880127,2.183457612991333,19.621063232421875,11.265971183776855,16.010269165039062,4.77697229385376
46.7,2.2622622622622623,11.238340377807617,2.178562879562378,19.62857437133789,11.273008346557617,16.0269718170166,4.789860248565674
