14400 ,-7.14111e-01, -1.50898e-01, -1.71794e+00, -1.85443e-01, -1.13546e+00, 6.11130e-04, 5.75656e-02, 1.67999e+00, -6.27391e-01, 4.52575e-01, -3.53597e-01, 2.42070e-01, 8.85481e-01, -7.53703e-01, -1.73751e-01, -5.31342e-01, 8.77155e-02, -1.84982e-01, -5.40738e-01, -2.88776e-01, -2.10059e-01
14500 ,-7.12394e-01, -1.51378e-01, -1.71414e+00, -1.85152e-01, -1.13427e+00, 8.66835e-04, 5.71585e-02, 1.69552e+00, -6.28247e-01, 4.52077e-01, -3.53493e-01, 2.42816e-01, 8.86844e-01, -7.53257e-01, -1.74824e-01, -5.31263e-01, 9.53598e-02, -1.82252e-01, -5.42373e-01, -2.88812e-01, -2.10320e-01
14600 ,-7.10794e-01, -1.50673e-01, -1.71223e+00, -1.85211e-01, -1.13308e+00, 5.35828e-04, 5.70674e-02, 1.71277e+00, -6.28724e-01, 4.52196e-01, -3.53359e-01, 2.43660e-01, 8.88906e-01, -7.53439e-01, -1.75963e-01, -5.31625e-01, 1.00240e-01, -1.79345e-01, -5.43672e-01, -2.88794e-01, -2.10539e-01
14700 ,-7.07947e-01, -1.51054e-01, -1.70902e+00, -1.84919e-01, -1.13308e+00, -2.12028e-04, 5.73959e-02, 1.73420e+00, -6.29756e-01, 4.54186e-01, -3.52944e-01, 2.44007e-01, 8.91263e-01, -7.54075e-01, -1.76641e-01, -5.32550e-01, 9.70534e-02, -1.77456e-01, -5.44645e-01, -2.88963e-01, -2.10718e-01
14800 ,-7.06908e-01, -1.50347e-01, -1.70560e+00, -1.85604e-01, -1.13305e+00, 1.67552e-04, 5.58390e-02, 1.74788e+00, -6.28919e-01, 4.52550e-01, -3.52821e-01, 2.42278e-01, 8.91157e-01, -7.53104e-01, -1.77438e-01, -5.29954e-01, 1.05216e-01, -1.75016e-01, -5.47293e-01, -2.89088e-01, -2.10815e-01
14900 ,-7.04496e-01, -1.49667e-01, -1.70191e+00, -1.85467e-01, -1.13189e+00, -9.42849e-04, 5.60105e-02, 1.76466e+00, -6.29712e-01, 4.53396e-01, -3.52405e-01, 2.40585e-01, 8.92639e-01, -7.53609e-01, -1.78665e-01, -5.28005e-01, 1.08156e-01, -1.71959e-01, -5.48683e-01, -2.89192e-01, -2.11134e-01
15000 ,-7.01087e-01, -1.50794e-01, -1.69658e+00, -1.85919e-01, -1.13212e+00, -2.33047e-04, 5.53837e-02, 1.77620e+00, -6.31066e-01, 4.51572e-01, -3.52094e-01, 2.38623e-01, 8.93573e-01, -7.53224e-01, -1.79692e-01, -5.25014e-01, 1.18346e-01, -1.69659e-01, -5.50835e-01, -2.89220e-01, -2.11438e-01
15100 ,-6.99185e-01, -1.49980e-01, -1.69534e+00, -1.85663e-01, -1.13133e+00, 5.60450e-04, 5.59669e-02, 1.78750e+00, -6.31745e-01, 4.51655e-01, -3.51996e-01, 2.37549e-01, 8.95344e-01, -7.54970e-01, -1.80452e-01, -5.23240e-01, 1.26231e-01, -1.66437e-01, -5.51422e-01, -2.89587e-01, -2.11404e-01
15200 ,-6.96605e-01, -1.49674e-01, -1.69246e+00, -1.84934e-01, -1.12998e+00, 1.49978e-03, 5.41272e-02, 1.80939e+00, -6.30871e-01, 4.52035e-01, -3.51611e-01, 2.38712e-01, 8.96390e-01, -7.54407e-01, -1.81691e-01, -5.24929e-01, 1.22786e-01, -1.63488e-01, -5.54236e-01, -2.89646e-01, -2.11761e-01
15300 ,-6.95093e-01, -1.49653e-01, -1.68678e+00, -1.86137e-01, -1.13068e+00, -5.62116e-04, 5.42324e-02, 1.82358e+00, -6.31520e-01, 4.52751e-01, -3.51004e-01, 2.39380e-01, 8.98460e-01, -7.55788e-01, -1.83020e-01, -5.25460e-01, 1.27347e-01, -1.61273e-01, -5.55173e-01, -2.89465e-01, -2.12218e-01
15400 ,-6.94604e-01, -1.48212e-01, -1.68349e+00, -1.86666e-01, -1.13031e+00, -2.45615e-04, 5.36390e-02, 1.83262e+00, -6.31066e-01, 4.50495e-01, -3.50784e-01, 2.37172e-01, 8.99028e-01, -7.55714e-01, -1.84863e-01, -5.22708e-01, 1.34771e-01, -1.56865e-01, -5.57724e-01, -2.89285e-01, -2.12587e-01
15500 ,-6.91558e-01, -1.49397e-01, -1.68136e+00, -1.87279e-01, -1.13135e+00, -1.74958e-03, 5.24734e-02, 1.84357e+00, -6.31295e-01, 4.48713e-01, -3.49525e-01, 2.30718e-01, 8.97241e-01, -7.54137e-01, -1.85201e-01, -5.15946e-01, 1.33667e-01, -1.50346e-01, -5.61596e-01, -2.92251e-01, -2.12533e-01
15600 ,-6.90751e-01, -1.48300e-01, -1.67799e+00, -1.87135e-01, -1.13053e+00, -2.40502e-03, 5.06109e-02, 1.85000e+00, -6.29640e-01, 4.45784e-01, -3.48247e-01, 2.35355e-01, 8.99287e-01, -7.54420e-01, -1.86333e-01, -5.20140e-01, 1.42507e-01, -1.44660e-01, -5.63380e-01, -2.93800e-01, -2.12755e-01
15700 ,-6.86818e-01, -1.46053e-01, -1.69924e+00, -1.73649e-01, -1.12638e+00, 2.90773e-03, 7.05839e-02, 1.83983e+00, -6.47910e-01, 4.63891e-01, -3.46073e-01, 2.32908e-01, 9.06783e-01, -7.70447e-01, -2.07282e-01, -5.20913e-01, 1.53370e-01, -1.07447e-01, -5.49276e-01, -2.81825e-01, -2.14569e-01
15800 ,-6.90767e-01, -1.47901e-01, -1.70068e+00, -1.75803e-01, -1.13227e+00, -4.84427e-05, 6.65932e-02, 1.84267e+00, -6.44003e-01, 4.63462e-01, -3.45229e-01, 2.31644e-01, 9.03346e-01, -7.69654e-01, -2.10330e-01, -5.19850e-01, 1.52834e-01, -1.00304e-01, -5.51161e-01, -2.80662e-01, -2.14603e-01
15900 ,-6.90015e-01, -1.48738e-01, -1.70003e+00, -1.77326e-01, -1.13162e+00, 9.26705e-04, 6.34457e-02, 1.84521e+00, -6.41120e-01, 4.62935e-01, -3.44880e-01, 2.31262e-01, 9.01324e-01, -7.69062e-01, -2.11512e-01, -5.19533e-01, 1.52623e-01, -9.65269e-02, -5.52639e-01, -2.80720e-01, -2.14564e-01
16000 ,-6.89482e-01, -1.48050e-01, -1.69721e+00, -1.79272e-01, -1.12972e+00, 1.08598e-03, 6.09777e-02, 1.84757e+00, -6.38734e-01, 4.62412e-01, -3.44774e-01, 2.30924e-01, 8.99860e-01, -7.68569e-01, -2.13152e-01, -5.19235e-01, 1.52548e-01, -9.14278e-02, -5.53937e-01, -2.80780e-01, -2.14592e-01
16100 ,-6.88978e-01, -1.48727e-01, -1.69119e+00, -1.80558e-01, -1.13086e+00, 6.41010e-04, 5.84802e-02, 1.84978e+00, -6.36646e-01, 4.61864e-01, -3.44289e-01, 2.31451e-01, 8.99009e-01, -7.68166e-01, -2.14514e-01, -5.19683e-01, 1.52736e-01, -8.71800e-02, -5.55033e-01, -2.80939e-01, -2.14650e-01
16200 ,-6.88844e-01, -1.47382e-01, -1.68613e+00, -1.82590e-01, -1.12972e+00, 5.99465e-04, 5.64569e-02, 1.85221e+00, -6.34877e-01, 4.61388e-01, -3.43992e-01, 2.31674e-01, 8.98361e-01, -7.67794e-01, -2.15736e-01, -5.19873e-01, 1.52795e-01, -8.21761e-02, -5.56069e-01, -2.81544e-01, -2.14578e-01
16300 ,-6.85614e-01, -1.47899e-01, -1.68269e+00, -1.82928e-01, -1.12828e+00, 2.31967e-03, 5.44255e-02, 1.85453e+00, -6.33426e-01, 4.60750e-01, -3.43955e-01, 2.32152e-01, 8.97994e-01, -7.67479e-01, -2.17376e-01, -5.20263e-01, 1.53044e-01, -7.31046e-02, -5.57030e-01, -2.83336e-01, -2.14234e-01
16400 ,-6.83799e-01, -1.47625e-01, -1.68044e+00, -1.83380e-01, -1.12709e+00, 3.83718e-03, 5.28233e-02, 1.85666e+00, -6.32381e-01, 4.60074e-01, -3.43147e-01, 2.32371e-01, 8.97792e-01, -7.67312e-01, -2.27995e-01, -5.20389e-01, 1.53418e-01, -4.70738e-02, -5.57854e-01, -2.82605e-01, -2.16047e-01
16500 ,-6.82819e-01, -1.46425e-01, -1.67893e+00, -1.84579e-01, -1.12554e+00, 8.32017e-03, 5.11822e-02, 1.85877e+00, -6.31003e-01, 4.59301e-01, -3.39730e-01, 2.33223e-01, 8.98070e-01, -7.67330e-01, -2.50237e-01, -5.21008e-01, 1.54096e-01, 5.39934e-03, -5.58552e-01, -2.79608e-01, -2.20362e-01
16600 ,-6.81833e-01, -1.45602e-01, -1.67782e+00, -1.86414e-01, -1.12515e+00, 1.15848e-02, 5.02115e-02, 1.85868e+00, -6.29799e-01, 4.58036e-01, -3.18876e-01, 2.33607e-01, 8.98559e-01, -7.67438e-01, -2.51566e-01, -5.21343e-01, 1.55381e-01, 5.31169e-02, -5.59191e-01, -3.07401e-01, -2.20490e-01
16700 ,-6.82333e-01, -1.44200e-01, -1.67654e+00, -1.88089e-01, -1.12604e+00, 1.40812e-02, 5.00805e-02, 1.85559e+00, -6.28698e-01, 4.56367e-01, -2.78515e-01, 2.32884e-01, 8.98660e-01, -7.67689e-01, -2.48154e-01, -5.20809e-01, 1.57467e-01, 9.93663e-02, -5.59754e-01, -3.47261e-01, -2.20866e-01
16800 ,-6.78661e-01, -1.45016e-01, -1.67856e+00, -1.86929e-01, -1.12503e+00, 2.13422e-02, 5.05431e-02, 1.85025e+00, -6.28279e-01, 4.54171e-01, -2.27828e-01, 2.31974e-01, 8.99208e-01, -7.68113e-01, -2.35234e-01, -5.20233e-01, 1.60217e-01, 1.43504e-01, -5.60189e-01, -4.03491e-01, -2.21324e-01
16900 ,-6.79555e-01, -1.44121e-01, -1.67805e+00, -1.87637e-01, -1.12670e+00, 3.15871e-02, 5.07677e-02, 1.84297e+00, -6.26734e-01, 4.51779e-01, -1.57754e-01, 2.30965e-01, 8.99389e-01, -7.68484e-01, -2.27427e-01, -5.19790e-01, 1.63337e-01, 1.96556e-01, -5.60824e-01, -4.62511e-01, -2.21228e-01
17000 ,-6.80039e-01, -1.45494e-01, -1.67618e+00, -1.86296e-01, -1.13202e+00, 4.46969e-02, 5.23262e-02, 1.83237e+00, -6.25498e-01, 4.49978e-01, -7.55781e-02, 2.30341e-01, 9.00174e-01, -7.69801e-01, -2.34323e-01, -5.19921e-01, 1.67394e-01, 2.40166e-01, -5.60605e-01, -4.99826e-01, -2.30564e-01
17100 ,-6.80675e-01, -1.48875e-01, -1.66822e+00, -1.84183e-01, -1.13815e+00, 6.22774e-02, 5.14513e-02, 1.82198e+00, -6.22862e-01, 4.47919e-01, -4.91041e-03, 2.29161e-01, 8.98961e-01, -7.69437e-01, -2.35665e-01, -5.20162e-01, 1.70133e-01, 2.73134e-01, -5.62053e-01, -5.42243e-01, -2.30555e-01
17200 ,-6.79610e-01, -1.53043e-01, -1.66076e+00, -1.76940e-01, -1.14405e+00, 8.22275e-02, 5.81825e-02, 1.80935e+00, -6.26137e-01, 4.50118e-01, 3.63565e-02, 2.30981e-01, 9.03871e-01, -7.73585e-01, -2.32959e-01, -5.23095e-01, 1.74746e-01, 2.99407e-01, -5.58200e-01, -5.82432e-01, -2.14818e-01
17300 ,-6.80999e-01, -1.57969e-01, -1.65068e+00, -1.74855e-01, -1.15981e+00, 9.77194e-02, 5.50240e-02, 1.79763e+00, -6.20619e-01, 4.49248e-01, 7.92423e-02, 2.28158e-01, 8.99009e-01, -7.72111e-01, -2.43380e-01, -5.22758e-01, 1.75898e-01, 3.19461e-01, -5.61028e-01, -5.83375e-01, -2.14285e-01
17400 ,-6.80677e-01, -1.62156e-01, -1.63831e+00, -1.73215e-01, -1.16980e+00, 1.12806e-01, 5.56766e-02, 1.78572e+00, -6.19390e-01, 4.49727e-01, 9.70666e-02, 2.26135e-01, 8.97179e-01, -7.71524e-01, -2.40635e-01, -5.23265e-01, 1.77254e-01, 3.36806e-01, -5.62263e-01, -6.02101e-01, -2.02057e-01
17500 ,-6.78978e-01, -1.65154e-01, -1.63118e+00, -1.69159e-01, -1.17855e+00, 1.24565e-01, 5.53350e-02, 1.77339e+00, -6.17358e-01, 4.50022e-01, 1.09987e-01, 2.25989e-01, 8.95692e-01, -7.71187e-01, -2.40646e-01, -5.25490e-01, 1.79220e-01, 3.50956e-01, -5.63180e-01, -6.19131e-01, -1.88508e-01
17600 ,-6.78854e-01, -1.66275e-01, -1.62538e+00, -1.66183e-01, -1.18825e+00, 1.32932e-01, 5.50946e-02, 1.76274e+00, -6.14991e-01, 4.51231e-01, 1.16647e-01, 2.25661e-01, 8.93759e-01, -7.70926e-01, -2.42226e-01, -5.27533e-01, 1.80506e-01, 3.65631e-01, -5.63982e-01, -6.36094e-01, -1.70816e-01
17700 ,-6.76705e-01, -1.68775e-01, -1.62099e+00, -1.64475e-01, -1.19634e+00, 1.39522e-01, 5.53847e-02, 1.74964e+00, -6.13209e-01, 4.52466e-01, 1.23073e-01, 2.24584e-01, 8.91540e-01, -7.70576e-01, -2.42396e-01, -5.29470e-01, 1.81799e-01, 3.71207e-01, -5.64888e-01, -6.52590e-01, -1.54264e-01
17800 ,-6.76329e-01, -1.69241e-01, -1.62001e+00, -1.61785e-01, -1.20149e+00, 1.44968e-01, 5.63114e-02, 1.73804e+00, -6.11806e-01, 4.54278e-01, 1.26559e-01, 2.25983e-01, 8.90895e-01, -7.71999e-01, -2.47021e-01, -5.32816e-01, 1.84897e-01, 3.80381e-01, -5.64147e-01, -6.64641e-01, -1.42972e-01
17900 ,-6.74849e-01, -1.70898e-01, -1.61660e+00, -1.61943e-01, -1.20600e+00, 1.50389e-01, 5.60315e-02, 1.72838e+00, -6.10116e-01, 4.55680e-01, 1.27185e-01, 2.24369e-01, 8.87415e-01, -7.71245e-01, -2.50461e-01, -5.33665e-01, 1.85625e-01, 3.87386e-01, -5.65597e-01, -6.76834e-01, -1.30956e-01
18000 ,-6.74006e-01, -1.71973e-01, -1.61478e+00, -1.61779e-01, -1.21155e+00, 1.53788e-01, 5.61809e-02, 1.71573e+00, -6.08290e-01, 4.57011e-01, 1.30083e-01, 2.23636e-01, 8.84764e-01, -7.71090e-01, -2.52934e-01, -5.35866e-01, 1.87374e-01, 3.89881e-01, -5.66460e-01, -6.87598e-01, -1.20787e-01
18100 ,-6.73139e-01, -1.72522e-01, -1.61369e+00, -1.61524e-01, -1.21445e+00, 1.57034e-01, 5.60201e-02, 1.70617e+00, -6.06624e-01, 4.58036e-01, 1.30613e-01, 2.23786e-01, 8.82652e-01, -7.71016e-01, -2.55280e-01, -5.38167e-01, 1.89359e-01, 3.95041e-01, -5.67228e-01, -6.98454e-01, -1.11953e-01
18200 ,-6.72449e-01, -1.73298e-01, -1.61280e+00, -1.60302e-01, -1.21774e+00, 1.58976e-01, 5.58695e-02, 1.69720e+00, -6.05036e-01, 4.59523e-01, 1.30931e-01, 2.23181e-01, 8.79639e-01, -7.70892e-01, -2.59384e-01, -5.39897e-01, 1.90848e-01, 3.99562e-01, -5.68103e-01, -7.07034e-01, -1.03159e-01
18300 ,-6.72891e-01, -1.73038e-01, -1.61422e+00, -1.59877e-01, -1.21965e+00, 1.60649e-01, 5.70389e-02, 1.68788e+00, -6.03786e-01, 4.61879e-01, 1.32140e-01, 2.22696e-01, 8.77451e-01, -7.71947e-01, -2.63110e-01, -5.41753e-01, 1.92790e-01, 4.03451e-01, -5.67830e-01, -7.14293e-01, -9.42649e-02
18400 ,-6.70746e-01, -1.73841e-01, -1.61557e+00, -1.58086e-01, -1.22125e+00, 1.61035e-01, 6.20746e-02, 1.67402e+00, -6.07858e-01, 4.70243e-01, 1.32177e-01, 2.28569e-01, 8.80208e-01, -7.78298e-01, -2.60248e-01, -5.50246e-01, 2.00360e-01, 4.01186e-01, -5.62303e-01, -7.27677e-01, -7.90519e-02
18500 ,-6.73300e-01, -1.73055e-01, -1.63227e+00, -1.53026e-01, -1.22254e+00, 1.62442e-01, 6.15871e-02, 1.66956e+00, -6.07935e-01, 4.75339e-01, 1.28292e-01, 2.24941e-01, 8.73167e-01, -7.81865e-01, -2.64537e-01, -5.46732e-01, 2.04324e-01, 4.10226e-01, -5.60106e-01, -7.25363e-01, -7.58668e-02
18600 ,-6.74408e-01, -1.74150e-01, -1.62967e+00, -1.57180e-01, -1.22472e+00, 1.63253e-01, 5.86927e-02, 1.66851e+00, -6.03878e-01, 4.75269e-01, 1.38207e-01, 2.23752e-01, 8.69052e-01, -7.80983e-01, -2.67996e-01, -5.47117e-01, 2.04235e-01, 4.10277e-01, -5.61754e-01, -7.23481e-01, -7.60781e-02
18700 ,-6.73044e-01, -1.74635e-01, -1.62707e+00, -1.56342e-01, -1.22399e+00, 1.64706e-01, 5.76155e-02, 1.66818e+00, -6.02694e-01, 4.75649e-01, 1.35717e-01, 2.22403e-01, 8.66433e-01, -7.80347e-01, -2.69474e-01, -5.46613e-01, 2.03910e-01, 4.14218e-01, -5.62773e-01, -7.25533e-01, -7.40705e-02
18800 ,-6.72752e-01, -1.75051e-01, -1.62307e+00, -1.57645e-01, -1.22346e+00, 1.67120e-01, 5.72878e-02, 1.66718e+00, -6.01688e-01, 4.75896e-01, 1.37028e-01, 2.21562e-01, 8.64763e-01, -7.79964e-01, -2.70180e-01, -5.47084e-01, 2.04066e-01, 4.15241e-01, -5.63462e-01, -7.28035e-01, -7.19505e-02
18900 ,-6.71449e-01, -1.74940e-01, -1.62168e+00, -1.57472e-01, -1.22436e+00, 1.66419e-01, 5.74652e-02, 1.66591e+00, -6.01194e-01, 4.76052e-01, 1.37992e-01, 2.20777e-01, 8.63587e-01, -7.79698e-01, -2.70175e-01, -5.47773e-01, 2.04445e-01, 4.15391e-01, -5.63976e-01, -7.31815e-01, -6.93946e-02
19000 ,-6.70267e-01, -1.75113e-01, -1.62054e+00, -1.57476e-01, -1.22250e+00, 1.69022e-01, 5.74771e-02, 1.66502e+00, -6.00975e-01, 4.76285e-01, 1.36542e-01, 2.20263e-01, 8.62487e-01, -7.79455e-01, -2.70455e-01, -5.48342e-01, 2.04734e-01, 4.17475e-01, -5.64471e-01, -7.35666e-01, -6.67399e-02
19100 ,-6.70231e-01, -1.75074e-01, -1.61932e+00, -1.57024e-01, -1.22334e+00, 1.69233e-01, 5.71482e-02, 1.66392e+00, -6.00239e-01, 4.76362e-01, 1.36853e-01, 2.19995e-01, 8.61296e-01, -7.79162e-01, -2.70803e-01, -5.49293e-01, 2.05153e-01, 4.18495e-01, -5.65044e-01, -7.39127e-01, -6.42967e-02
19200 ,-6.69040e-01, -1.76138e-01, -1.61700e+00, -1.56913e-01, -1.22419e+00, 1.69328e-01, 5.71564e-02, 1.66237e+00, -5.99785e-01, 4.76385e-01, 1.38337e-01, 2.19765e-01, 8.60327e-01, -7.78938e-01, -2.70920e-01, -5.50714e-01, 2.05774e-01, 4.17763e-01, -5.65546e-01, -7.42761e-01, -6.20784e-02
19300 ,-6.70028e-01, -1.75384e-01, -1.61605e+00, -1.57940e-01, -1.22484e+00, 1.71285e-01, 5.72622e-02, 1.66096e+00, -5.99366e-01, 4.76429e-01, 1.38872e-01, 2.19654e-01, 8.59413e-01, -7.78842e-01, -2.71385e-01, -5.51897e-01, 2.06583e-01, 4.18243e-01, -5.65956e-01, -7.46618e-01, -5.99529e-02
19400 ,-6.68837e-01, -1.76154e-01, -1.61902e+00, -1.55397e-01, -1.22630e+00, 1.72185e-01, 5.89067e-02, 1.65967e+00, -5.99902e-01, 4.77557e-01, 1.38121e-01, 2.21499e-01, 8.60237e-01, -7.80675e-01, -2.72786e-01, -5.53993e-01, 2.08578e-01, 4.20458e-01, -5.64369e-01, -7.49331e-01, -5.71228e-02
19500 ,-6.69658e-01, -1.75728e-01, -1.61847e+00, -1.56547e-01, -1.22616e+00, 1.73690e-01, 5.85705e-02, 1.65793e+00, -5.98548e-01, 4.77626e-01, 1.40660e-01, 2.19746e-01, 8.57826e-01, -7.80074e-01, -2.74122e-01, -5.54154e-01, 2.08716e-01, 4.19922e-01, -5.65459e-01, -7.51766e-01, -5.53901e-02
19600 ,-6.68444e-01, -1.76167e-01, -1.61835e+00, -1.55856e-01, -1.22722e+00, 1.72422e-01, 5.76488e-02, 1.65687e+00, -5.97799e-01, 4.77619e-01, 1.39299e-01, 2.19548e-01, 8.56171e-01, -7.79684e-01, -2.75505e-01, -5.54915e-01, 2.09252e-01, 4.22347e-01, -5.66240e-01, -7.55618e-01, -5.31076e-02
19700 ,-6.69286e-01, -1.75874e-01, -1.61787e+00, -1.56337e-01, -1.22730e+00, 1.72956e-01, 5.81777e-02, 1.65565e+00, -5.97704e-01, 4.78258e-01, 1.38174e-01, 2.19617e-01, 8.55535e-01, -7.79894e-01, -2.75967e-01, -5.56054e-01, 2.09908e-01, 4.24251e-01, -5.66316e-01, -7.60271e-01, -4.95671e-02
19800 ,-6.67564e-01, -1.76732e-01, -1.61802e+00, -1.56535e-01, -1.22733e+00, 1.72575e-01, 5.84844e-02, 1.65361e+00, -5.96938e-01, 4.78597e-01, 1.40065e-01, 2.18528e-01, 8.53982e-01, -7.79688e-01, -2.76614e-01, -5.57061e-01, 2.10346e-01, 4.23345e-01, -5.66908e-01, -7.63958e-01, -4.65455e-02
19900 ,-6.67690e-01, -1.76695e-01, -1.61756e+00, -1.55604e-01, -1.22696e+00, 1.72315e-01, 5.87281e-02, 1.65208e+00, -5.96508e-01, 4.79139e-01, 1.39855e-01, 2.18425e-01, 8.52987e-01, -7.79813e-01, -2.77291e-01, -5.58382e-01, 2.11006e-01, 4.24540e-01, -5.67098e-01, -7.68536e-01, -4.29476e-02
20000 ,-6.67503e-01, -1.77019e-01, -1.61690e+00, -1.55777e-01, -1.22659e+00, 1.72882e-01, 5.87475e-02, 1.65019e+00, -5.95629e-01, 4.79552e-01, 1.40823e-01, 2.18343e-01, 8.51849e-01, -7.79796e-01, -2.78181e-01, -5.60161e-01, 2.11672e-01, 4.24556e-01, -5.67489e-01, -7.72526e-01, -3.95713e-02
20100 ,-6.68070e-01, -1.76490e-01, -1.61672e+00, -1.55596e-01, -1.22676e+00, 1.73406e-01, 5.89311e-02, 1.64861e+00, -5.95512e-01, 4.80039e-01, 1.40023e-01, 2.18357e-01, 8.50766e-01, -7.80028e-01, -2.79394e-01, -5.61415e-01, 2.12648e-01, 4.26024e-01, -5.67630e-01, -7.76917e-01, -3.64954e-02
20200 ,-6.65177e-01, -1.77527e-01, -1.62044e+00, -1.54673e-01, -1.22723e+00, 1.73447e-01, 5.99603e-02, 1.64759e+00, -5.96128e-01, 4.81310e-01, 1.37763e-01, 2.19616e-01, 8.51171e-01, -7.81372e-01, -2.80589e-01, -5.63271e-01, 2.13938e-01, 4.29272e-01, -5.66583e-01, -7.81135e-01, -3.24570e-02
20300 ,-6.64139e-01, -1.77355e-01, -1.61737e+00, -1.56549e-01, -1.22787e+00, 1.75072e-01, 5.94663e-02, 1.64507e+00, -5.94294e-01, 4.81415e-01, 1.40427e-01, 2.17290e-01, 8.47727e-01, -7.80419e-01, -2.82707e-01, -5.63429e-01, 2.13972e-01, 4.28108e-01, -5.68271e-01, -7.83237e-01, -3.10120e-02
20400 ,-6.63225e-01, -1.77471e-01, -1.61522e+00, -1.56213e-01, -1.22853e+00, 1.75454e-01, 5.97300e-02, 1.64296e+00, -5.93832e-01, 4.81916e-01, 1.40853e-01, 2.17047e-01, 8.46539e-01, -7.80435e-01, -2.83492e-01, -5.65017e-01, 2.14725e-01, 4.28237e-01, -5.68668e-01, -7.87537e-01, -2.78163e-02
20500 ,-6.63402e-01, -1.77012e-01, -1.61469e+00, -1.55561e-01, -1.22882e+00, 1.77003e-01, 6.00627e-02, 1.64132e+00, -5.93511e-01, 4.82729e-01, 1.40295e-01, 2.17473e-01, 8.45879e-01, -7.80821e-01, -2.84502e-01, -5.66822e-01, 2.15558e-01, 4.29822e-01, -5.68664e-01, -7.92105e-01, -2.39623e-02
20600 ,-6.60808e-01, -1.77769e-01, -1.61477e+00, -1.54540e-01, -1.22926e+00, 1.76335e-01, 6.03751e-02, 1.63892e+00, -5.93353e-01, 4.82984e-01, 1.40424e-01, 2.17415e-01, 8.44741e-01, -7.81087e-01, -2.85742e-01, -5.68488e-01, 2.16858e-01, 4.30025e-01, -5.68956e-01, -7.96604e-01, -2.11824e-02
20700 ,-6.62110e-01, -1.76828e-01, -1.61385e+00, -1.55287e-01, -1.22942e+00, 1.76784e-01, 6.05298e-02, 1.63716e+00, -5.92730e-01, 4.83765e-01, 1.39895e-01, 2.19552e-01, 8.45210e-01, -7.82652e-01, -2.87931e-01, -5.71658e-01, 2.19255e-01, 4.32187e-01, -5.67903e-01, -8.00679e-01, -1.81283e-02
20800 ,-6.61231e-01, -1.77718e-01, -1.61416e+00, -1.55497e-01, -1.23003e+00, 1.77994e-01, 6.10154e-02, 1.63395e+00, -5.91833e-01, 4.83996e-01, 1.41978e-01, 2.16014e-01, 8.40891e-01, -7.81736e-01, -2.90644e-01, -5.70386e-01, 2.19136e-01, 4.31375e-01, -5.69800e-01, -8.03418e-01, -1.65688e-02
20900 ,-6.60717e-01, -1.77287e-01, -1.61591e+00, -1.54187e-01, -1.22988e+00, 1.79100e-01, 6.19060e-02, 1.63232e+00, -5.92390e-01, 4.84689e-01, 1.39951e-01, 2.16265e-01, 8.40178e-01, -7.82934e-01, -2.92785e-01, -5.71053e-01, 2.20953e-01, 4.35192e-01, -5.69178e-01, -8.08339e-01, -1.34001e-02
21000 ,-6.60132e-01, -1.77657e-01, -1.61528e+00, -1.55201e-01, -1.23090e+00, 1.77980e-01, 6.17417e-02, 1.62962e+00, -5.91188e-01, 4.85146e-01, 1.40817e-01, 2.15625e-01, 8.38145e-01, -7.82747e-01, -2.94652e-01, -5.72329e-01, 2.21537e-01, 4.35151e-01, -5.70086e-01, -8.12542e-01, -1.01252e-02
21100 ,-6.59942e-01, -1.77795e-01, -1.61462e+00, -1.55503e-01, -1.23041e+00, 1.79230e-01, 6.20011e-02, 1.62663e+00, -5.90734e-01, 4.85305e-01, 1.41591e-01, 2.15047e-01, 8.36515e-01, -7.82713e-01, -2.96209e-01, -5.73641e-01, 2.22530e-01, 4.34717e-01, -5.70814e-01, -8.16966e-01, -7.41365e-03
21200 ,-6.59502e-01, -1.78132e-01, -1.61434e+00, -1.54705e-01, -1.22983e+00, 1.80577e-01, 6.17805e-02, 1.62420e+00, -5.89765e-01, 4.85834e-01, 1.41908e-01, 2.15383e-01, 8.35263e-01, -7.83149e-01, -2.98639e-01, -5.75574e-01, 2.23672e-01, 4.35487e-01, -5.71000e-01, -8.20648e-01, -4.10963e-03
21300 ,-6.59607e-01, -1.78182e-01, -1.61484e+00, -1.54651e-01, -1.23110e+00, 1.80393e-01, 6.22788e-02, 1.62198e+00, -5.89538e-01, 4.86858e-01, 1.41012e-01, 2.15096e-01, 8.33861e-01, -7.83674e-01, -3.00293e-01, -5.76694e-01, 2.24497e-01, 4.37126e-01, -5.71093e-01, -8.25677e-01, 3.96540e-04
21400 ,-6.58828e-01, -1.78585e-01, -1.61920e+00, -1.54040e-01, -1.23016e+00, 1.80008e-01, 6.37624e-02, 1.61641e+00, -5.88781e-01, 4.86676e-01, 1.45150e-01, 2.06171e-01, 8.22546e-01, -7.73209e-01, -3.00541e-01, -5.68296e-01, 2.14871e-01, 4.32582e-01, -5.82217e-01, -8.30432e-01, 3.39426e-03
21500 ,-6.59487e-01, -1.78982e-01, -1.61876e+00, -1.55609e-01, -1.23016e+00, 1.81294e-01, 6.53759e-02, 1.61262e+00, -5.88791e-01, 4.87736e-01, 1.46023e-01, 2.07670e-01, 8.23663e-01, -7.74043e-01, -3.00314e-01, -5.70370e-01, 2.15789e-01, 4.31211e-01, -5.81565e-01, -8.36507e-01, 8.38736e-03
