14400 ,-7.07469e-01, -1.50918e-01, -1.72494e+00, -1.41452e-01, -1.23117e+00, 2.12193e-01, 2.32855e-01, 2.19449e-01, -2.45929e-01, 3.49737e-01, -3.64918e-01, -1.16950e-01, 7.77044e-01, -9.83581e-01, -8.50760e-01, -9.02405e-01, -2.83006e-02, 7.93763e-01, -4.93678e-01, -1.14209e+00, 1.74463e-01
14500 ,-7.01056e-01, -1.52137e-01, -1.73080e+00, -1.31480e-01, -1.22801e+00, 2.12425e-01, 2.43222e-01, 2.14637e-01, -2.47241e-01, 3.62383e-01, -3.64101e-01, -1.12295e-01, 7.87141e-01, -9.98902e-01, -8.61784e-01, -9.09802e-01, -2.06407e-02, 8.01470e-01, -4.88864e-01, -1.14280e+00, 1.77500e-01
14600 ,-7.05940e-01, -1.52409e-01, -1.72856e+00, -1.35948e-01, -1.23057e+00, 2.12937e-01, 2.41047e-01, 2.18376e-01, -2.43243e-01, 3.62128e-01, -3.64581e-01, -1.23010e-01, 7.83453e-01, -9.97411e-01, -8.72229e-01, -9.09193e-01, -2.88067e-02, 8.08200e-01, -4.93839e-01, -1.14398e+00, 1.79142e-01
14700 ,-7.04665e-01, -1.52526e-01, -1.72884e+00, -1.36847e-01, -1.22830e+00, 2.14106e-01, 2.40629e-01, 2.13318e-01, -2.42438e-01, 3.60742e-01, -3.64208e-01, -1.28417e-01, 7.84791e-01, -9.96130e-01, -8.77584e-01, -9.17143e-01, -3.17224e-02, 8.07276e-01, -4.97499e-01, -1.14661e+00, 1.80400e-01
14800 ,-7.01969e-01, -1.52339e-01, -1.72871e+00, -1.37406e-01, -1.22862e+00, 2.13496e-01, 2.40187e-01, 2.09577e-01, -2.42499e-01, 3.59680e-01, -3.65726e-01, -1.32314e-01, 7.86292e-01, -9.95009e-01, -8.82706e-01, -9.24348e-01, -3.40713e-02, 8.09011e-01, -5.00491e-01, -1.15074e+00, 1.83007e-01
14900 ,-7.03024e-01, -1.52073e-01, -1.72365e+00, -1.39775e-01, -1.22777e+00, 2.15017e-01, 2.40519e-01, 2.05299e-01, -2.41998e-01, 3.59369e-01, -3.66081e-01, -1.36692e-01, 7.88045e-01, -9.93749e-01, -8.87099e-01, -9.32823e-01, -3.73214e-02, 8.09967e-01, -5.03715e-01, -1.15237e+00, 1.85996e-01
15000 ,-7.02348e-01, -1.51664e-01, -1.72234e+00, -1.38503e-01, -1.22880e+00, 2.13312e-01, 2.39995e-01, 2.02093e-01, -2.41275e-01, 3.58330e-01, -3.66997e-01, -1.41194e-01, 7.89368e-01, -9.92312e-01, -8.92295e-01, -9.40311e-01, -4.07839e-02, 8.12432e-01, -5.07098e-01, -1.15538e+00, 1.89601e-01
15100 ,-6.98468e-01, -1.51828e-01, -1.72215e+00, -1.35372e-01, -1.22616e+00, 2.14080e-01, 2.40788e-01, 2.00413e-01, -2.42905e-01, 3.58755e-01, -3.69822e-01, -1.44862e-01, 7.91873e-01, -9.93611e-01, -8.98481e-01, -9.45526e-01, -4.24427e-02, 8.17390e-01, -5.08953e-01, -1.15990e+00, 1.91358e-01
15200 ,-6.97559e-01, -1.52058e-01, -1.71928e+00, -1.36698e-01, -1.22659e+00, 2.14044e-01, 2.40224e-01, 1.95057e-01, -2.40368e-01, 3.57119e-01, -3.68301e-01, -1.47516e-01, 7.93192e-01, -9.92255e-01, -9.04228e-01, -9.54610e-01, -4.38883e-02, 8.18162e-01, -5.12955e-01, -1.15950e+00, 1.92060e-01
15300 ,-6.98122e-01, -1.50709e-01, -1.71742e+00, -1.37565e-01, -1.22500e+00, 2.14988e-01, 2.40627e-01, 1.92722e-01, -2.39086e-01, 3.56999e-01, -3.67886e-01, -1.52737e-01, 7.95629e-01, -9.91664e-01, -9.07743e-01, -9.61688e-01, -4.83409e-02, 8.21428e-01, -5.15420e-01, -1.16007e+00, 1.96330e-01
15400 ,-6.96498e-01, -1.52096e-01, -1.71349e+00, -1.37493e-01, -1.22781e+00, 2.13473e-01, 2.41027e-01, 1.88298e-01, -2.39762e-01, 3.57130e-01, -3.69755e-01, -1.56383e-01, 7.97836e-01, -9.90669e-01, -9.10917e-01, -9.70097e-01, -5.03008e-02, 8.23369e-01, -5.17561e-01, -1.16310e+00, 2.01251e-01
15500 ,-6.95285e-01, -1.51291e-01, -1.71036e+00, -1.39070e-01, -1.22833e+00, 2.12840e-01, 2.41202e-01, 1.88110e-01, -2.37743e-01, 3.57508e-01, -3.69852e-01, -1.61173e-01, 7.99993e-01, -9.90147e-01, -9.15363e-01, -9.75593e-01, -5.49479e-02, 8.29877e-01, -5.19608e-01, -1.16436e+00, 2.06491e-01
15600 ,-6.93782e-01, -1.49880e-01, -1.71001e+00, -1.37497e-01, -1.22659e+00, 2.12779e-01, 2.40658e-01, 1.85009e-01, -2.38096e-01, 3.55982e-01, -3.71385e-01, -1.62339e-01, 8.02722e-01, -9.88638e-01, -9.19792e-01, -9.83872e-01, -5.71724e-02, 8.34868e-01, -5.22646e-01, -1.16653e+00, 2.10158e-01
15700 ,-6.93969e-01, -1.49845e-01, -1.70545e+00, -1.38002e-01, -1.22627e+00, 2.13767e-01, 2.44698e-01, 1.78618e-01, -2.37375e-01, 3.59495e-01, -3.69416e-01, -1.60231e-01, 8.08076e-01, -9.93497e-01, -9.25388e-01, -9.94239e-01, -5.45277e-02, 8.38244e-01, -5.22424e-01, -1.16445e+00, 2.12345e-01
15800 ,-6.90408e-01, -1.51000e-01, -1.70854e+00, -1.35844e-01, -1.22546e+00, 2.14788e-01, 2.44240e-01, 1.79708e-01, -2.36540e-01, 3.59461e-01, -3.70804e-01, -1.67840e-01, 8.07861e-01, -9.95194e-01, -9.32737e-01, -9.96394e-01, -5.91442e-02, 8.44887e-01, -5.25494e-01, -1.16610e+00, 2.12405e-01
15900 ,-6.91987e-01, -1.49974e-01, -1.70483e+00, -1.37047e-01, -1.22495e+00, 2.15619e-01, 2.43426e-01, 1.75895e-01, -2.35897e-01, 3.57807e-01, -3.71196e-01, -1.74776e-01, 8.08375e-01, -9.93592e-01, -9.36373e-01, -1.00379e+00, -6.40062e-02, 8.46001e-01, -5.29432e-01, -1.16758e+00, 2.13966e-01
16000 ,-6.88470e-01, -1.50842e-01, -1.70319e+00, -1.36111e-01, -1.22599e+00, 2.14564e-01, 2.42976e-01, 1.73371e-01, -2.35119e-01, 3.56965e-01, -3.72350e-01, -1.79259e-01, 8.09649e-01, -9.93160e-01, -9.41250e-01, -1.01014e+00, -6.69940e-02, 8.50456e-01, -5.32427e-01, -1.16930e+00, 2.16284e-01
16100 ,-6.88277e-01, -1.51386e-01, -1.69882e+00, -1.36445e-01, -1.22375e+00, 2.16347e-01, 2.42836e-01, 1.69117e-01, -2.35302e-01, 3.56340e-01, -3.73786e-01, -1.81649e-01, 8.11292e-01, -9.92590e-01, -9.45391e-01, -1.01770e+00, -6.73200e-02, 8.53856e-01, -5.34454e-01, -1.17068e+00, 2.19274e-01
16200 ,-6.87568e-01, -1.49229e-01, -1.69797e+00, -1.36704e-01, -1.22351e+00, 2.15656e-01, 2.43109e-01, 1.62955e-01, -2.34255e-01, 3.55076e-01, -3.73015e-01, -1.83159e-01, 8.14093e-01, -9.92352e-01, -9.48764e-01, -1.02679e+00, -6.64732e-02, 8.55571e-01, -5.36594e-01, -1.17090e+00, 2.21556e-01
16300 ,-6.85037e-01, -1.49097e-01, -1.69860e+00, -1.35835e-01, -1.22417e+00, 2.14185e-01, 2.43715e-01, 1.66997e-01, -2.35167e-01, 3.56964e-01, -3.76871e-01, -1.86886e-01, 8.15245e-01, -9.95873e-01, -9.55554e-01, -1.02730e+00, -6.99762e-02, 8.67935e-01, -5.37365e-01, -1.17510e+00, 2.24711e-01
16400 ,-6.84872e-01, -1.49649e-01, -1.69472e+00, -1.38106e-01, -1.22368e+00, 2.14901e-01, 2.43377e-01, 1.60395e-01, -2.33823e-01, 3.54574e-01, -3.75520e-01, -1.88290e-01, 8.17627e-01, -9.94430e-01, -9.58458e-01, -1.03838e+00, -7.11639e-02, 8.69457e-01, -5.41359e-01, -1.17414e+00, 2.24782e-01
16500 ,-6.85040e-01, -1.48984e-01, -1.69388e+00, -1.34982e-01, -1.22195e+00, 2.15943e-01, 2.46403e-01, 1.57806e-01, -2.31968e-01, 3.57791e-01, -3.72294e-01, -1.94275e-01, 8.20268e-01, -1.00008e+00, -9.62939e-01, -1.04240e+00, -7.21521e-02, 8.73263e-01, -5.41156e-01, -1.16987e+00, 2.25014e-01
16600 ,-6.83866e-01, -1.48630e-01, -1.69310e+00, -1.35617e-01, -1.22432e+00, 2.14726e-01, 2.45541e-01, 1.56689e-01, -2.31992e-01, 3.56694e-01, -3.74103e-01, -1.98912e-01, 8.21130e-01, -9.99134e-01, -9.66157e-01, -1.04747e+00, -7.60118e-02, 8.78911e-01, -5.43466e-01, -1.17149e+00, 2.28083e-01
16700 ,-6.83936e-01, -1.50369e-01, -1.68888e+00, -1.36942e-01, -1.22402e+00, 2.15282e-01, 2.44991e-01, 1.51244e-01, -2.32799e-01, 3.55201e-01, -3.75632e-01, -2.00266e-01, 8.22540e-01, -9.98167e-01, -9.69415e-01, -1.05591e+00, -7.50258e-02, 8.81674e-01, -5.46115e-01, -1.17312e+00, 2.29363e-01
16800 ,-6.77688e-01, -1.49347e-01, -1.69443e+00, -1.33593e-01, -1.22416e+00, 2.13408e-01, 2.47266e-01, 1.60168e-01, -2.35860e-01, 3.59404e-01, -3.82325e-01, -2.10309e-01, 8.25578e-01, -1.00195e+00, -9.70245e-01, -1.05102e+00, -8.32067e-02, 8.96582e-01, -5.43272e-01, -1.17897e+00, 2.38591e-01
16900 ,-6.80921e-01, -1.49155e-01, -1.69151e+00, -1.34983e-01, -1.22425e+00, 2.13451e-01, 2.46614e-01, 1.50888e-01, -2.34775e-01, 3.57715e-01, -3.81065e-01, -2.06001e-01, 8.26192e-01, -1.00321e+00, -9.76356e-01, -1.06291e+00, -7.83803e-02, 8.97371e-01, -5.46908e-01, -1.17875e+00, 2.35505e-01
17000 ,-6.80679e-01, -1.49614e-01, -1.68891e+00, -1.35720e-01, -1.22456e+00, 2.13214e-01, 2.45063e-01, 1.45444e-01, -2.32840e-01, 3.55365e-01, -3.79839e-01, -2.09170e-01, 8.26185e-01, -1.00166e+00, -9.79832e-01, -1.07177e+00, -8.01519e-02, 8.99002e-01, -5.50794e-01, -1.17711e+00, 2.35575e-01
17100 ,-6.83058e-01, -1.48010e-01, -1.68427e+00, -1.36454e-01, -1.22283e+00, 2.15364e-01, 2.44356e-01, 1.41255e-01, -2.31816e-01, 3.53541e-01, -3.79119e-01, -2.09417e-01, 8.27226e-01, -1.00061e+00, -9.83240e-01, -1.07836e+00, -7.88040e-02, 9.02998e-01, -5.53670e-01, -1.17518e+00, 2.35563e-01
17200 ,-6.80177e-01, -1.49438e-01, -1.68393e+00, -1.34864e-01, -1.22238e+00, 2.15887e-01, 2.46320e-01, 1.39660e-01, -2.31272e-01, 3.55736e-01, -3.78580e-01, -2.13435e-01, 8.29978e-01, -1.00432e+00, -9.85597e-01, -1.08455e+00, -8.37768e-02, 9.07902e-01, -5.53800e-01, -1.17278e+00, 2.38069e-01
17300 ,-6.79785e-01, -1.47520e-01, -1.68323e+00, -1.35414e-01, -1.22361e+00, 2.14979e-01, 2.46316e-01, 1.37176e-01, -2.31887e-01, 3.54858e-01, -3.80391e-01, -2.16993e-01, 8.31918e-01, -1.00375e+00, -9.86883e-01, -1.08992e+00, -8.64792e-02, 9.12136e-01, -5.55331e-01, -1.17390e+00, 2.40752e-01
17400 ,-6.79538e-01, -1.48586e-01, -1.68079e+00, -1.36771e-01, -1.22423e+00, 2.14817e-01, 2.45591e-01, 1.32344e-01, -2.30960e-01, 3.52822e-01, -3.79762e-01, -2.20134e-01, 8.32892e-01, -1.00259e+00, -9.89363e-01, -1.09617e+00, -8.59206e-02, 9.14096e-01, -5.58547e-01, -1.17272e+00, 2.40973e-01
17500 ,-6.78982e-01, -1.47268e-01, -1.68130e+00, -1.33628e-01, -1.22409e+00, 2.14389e-01, 2.46452e-01, 1.31161e-01, -2.30707e-01, 3.54006e-01, -3.80337e-01, -2.25015e-01, 8.34900e-01, -1.00430e+00, -9.90785e-01, -1.10052e+00, -9.00097e-02, 9.18715e-01, -5.58895e-01, -1.17168e+00, 2.44928e-01
17600 ,-6.77595e-01, -1.47576e-01, -1.68077e+00, -1.35042e-01, -1.22420e+00, 2.15089e-01, 2.45767e-01, 1.30048e-01, -2.31225e-01, 3.53078e-01, -3.82677e-01, -2.27487e-01, 8.35941e-01, -1.00365e+00, -9.93798e-01, -1.10325e+00, -8.90478e-02, 9.24796e-01, -5.60562e-01, -1.17306e+00, 2.47487e-01
17700 ,-6.76112e-01, -1.49147e-01, -1.67866e+00, -1.36497e-01, -1.22290e+00, 2.15509e-01, 2.44762e-01, 1.26205e-01, -2.30336e-01, 3.50779e-01, -3.82241e-01, -2.26653e-01, 8.37245e-01, -1.00258e+00, -9.97540e-01, -1.10951e+00, -8.73086e-02, 9.28573e-01, -5.63381e-01, -1.17037e+00, 2.47980e-01
17800 ,-6.76623e-01, -1.48457e-01, -1.67685e+00, -1.36184e-01, -1.22354e+00, 2.15095e-01, 2.46979e-01, 1.24546e-01, -2.30363e-01, 3.52869e-01, -3.82492e-01, -2.31685e-01, 8.39863e-01, -1.00614e+00, -9.99364e-01, -1.11068e+00, -8.55766e-02, 9.32014e-01, -5.62628e-01, -1.16910e+00, 2.50924e-01
17900 ,-6.75498e-01, -1.48199e-01, -1.67628e+00, -1.35906e-01, -1.22367e+00, 2.15102e-01, 2.45611e-01, 1.22695e-01, -2.29437e-01, 3.50906e-01, -3.82895e-01, -2.34506e-01, 8.39898e-01, -1.00532e+00, -1.00324e+00, -1.11238e+00, -8.27570e-02, 9.35608e-01, -5.65081e-01, -1.16770e+00, 2.51769e-01
18000 ,-6.75809e-01, -1.47050e-01, -1.67579e+00, -1.35933e-01, -1.22459e+00, 2.15240e-01, 2.46378e-01, 1.18378e-01, -2.29633e-01, 3.50144e-01, -3.83158e-01, -2.43118e-01, 8.41068e-01, -1.00595e+00, -1.00269e+00, -1.11354e+00, -7.92135e-02, 9.32777e-01, -5.66402e-01, -1.16911e+00, 2.53157e-01
18100 ,-6.75421e-01, -1.47111e-01, -1.67323e+00, -1.34827e-01, -1.22520e+00, 2.14602e-01, 2.46999e-01, 1.15907e-01, -2.29309e-01, 3.50302e-01, -3.83173e-01, -2.44023e-01, 8.42815e-01, -1.00681e+00, -1.00512e+00, -1.11621e+00, -7.62118e-02, 9.35382e-01, -5.67046e-01, -1.16674e+00, 2.55305e-01
18200 ,-6.75170e-01, -1.47097e-01, -1.67173e+00, -1.35134e-01, -1.22273e+00, 2.16221e-01, 2.46080e-01, 1.15936e-01, -2.29477e-01, 3.49284e-01, -3.85324e-01, -2.46524e-01, 8.43254e-01, -1.00594e+00, -1.00819e+00, -1.11671e+00, -7.48843e-02, 9.40610e-01, -5.68904e-01, -1.16712e+00, 2.57634e-01
18300 ,-6.74058e-01, -1.46765e-01, -1.67213e+00, -1.36199e-01, -1.22391e+00, 2.14936e-01, 2.46073e-01, 1.12777e-01, -2.28811e-01, 3.48447e-01, -3.85260e-01, -2.46377e-01, 8.44964e-01, -1.00598e+00, -1.01089e+00, -1.11950e+00, -6.95915e-02, 9.42994e-01, -5.69859e-01, -1.16670e+00, 2.59516e-01
18400 ,-6.72869e-01, -1.47107e-01, -1.67081e+00, -1.34899e-01, -1.22355e+00, 2.14728e-01, 2.47247e-01, 1.12475e-01, -2.29068e-01, 3.49761e-01, -3.86376e-01, -2.53042e-01, 8.46450e-01, -1.00796e+00, -1.01193e+00, -1.11967e+00, -7.09856e-02, 9.45311e-01, -5.70250e-01, -1.16605e+00, 2.63219e-01
18500 ,-6.74120e-01, -1.46707e-01, -1.66886e+00, -1.35882e-01, -1.22470e+00, 2.14227e-01, 2.46501e-01, 1.09275e-01, -2.28041e-01, 3.47744e-01, -3.85597e-01, -2.54089e-01, 8.47153e-01, -1.00688e+00, -1.01505e+00, -1.12240e+00, -6.67690e-02, 9.46791e-01, -5.72993e-01, -1.16405e+00, 2.63441e-01
18600 ,-6.74297e-01, -1.45720e-01, -1.66795e+00, -1.35105e-01, -1.22116e+00, 2.16204e-01, 2.46177e-01, 1.07218e-01, -2.28967e-01, 3.45901e-01, -3.87253e-01, -2.56330e-01, 8.48536e-01, -1.00613e+00, -1.01712e+00, -1.12423e+00, -6.38591e-02, 9.49184e-01, -5.74953e-01, -1.16394e+00, 2.64899e-01
18700 ,-6.75681e-01, -1.46832e-01, -1.66393e+00, -1.41512e-01, -1.22528e+00, 2.15604e-01, 2.36649e-01, 9.95722e-02, -2.27269e-01, 3.35709e-01, -3.95024e-01, -2.47775e-01, 8.47155e-01, -9.93881e-01, -1.00177e+00, -1.11540e+00, -5.01679e-02, 9.59181e-01, -5.75244e-01, -1.16266e+00, 2.88517e-01
18800 ,-6.78937e-01, -1.48848e-01, -1.65410e+00, -1.44510e-01, -1.22686e+00, 2.17373e-01, 2.30376e-01, 1.08457e-01, -2.18877e-01, 3.27598e-01, -3.88100e-01, -2.58690e-01, 8.39763e-01, -9.85316e-01, -1.01346e+00, -1.10519e+00, -5.95504e-02, 9.68399e-01, -5.84416e-01, -1.15275e+00, 2.80214e-01
18900 ,-6.75006e-01, -1.47920e-01, -1.66266e+00, -1.39448e-01, -1.23156e+00, 2.15343e-01, 2.35900e-01, 1.06210e-01, -2.27685e-01, 3.29507e-01, -3.98171e-01, -2.61060e-01, 8.43446e-01, -9.86128e-01, -1.00153e+00, -1.10452e+00, -5.92440e-02, 9.51049e-01, -5.82087e-01, -1.16695e+00, 2.86704e-01
19000 ,-6.74501e-01, -1.44673e-01, -1.66391e+00, -1.41016e-01, -1.22985e+00, 2.13466e-01, 2.39038e-01, 1.04155e-01, -2.30835e-01, 3.30725e-01, -3.97926e-01, -2.60070e-01, 8.46443e-01, -9.87300e-01, -9.99582e-01, -1.10540e+00, -5.81410e-02, 9.46024e-01, -5.80664e-01, -1.17063e+00, 2.86615e-01
19100 ,-6.72649e-01, -1.45466e-01, -1.66090e+00, -1.40042e-01, -1.23053e+00, 2.11739e-01, 2.40341e-01, 1.03678e-01, -2.30532e-01, 3.31592e-01, -3.95251e-01, -2.59757e-01, 8.47304e-01, -9.88145e-01, -1.00183e+00, -1.10576e+00, -5.78994e-02, 9.46925e-01, -5.80374e-01, -1.16913e+00, 2.85709e-01
19200 ,-6.72843e-01, -1.45522e-01, -1.65862e+00, -1.38877e-01, -1.22622e+00, 2.14028e-01, 2.41559e-01, 1.03071e-01, -2.30672e-01, 3.32240e-01, -3.93152e-01, -2.59227e-01, 8.48318e-01, -9.88913e-01, -1.00426e+00, -1.10618e+00, -5.75239e-02, 9.48011e-01, -5.80159e-01, -1.16774e+00, 2.83973e-01
19300 ,-6.68437e-01, -1.46069e-01, -1.65945e+00, -1.38658e-01, -1.22530e+00, 2.14487e-01, 2.42820e-01, 1.02707e-01, -2.30522e-01, 3.33061e-01, -3.91160e-01, -2.58923e-01, 8.49165e-01, -9.89818e-01, -1.00693e+00, -1.10642e+00, -5.72111e-02, 9.49739e-01, -5.79832e-01, -1.16558e+00, 2.82834e-01
19400 ,-6.69274e-01, -1.45203e-01, -1.65588e+00, -1.39466e-01, -1.22428e+00, 2.15689e-01, 2.44235e-01, 1.02149e-01, -2.30652e-01, 3.33929e-01, -3.89315e-01, -2.58407e-01, 8.50095e-01, -9.90770e-01, -1.01002e+00, -1.10675e+00, -5.67703e-02, 9.51219e-01, -5.79535e-01, -1.16332e+00, 2.80862e-01
19500 ,-6.66288e-01, -1.46743e-01, -1.65652e+00, -1.38443e-01, -1.22490e+00, 2.15237e-01, 2.45696e-01, 1.01487e-01, -2.30825e-01, 3.34774e-01, -3.87075e-01, -2.57717e-01, 8.51269e-01, -9.91793e-01, -1.01305e+00, -1.10720e+00, -5.63144e-02, 9.52656e-01, -5.79157e-01, -1.16098e+00, 2.79154e-01
19600 ,-6.66770e-01, -1.45206e-01, -1.65503e+00, -1.37270e-01, -1.22463e+00, 2.15817e-01, 2.47381e-01, 1.01029e-01, -2.30774e-01, 3.35900e-01, -3.84647e-01, -2.56800e-01, 8.52578e-01, -9.92994e-01, -1.01683e+00, -1.10756e+00, -5.57991e-02, 9.55891e-01, -5.78494e-01, -1.15728e+00, 2.77827e-01
19700 ,-6.65838e-01, -1.46754e-01, -1.65408e+00, -1.36776e-01, -1.22615e+00, 2.15518e-01, 2.48197e-01, 1.00867e-01, -2.31153e-01, 3.36548e-01, -3.86169e-01, -2.57173e-01, 8.52863e-01, -9.93691e-01, -1.01875e+00, -1.10766e+00, -5.58150e-02, 9.56907e-01, -5.78556e-01, -1.15787e+00, 2.77826e-01
19800 ,-6.65193e-01, -1.45626e-01, -1.65490e+00, -1.35646e-01, -1.22449e+00, 2.15721e-01, 2.48344e-01, 1.00627e-01, -2.30783e-01, 3.36613e-01, -3.85946e-01, -2.57349e-01, 8.52707e-01, -9.94282e-01, -1.02263e+00, -1.10783e+00, -5.57180e-02, 9.58327e-01, -5.79221e-01, -1.15803e+00, 2.74469e-01
19900 ,-6.64368e-01, -1.44775e-01, -1.65620e+00, -1.36216e-01, -1.22445e+00, 2.15327e-01, 2.48693e-01, 1.00488e-01, -2.30571e-01, 3.36798e-01, -3.86290e-01, -2.58891e-01, 8.52482e-01, -9.94612e-01, -1.02252e+00, -1.10787e+00, -5.62120e-02, 9.56469e-01, -5.79915e-01, -1.15904e+00, 2.75068e-01
20000 ,-6.63858e-01, -1.46930e-01, -1.65488e+00, -1.36097e-01, -1.22480e+00, 2.15942e-01, 2.49595e-01, 1.00043e-01, -2.30768e-01, 3.37418e-01, -3.86443e-01, -2.59586e-01, 8.52782e-01, -9.95284e-01, -1.02340e+00, -1.10820e+00, -5.64102e-02, 9.55716e-01, -5.80245e-01, -1.15867e+00, 2.75173e-01
20100 ,-6.63895e-01, -1.45759e-01, -1.65541e+00, -1.36677e-01, -1.22581e+00, 2.14341e-01, 2.49717e-01, 9.96023e-02, -2.30636e-01, 3.37321e-01, -3.86579e-01, -2.61075e-01, 8.52568e-01, -9.95365e-01, -1.02269e+00, -1.10845e+00, -5.69180e-02, 9.52844e-01, -5.81110e-01, -1.16025e+00, 2.75866e-01
20200 ,-6.64256e-01, -1.45255e-01, -1.65541e+00, -1.35674e-01, -1.22529e+00, 2.14546e-01, 2.50462e-01, 9.97633e-02, -2.30521e-01, 3.38017e-01, -3.87010e-01, -2.61513e-01, 8.53025e-01, -9.96023e-01, -1.02396e+00, -1.10856e+00, -5.71653e-02, 9.55562e-01, -5.81104e-01, -1.15896e+00, 2.77329e-01
20300 ,-6.63538e-01, -1.46034e-01, -1.65508e+00, -1.37245e-01, -1.22447e+00, 2.14848e-01, 2.50491e-01, 9.91666e-02, -2.30299e-01, 3.37615e-01, -3.86372e-01, -2.61783e-01, 8.53333e-01, -9.96059e-01, -1.02522e+00, -1.10911e+00, -5.73404e-02, 9.55425e-01, -5.82165e-01, -1.15859e+00, 2.76378e-01
20400 ,-6.63112e-01, -1.46495e-01, -1.65432e+00, -1.35837e-01, -1.22533e+00, 2.14218e-01, 2.50311e-01, 9.91893e-02, -2.30000e-01, 3.37559e-01, -3.87707e-01, -2.62279e-01, 8.53123e-01, -9.96240e-01, -1.02717e+00, -1.10935e+00, -5.76931e-02, 9.57544e-01, -5.83019e-01, -1.15907e+00, 2.76575e-01
20500 ,-6.62943e-01, -1.46370e-01, -1.65414e+00, -1.37273e-01, -1.22425e+00, 2.15322e-01, 2.51241e-01, 9.86145e-02, -2.30319e-01, 3.37974e-01, -3.87915e-01, -2.62557e-01, 8.53866e-01, -9.96967e-01, -1.02832e+00, -1.10970e+00, -5.75673e-02, 9.57986e-01, -5.83221e-01, -1.15933e+00, 2.76280e-01
20600 ,-6.61932e-01, -1.46369e-01, -1.65689e+00, -1.36396e-01, -1.22404e+00, 2.15020e-01, 2.50911e-01, 9.79973e-02, -2.29949e-01, 3.37622e-01, -3.88001e-01, -2.63796e-01, 8.53662e-01, -9.96839e-01, -1.02849e+00, -1.11021e+00, -5.81141e-02, 9.55968e-01, -5.84294e-01, -1.15980e+00, 2.77447e-01
20700 ,-6.63414e-01, -1.44352e-01, -1.65639e+00, -1.36881e-01, -1.22390e+00, 2.15042e-01, 2.51446e-01, 9.75508e-02, -2.29898e-01, 3.37875e-01, -3.88205e-01, -2.63754e-01, 8.54435e-01, -9.97172e-01, -1.02942e+00, -1.11075e+00, -5.81898e-02, 9.57859e-01, -5.84560e-01, -1.15900e+00, 2.78631e-01
20800 ,-6.63025e-01, -1.45059e-01, -1.65722e+00, -1.34500e-01, -1.22349e+00, 2.15453e-01, 2.54712e-01, 1.01347e-01, -2.27842e-01, 3.44430e-01, -3.84894e-01, -2.68161e-01, 8.53282e-01, -1.00411e+00, -1.03591e+00, -1.10383e+00, -5.37930e-02, 9.64924e-01, -5.78743e-01, -1.15332e+00, 2.75856e-01
20900 ,-6.61885e-01, -1.45925e-01, -1.65924e+00, -1.31899e-01, -1.22387e+00, 2.14651e-01, 2.55670e-01, 1.00831e-01, -2.29077e-01, 3.45377e-01, -3.88888e-01, -2.69700e-01, 8.53343e-01, -1.00542e+00, -1.03409e+00, -1.10262e+00, -5.19741e-02, 9.58707e-01, -5.77367e-01, -1.15950e+00, 2.75947e-01
21000 ,-6.62673e-01, -1.46902e-01, -1.65969e+00, -1.32359e-01, -1.22319e+00, 2.15105e-01, 2.55288e-01, 1.00480e-01, -2.28560e-01, 3.44701e-01, -3.88209e-01, -2.69935e-01, 8.53247e-01, -1.00517e+00, -1.03524e+00, -1.10300e+00, -5.21528e-02, 9.59080e-01, -5.78290e-01, -1.15850e+00, 2.75894e-01
21100 ,-6.62011e-01, -1.45966e-01, -1.66229e+00, -1.34244e-01, -1.22317e+00, 2.14368e-01, 2.55273e-01, 9.95212e-02, -2.28865e-01, 3.44078e-01, -3.88648e-01, -2.70127e-01, 8.53521e-01, -1.00507e+00, -1.03510e+00, -1.10355e+00, -5.20219e-02, 9.56207e-01, -5.78962e-01, -1.15971e+00, 2.75737e-01
21200 ,-6.62654e-01, -1.46884e-01, -1.66059e+00, -1.33465e-01, -1.22383e+00, 2.14297e-01, 2.55032e-01, 9.86659e-02, -2.28610e-01, 3.43503e-01, -3.87740e-01, -2.70184e-01, 8.53608e-01, -1.00484e+00, -1.03613e+00, -1.10421e+00, -5.19478e-02, 9.54856e-01, -5.79745e-01, -1.15960e+00, 2.75742e-01
21300 ,-6.64374e-01, -1.45749e-01, -1.65921e+00, -1.34233e-01, -1.22551e+00, 2.13275e-01, 2.54900e-01, 9.77675e-02, -2.28506e-01, 3.42918e-01, -3.87218e-01, -2.70279e-01, 8.53779e-01, -1.00463e+00, -1.03653e+00, -1.10489e+00, -5.19282e-02, 9.53180e-01, -5.80542e-01, -1.15994e+00, 2.75792e-01
21400 ,-6.64124e-01, -1.45080e-01, -1.65924e+00, -1.34946e-01, -1.22208e+00, 2.15394e-01, 2.54669e-01, 9.71872e-02, -2.28480e-01, 3.42214e-01, -3.87356e-01, -2.70539e-01, 8.53871e-01, -1.00439e+00, -1.03718e+00, -1.10539e+00, -5.20483e-02, 9.52695e-01, -5.81461e-01, -1.15990e+00, 2.75728e-01
21500 ,-6.64272e-01, -1.44386e-01, -1.65895e+00, -1.36006e-01, -1.22392e+00, 2.13495e-01, 2.54108e-01, 9.73002e-02, -2.28436e-01, 3.41557e-01, -3.90375e-01, -2.70461e-01, 8.53751e-01, -1.00419e+00, -1.04035e+00, -1.10558e+00, -5.20366e-02, 9.57599e-01, -5.82312e-01, -1.16279e+00, 2.75930e-01
