21600 ,-6.59573e-01, -1.76602e-01, -1.63509e+00, -1.56220e-01, -1.23901e+00, -1.98039e-01, 6.90150e-02, 1.29742e+00, -5.51739e-01, 4.87909e-01, 8.05691e-02, 2.12721e-01, 8.38843e-01, -7.60602e-01, -3.46718e-01, -5.78776e-01, 2.59198e-01, 5.13729e-01, -5.97714e-01, -8.31629e-01, 1.56746e-01
21700 ,-6.58372e-01, -1.76225e-01, -1.64485e+00, -1.48003e-01, -1.23730e+00, -1.99121e-01, 7.73384e-02, 1.28636e+00, -5.58677e-01, 4.97006e-01, 7.89682e-02, 2.19707e-01, 8.45860e-01, -7.70347e-01, -3.56092e-01, -5.87236e-01, 2.68681e-01, 5.20737e-01, -5.88932e-01, -8.31763e-01, 1.57234e-01
21800 ,-6.60998e-01, -1.77288e-01, -1.64896e+00, -1.49294e-01, -1.24161e+00, -1.98839e-01, 7.63742e-02, 1.28320e+00, -5.54762e-01, 4.97902e-01, 8.16853e-02, 2.15857e-01, 8.42121e-01, -7.69814e-01, -3.64437e-01, -5.84611e-01, 2.67912e-01, 5.22611e-01, -5.90048e-01, -8.30171e-01, 1.58665e-01
21900 ,-6.61786e-01, -1.77173e-01, -1.64883e+00, -1.51448e-01, -1.24218e+00, -1.96853e-01, 7.64404e-02, 1.27944e+00, -5.53184e-01, 4.98443e-01, 8.21346e-02, 2.13448e-01, 8.40114e-01, -7.69448e-01, -3.67674e-01, -5.83233e-01, 2.67386e-01, 5.23456e-01, -5.90794e-01, -8.35237e-01, 1.62375e-01
22000 ,-6.60663e-01, -1.77940e-01, -1.64712e+00, -1.51177e-01, -1.24134e+00, -1.97849e-01, 7.59215e-02, 1.27564e+00, -5.51754e-01, 4.98147e-01, 8.19403e-02, 2.11905e-01, 8.38581e-01, -7.69140e-01, -3.71505e-01, -5.82564e-01, 2.67057e-01, 5.24447e-01, -5.91435e-01, -8.39537e-01, 1.65578e-01
22100 ,-6.60866e-01, -1.77431e-01, -1.64585e+00, -1.51478e-01, -1.24117e+00, -1.98909e-01, 7.56222e-02, 1.27280e+00, -5.50630e-01, 4.98264e-01, 8.08157e-02, 2.10628e-01, 8.37362e-01, -7.68887e-01, -3.74597e-01, -5.82030e-01, 2.66712e-01, 5.26356e-01, -5.91970e-01, -8.45015e-01, 1.69967e-01
22200 ,-6.60095e-01, -1.77846e-01, -1.64356e+00, -1.52259e-01, -1.24045e+00, -1.99857e-01, 7.55478e-02, 1.26824e+00, -5.49932e-01, 4.97526e-01, 8.06577e-02, 2.09513e-01, 8.36398e-01, -7.68666e-01, -3.76765e-01, -5.81785e-01, 2.66542e-01, 5.26197e-01, -5.92492e-01, -8.51116e-01, 1.73111e-01
22300 ,-6.60105e-01, -1.77922e-01, -1.64191e+00, -1.51958e-01, -1.24130e+00, -1.99577e-01, 7.47740e-02, 1.26337e+00, -5.48275e-01, 4.96121e-01, 8.15478e-02, 2.08618e-01, 8.35288e-01, -7.68408e-01, -3.81005e-01, -5.81779e-01, 2.66451e-01, 5.25521e-01, -5.93090e-01, -8.55064e-01, 1.75049e-01
22400 ,-6.59168e-01, -1.78087e-01, -1.64068e+00, -1.53093e-01, -1.24109e+00, -2.00073e-01, 7.44260e-02, 1.26009e+00, -5.47795e-01, 4.95743e-01, 7.97851e-02, 2.07715e-01, 8.34336e-01, -7.68210e-01, -3.84467e-01, -5.81626e-01, 2.66231e-01, 5.27097e-01, -5.93569e-01, -8.60944e-01, 1.79454e-01
22500 ,-6.58960e-01, -1.78261e-01, -1.63879e+00, -1.52236e-01, -1.24042e+00, -2.01012e-01, 7.38851e-02, 1.25463e+00, -5.46538e-01, 4.94484e-01, 8.05158e-02, 2.07010e-01, 8.33490e-01, -7.68012e-01, -3.87930e-01, -5.81938e-01, 2.66165e-01, 5.25976e-01, -5.94063e-01, -8.65697e-01, 1.82577e-01
22600 ,-6.59341e-01, -1.77913e-01, -1.63709e+00, -1.53526e-01, -1.24091e+00, -2.00836e-01, 7.36078e-02, 1.25005e+00, -5.45959e-01, 4.93467e-01, 7.95917e-02, 2.06289e-01, 8.32697e-01, -7.67821e-01, -3.91178e-01, -5.82093e-01, 2.66099e-01, 5.26238e-01, -5.94560e-01, -8.72157e-01, 1.86504e-01
22700 ,-6.58402e-01, -1.77819e-01, -1.63691e+00, -1.54250e-01, -1.24128e+00, -1.99666e-01, 7.25894e-02, 1.24704e+00, -5.45045e-01, 4.91872e-01, 7.76304e-02, 2.05922e-01, 8.31896e-01, -7.67637e-01, -3.95972e-01, -5.82285e-01, 2.66084e-01, 5.28600e-01, -5.95085e-01, -8.78568e-01, 1.89733e-01
22800 ,-6.58350e-01, -1.77913e-01, -1.63466e+00, -1.55404e-01, -1.24098e+00, -2.01729e-01, 7.30004e-02, 1.24148e+00, -5.44869e-01, 4.91268e-01, 7.73751e-02, 2.05413e-01, 8.31507e-01, -7.67633e-01, -3.98296e-01, -5.82792e-01, 2.66154e-01, 5.27815e-01, -5.95384e-01, -8.84860e-01, 1.94160e-01
22900 ,-6.57154e-01, -1.77882e-01, -1.63537e+00, -1.53612e-01, -1.24106e+00, -2.01860e-01, 7.32266e-02, 1.23588e+00, -5.44713e-01, 4.90401e-01, 7.68916e-02, 2.05398e-01, 8.31395e-01, -7.67815e-01, -4.01305e-01, -5.83644e-01, 2.66433e-01, 5.27235e-01, -5.95503e-01, -8.91061e-01, 1.98485e-01
23000 ,-6.57535e-01, -1.77986e-01, -1.63362e+00, -1.54871e-01, -1.24091e+00, -2.01641e-01, 7.26021e-02, 1.23116e+00, -5.42929e-01, 4.89880e-01, 7.68475e-02, 2.04814e-01, 8.30422e-01, -7.67665e-01, -4.05794e-01, -5.84100e-01, 2.66342e-01, 5.27588e-01, -5.96032e-01, -8.95837e-01, 2.02734e-01
23100 ,-6.57043e-01, -1.78343e-01, -1.63241e+00, -1.55040e-01, -1.23990e+00, -2.03082e-01, 7.25353e-02, 1.22583e+00, -5.42426e-01, 4.88754e-01, 7.63757e-02, 2.05138e-01, 8.30324e-01, -7.67868e-01, -4.09586e-01, -5.85166e-01, 2.66760e-01, 5.27624e-01, -5.96194e-01, -9.01281e-01, 2.05366e-01
23200 ,-6.57674e-01, -1.77898e-01, -1.63075e+00, -1.54903e-01, -1.23972e+00, -2.03405e-01, 7.30436e-02, 1.22020e+00, -5.41918e-01, 4.88467e-01, 7.61793e-02, 2.05573e-01, 8.30410e-01, -7.68231e-01, -4.12881e-01, -5.86350e-01, 2.67274e-01, 5.27467e-01, -5.96184e-01, -9.06700e-01, 2.08560e-01
23300 ,-6.56895e-01, -1.78494e-01, -1.63037e+00, -1.54965e-01, -1.24001e+00, -2.04173e-01, 7.23119e-02, 1.21607e+00, -5.41373e-01, 4.87439e-01, 7.44912e-02, 2.04540e-01, 8.29075e-01, -7.67903e-01, -4.17310e-01, -5.86390e-01, 2.67061e-01, 5.28615e-01, -5.96952e-01, -9.11846e-01, 2.11552e-01
23400 ,-6.56565e-01, -1.78282e-01, -1.63090e+00, -1.55552e-01, -1.24054e+00, -2.04056e-01, 7.22385e-02, 1.21093e+00, -5.40243e-01, 4.87193e-01, 7.39604e-02, 2.04155e-01, 8.28419e-01, -7.67939e-01, -4.21054e-01, -5.87090e-01, 2.67108e-01, 5.28820e-01, -5.97330e-01, -9.16978e-01, 2.15675e-01
23500 ,-6.56243e-01, -1.78892e-01, -1.62963e+00, -1.56163e-01, -1.24182e+00, -2.04323e-01, 7.27359e-02, 1.20576e+00, -5.40413e-01, 4.87289e-01, 7.24286e-02, 2.04536e-01, 8.28378e-01, -7.68328e-01, -4.25010e-01, -5.88220e-01, 2.67574e-01, 5.29494e-01, -5.97352e-01, -9.22251e-01, 2.19052e-01
23600 ,-6.55762e-01, -1.79372e-01, -1.62844e+00, -1.56761e-01, -1.24231e+00, -2.05236e-01, 7.03906e-02, 1.20081e+00, -5.37301e-01, 4.84044e-01, 7.33150e-02, 1.99474e-01, 8.23747e-01, -7.66208e-01, -4.29783e-01, -5.85845e-01, 2.65677e-01, 5.28547e-01, -6.00147e-01, -9.25052e-01, 2.20570e-01
23700 ,-6.56065e-01, -1.78193e-01, -1.63069e+00, -1.55687e-01, -1.24127e+00, -2.06010e-01, 7.24802e-02, 1.19361e+00, -5.37940e-01, 4.85135e-01, 7.29128e-02, 2.00699e-01, 8.25176e-01, -7.67317e-01, -4.30572e-01, -5.88004e-01, 2.66609e-01, 5.27489e-01, -5.99346e-01, -9.30824e-01, 2.25136e-01
23800 ,-6.55537e-01, -1.78565e-01, -1.63072e+00, -1.55956e-01, -1.24206e+00, -2.07026e-01, 7.27910e-02, 1.18906e+00, -5.38259e-01, 4.85016e-01, 7.06609e-02, 2.01962e-01, 8.25666e-01, -7.67997e-01, -4.34337e-01, -5.89681e-01, 2.67401e-01, 5.29487e-01, -5.99138e-01, -9.35392e-01, 2.27633e-01
23900 ,-6.55665e-01, -1.78444e-01, -1.63019e+00, -1.55657e-01, -1.24174e+00, -2.07879e-01, 7.28476e-02, 1.18327e+00, -5.37175e-01, 4.84517e-01, 7.02835e-02, 2.01404e-01, 8.24952e-01, -7.68001e-01, -4.36858e-01, -5.90501e-01, 2.67419e-01, 5.29577e-01, -5.99624e-01, -9.39401e-01, 2.30676e-01
24000 ,-6.54745e-01, -1.80214e-01, -1.62696e+00, -1.59146e-01, -1.24477e+00, -2.05485e-01, 6.56208e-02, 1.18826e+00, -5.30142e-01, 4.76953e-01, 6.76843e-02, 1.94171e-01, 8.17715e-01, -7.60653e-01, -4.42924e-01, -5.83574e-01, 2.59904e-01, 5.35103e-01, -6.07306e-01, -9.41683e-01, 2.29900e-01
24100 ,-6.56620e-01, -1.79667e-01, -1.62608e+00, -1.59503e-01, -1.24374e+00, -2.08629e-01, 6.69860e-02, 1.18487e+00, -5.30759e-01, 4.78006e-01, 6.92798e-02, 1.92643e-01, 8.18056e-01, -7.60215e-01, -4.36727e-01, -5.83326e-01, 2.58880e-01, 5.25744e-01, -6.07576e-01, -9.49175e-01, 2.38133e-01
24200 ,-6.55630e-01, -1.80489e-01, -1.62615e+00, -1.58897e-01, -1.24474e+00, -2.10715e-01, 6.85373e-02, 1.18131e+00, -5.31914e-01, 4.79306e-01, 6.94938e-02, 1.93082e-01, 8.19262e-01, -7.60901e-01, -4.34098e-01, -5.84465e-01, 2.59302e-01, 5.19986e-01, -6.06890e-01, -9.54553e-01, 2.43431e-01
24300 ,-6.55557e-01, -1.80633e-01, -1.62645e+00, -1.56807e-01, -1.24416e+00, -2.12133e-01, 6.92496e-02, 1.17869e+00, -5.32336e-01, 4.79900e-01, 6.92696e-02, 1.93883e-01, 8.20018e-01, -7.61450e-01, -4.34870e-01, -5.85607e-01, 2.59789e-01, 5.18001e-01, -6.06439e-01, -9.58027e-01, 2.46378e-01
24400 ,-6.56408e-01, -1.79789e-01, -1.62606e+00, -1.56332e-01, -1.24395e+00, -2.13381e-01, 6.97616e-02, 1.17631e+00, -5.32434e-01, 4.80252e-01, 6.90129e-02, 1.94719e-01, 8.20615e-01, -7.61929e-01, -4.36414e-01, -5.86701e-01, 2.60284e-01, 5.17130e-01, -6.06107e-01, -9.61272e-01, 2.48540e-01
24500 ,-6.56148e-01, -1.80000e-01, -1.62543e+00, -1.57199e-01, -1.24499e+00, -2.12177e-01, 7.02018e-02, 1.17378e+00, -5.32373e-01, 4.80644e-01, 6.91373e-02, 1.95595e-01, 8.21142e-01, -7.62409e-01, -4.38623e-01, -5.87866e-01, 2.60789e-01, 5.16127e-01, -6.05814e-01, -9.64001e-01, 2.50523e-01
24600 ,-6.55478e-01, -1.79818e-01, -1.62548e+00, -1.57096e-01, -1.24434e+00, -2.11861e-01, 7.04539e-02, 1.17148e+00, -5.32359e-01, 4.80828e-01, 6.84017e-02, 1.96471e-01, 8.21547e-01, -7.62834e-01, -4.41308e-01, -5.88987e-01, 2.61272e-01, 5.16180e-01, -6.05581e-01, -9.67005e-01, 2.52324e-01
24700 ,-6.55123e-01, -1.79560e-01, -1.62652e+00, -1.56085e-01, -1.24304e+00, -2.13369e-01, 7.05170e-02, 1.16932e+00, -5.32021e-01, 4.80796e-01, 6.81636e-02, 1.97385e-01, 8.21847e-01, -7.63231e-01, -4.44672e-01, -5.90103e-01, 2.61758e-01, 5.17080e-01, -6.05416e-01, -9.69037e-01, 2.53587e-01
24800 ,-6.55340e-01, -1.79150e-01, -1.62594e+00, -1.56476e-01, -1.24356e+00, -2.12042e-01, 7.07471e-02, 1.16725e+00, -5.31843e-01, 4.80952e-01, 6.72384e-02, 1.98185e-01, 8.22144e-01, -7.63629e-01, -4.47539e-01, -5.91082e-01, 2.62226e-01, 5.18542e-01, -6.05244e-01, -9.72034e-01, 2.55336e-01
24900 ,-6.55149e-01, -1.79338e-01, -1.62580e+00, -1.57046e-01, -1.24345e+00, -2.12183e-01, 7.06944e-02, 1.16499e+00, -5.31238e-01, 4.80780e-01, 6.71884e-02, 1.99201e-01, 8.22346e-01, -7.64010e-01, -4.51560e-01, -5.92266e-01, 2.62769e-01, 5.19840e-01, -6.05176e-01, -9.73610e-01, 2.55840e-01
25000 ,-6.55025e-01, -1.79147e-01, -1.62551e+00, -1.57074e-01, -1.24339e+00, -2.13355e-01, 7.07802e-02, 1.16253e+00, -5.30923e-01, 4.80622e-01, 6.67690e-02, 2.00014e-01, 8.22553e-01, -7.64363e-01, -4.54972e-01, -5.93358e-01, 2.63263e-01, 5.20590e-01, -6.05119e-01, -9.75801e-01, 2.56642e-01
25100 ,-6.54772e-01, -1.78989e-01, -1.62599e+00, -1.56327e-01, -1.24357e+00, -2.13799e-01, 7.10416e-02, 1.16050e+00, -5.30810e-01, 4.80878e-01, 6.54156e-02, 2.00854e-01, 8.22864e-01, -7.64824e-01, -4.58098e-01, -5.94359e-01, 2.63727e-01, 5.22551e-01, -6.04899e-01, -9.78193e-01, 2.58592e-01
25200 ,-6.53685e-01, -1.79616e-01, -1.62557e+00, -1.56593e-01, -1.24412e+00, -2.12891e-01, 7.13167e-02, 1.15795e+00, -5.30713e-01, 4.80932e-01, 6.43896e-02, 2.01828e-01, 8.23307e-01, -7.65285e-01, -4.60860e-01, -5.95594e-01, 2.64265e-01, 5.23368e-01, -6.04717e-01, -9.81003e-01, 2.60016e-01
25300 ,-6.54382e-01, -1.79333e-01, -1.62585e+00, -1.56577e-01, -1.24439e+00, -2.12740e-01, 7.14298e-02, 1.15570e+00, -5.30319e-01, 4.80874e-01, 6.36112e-02, 2.02681e-01, 8.23497e-01, -7.65704e-01, -4.64286e-01, -5.96631e-01, 2.64777e-01, 5.25334e-01, -6.04624e-01, -9.83419e-01, 2.61136e-01
25400 ,-6.54575e-01, -1.79101e-01, -1.62640e+00, -1.56287e-01, -1.24404e+00, -2.12479e-01, 7.14424e-02, 1.15298e+00, -5.29813e-01, 4.80636e-01, 6.33087e-02, 2.02851e-01, 8.23227e-01, -7.65893e-01, -4.67468e-01, -5.97400e-01, 2.65045e-01, 5.25856e-01, -6.04781e-01, -9.85771e-01, 2.62279e-01
25500 ,-6.54336e-01, -1.79041e-01, -1.62647e+00, -1.56183e-01, -1.24349e+00, -2.14114e-01, 7.18666e-02, 1.15092e+00, -5.30003e-01, 4.81109e-01, 6.10848e-02, 2.02607e-01, 8.22992e-01, -7.66091e-01, -4.69638e-01, -5.97787e-01, 2.65054e-01, 5.27969e-01, -6.04844e-01, -9.89207e-01, 2.65106e-01
25600 ,-6.53958e-01, -1.79144e-01, -1.62670e+00, -1.56456e-01, -1.24440e+00, -2.13308e-01, 7.19233e-02, 1.14707e+00, -5.28951e-01, 4.80744e-01, 6.25587e-02, 2.02482e-01, 8.22562e-01, -7.66225e-01, -4.72544e-01, -5.98674e-01, 2.65292e-01, 5.25940e-01, -6.05134e-01, -9.90396e-01, 2.65865e-01
25700 ,-6.53826e-01, -1.79183e-01, -1.62660e+00, -1.56612e-01, -1.24425e+00, -2.13711e-01, 7.20913e-02, 1.14428e+00, -5.28523e-01, 4.80636e-01, 6.18952e-02, 2.01916e-01, 8.21936e-01, -7.66255e-01, -4.74921e-01, -5.99017e-01, 2.65291e-01, 5.26615e-01, -6.05484e-01, -9.92851e-01, 2.67410e-01
25800 ,-6.53936e-01, -1.79189e-01, -1.62656e+00, -1.56471e-01, -1.24421e+00, -2.14025e-01, 7.22448e-02, 1.14144e+00, -5.28046e-01, 4.80584e-01, 6.11638e-02, 2.01695e-01, 8.21497e-01, -7.66392e-01, -4.77527e-01, -5.99600e-01, 2.65411e-01, 5.27461e-01, -6.05750e-01, -9.95346e-01, 2.68942e-01
25900 ,-6.53503e-01, -1.78950e-01, -1.62816e+00, -1.55617e-01, -1.24278e+00, -2.14441e-01, 7.25311e-02, 1.13864e+00, -5.27728e-01, 4.80574e-01, 6.01475e-02, 2.02229e-01, 8.21641e-01, -7.66814e-01, -4.79950e-01, -6.00688e-01, 2.65776e-01, 5.28898e-01, -6.05734e-01, -9.97885e-01, 2.70606e-01
26000 ,-6.53809e-01, -1.79308e-01, -1.62736e+00, -1.56595e-01, -1.24336e+00, -2.14803e-01, 7.28918e-02, 1.13523e+00, -5.27427e-01, 4.80553e-01, 5.96231e-02, 2.01400e-01, 8.20968e-01, -7.66841e-01, -4.81935e-01, -6.01041e-01, 2.65733e-01, 5.28811e-01, -6.06155e-01, -1.00059e+00, 2.72152e-01
26100 ,-6.53394e-01, -1.79800e-01, -1.62724e+00, -1.56221e-01, -1.24348e+00, -2.14626e-01, 7.35615e-02, 1.13124e+00, -5.27239e-01, 4.80808e-01, 5.96015e-02, 2.00890e-01, 8.20786e-01, -7.67083e-01, -4.83123e-01, -6.01823e-01, 2.65807e-01, 5.27581e-01, -6.06287e-01, -1.00321e+00, 2.74262e-01
26200 ,-6.53900e-01, -1.78801e-01, -1.62820e+00, -1.56598e-01, -1.24342e+00, -2.14151e-01, 7.33888e-02, 1.12879e+00, -5.26298e-01, 4.80308e-01, 5.88961e-02, 2.00316e-01, 8.19887e-01, -7.67029e-01, -4.85838e-01, -6.02101e-01, 2.65780e-01, 5.29349e-01, -6.06870e-01, -1.00570e+00, 2.75322e-01
26300 ,-6.54029e-01, -1.78861e-01, -1.62797e+00, -1.56047e-01, -1.24355e+00, -2.15127e-01, 7.38621e-02, 1.12568e+00, -5.26325e-01, 4.80577e-01, 5.73800e-02, 1.99927e-01, 8.19561e-01, -7.67286e-01, -4.87777e-01, -6.02707e-01, 2.65846e-01, 5.30073e-01, -6.07016e-01, -1.00860e+00, 2.77466e-01
26400 ,-6.53419e-01, -1.79309e-01, -1.62836e+00, -1.55421e-01, -1.24317e+00, -2.14905e-01, 7.40993e-02, 1.12266e+00, -5.25924e-01, 4.80540e-01, 5.63408e-02, 2.00390e-01, 8.19541e-01, -7.67721e-01, -4.90305e-01, -6.03844e-01, 2.66231e-01, 5.31487e-01, -6.07088e-01, -1.01101e+00, 2.78971e-01
26500 ,-6.53822e-01, -1.79139e-01, -1.62768e+00, -1.57863e-01, -1.24363e+00, -2.14843e-01, 7.45000e-02, 1.11836e+00, -5.24846e-01, 4.80494e-01, 5.71307e-02, 1.99307e-01, 8.18727e-01, -7.67724e-01, -4.92277e-01, -6.04454e-01, 2.66095e-01, 5.30393e-01, -6.07670e-01, -1.01286e+00, 2.80357e-01
26600 ,-6.53836e-01, -1.79054e-01, -1.62853e+00, -1.56932e-01, -1.24353e+00, -2.15384e-01, 7.46024e-02, 1.11502e+00, -5.24110e-01, 4.80093e-01, 5.66221e-02, 1.99336e-01, 8.18343e-01, -7.68004e-01, -4.94737e-01, -6.05396e-01, 2.66391e-01, 5.31419e-01, -6.08011e-01, -1.01492e+00, 2.81350e-01
26700 ,-6.53015e-01, -1.79627e-01, -1.62824e+00, -1.56480e-01, -1.24337e+00, -2.16569e-01, 7.49499e-02, 1.11121e+00, -5.23553e-01, 4.79969e-01, 5.62434e-02, 1.98905e-01, 8.17889e-01, -7.68216e-01, -4.96781e-01, -6.06257e-01, 2.66508e-01, 5.31610e-01, -6.08393e-01, -1.01696e+00, 2.82798e-01
26800 ,-6.53655e-01, -1.79257e-01, -1.62794e+00, -1.56828e-01, -1.24403e+00, -2.15132e-01, 7.56273e-02, 1.10796e+00, -5.23011e-01, 4.80536e-01, 5.53178e-02, 1.99186e-01, 8.17974e-01, -7.68830e-01, -4.98559e-01, -6.07403e-01, 2.66838e-01, 5.32922e-01, -6.08339e-01, -1.01938e+00, 2.84826e-01
26900 ,-6.54409e-01, -1.79221e-01, -1.63274e+00, -1.53456e-01, -1.24459e+00, -2.16307e-01, 7.79446e-02, 1.10443e+00, -5.23738e-01, 4.83601e-01, 5.35552e-02, 2.03708e-01, 8.21591e-01, -7.73037e-01, -5.02566e-01, -6.11337e-01, 2.70595e-01, 5.37519e-01, -6.04843e-01, -1.02027e+00, 2.86341e-01
27000 ,-6.53855e-01, -1.79922e-01, -1.63254e+00, -1.54099e-01, -1.24521e+00, -2.15571e-01, 7.80377e-02, 1.10129e+00, -5.22481e-01, 4.83759e-01, 5.32699e-02, 2.01049e-01, 8.19008e-01, -7.72211e-01, -5.04857e-01, -6.09604e-01, 2.69357e-01, 5.37930e-01, -6.06409e-01, -1.02203e+00, 2.87789e-01
27100 ,-6.54744e-01, -1.79239e-01, -1.63215e+00, -1.54609e-01, -1.24451e+00, -2.16411e-01, 7.81424e-02, 1.09789e+00, -5.21257e-01, 4.83489e-01, 5.32602e-02, 1.99190e-01, 8.17253e-01, -7.71614e-01, -5.06629e-01, -6.08711e-01, 2.68494e-01, 5.38052e-01, -6.07632e-01, -1.02432e+00, 2.89397e-01
27200 ,-6.53171e-01, -1.80020e-01, -1.63197e+00, -1.54574e-01, -1.24397e+00, -2.16245e-01, 7.84290e-02, 1.09334e+00, -5.20469e-01, 4.82943e-01, 5.33936e-02, 1.98539e-01, 8.16626e-01, -7.71638e-01, -5.08595e-01, -6.09136e-01, 2.68433e-01, 5.37255e-01, -6.08243e-01, -1.02615e+00, 2.90458e-01
27300 ,-6.53548e-01, -1.78381e-01, -1.63540e+00, -1.51776e-01, -1.24154e+00, -2.16385e-01, 8.14615e-02, 1.08917e+00, -5.22680e-01, 4.85580e-01, 5.07830e-02, 2.01776e-01, 8.19974e-01, -7.74978e-01, -5.08529e-01, -6.12600e-01, 2.71150e-01, 5.38809e-01, -6.05257e-01, -1.03100e+00, 2.94530e-01
27400 ,-6.53639e-01, -1.79743e-01, -1.63475e+00, -1.52239e-01, -1.24379e+00, -2.15559e-01, 8.05708e-02, 1.08668e+00, -5.20362e-01, 4.84932e-01, 5.14586e-02, 1.99900e-01, 8.17662e-01, -7.74231e-01, -5.12435e-01, -6.11529e-01, 2.70217e-01, 5.39573e-01, -6.06867e-01, -1.03069e+00, 2.94615e-01
27500 ,-6.53744e-01, -1.79574e-01, -1.63453e+00, -1.53683e-01, -1.24296e+00, -2.16941e-01, 8.01491e-02, 1.08405e+00, -5.18655e-01, 4.84112e-01, 5.15596e-02, 1.98318e-01, 8.16019e-01, -7.73622e-01, -5.15194e-01, -6.10770e-01, 2.69440e-01, 5.40457e-01, -6.08208e-01, -1.03196e+00, 2.95293e-01
27600 ,-6.53537e-01, -1.80254e-01, -1.63222e+00, -1.54523e-01, -1.24398e+00, -2.15861e-01, 8.00420e-02, 1.08111e+00, -5.17921e-01, 4.83350e-01, 5.06057e-02, 1.96959e-01, 8.14767e-01, -7.73049e-01, -5.17174e-01, -6.10350e-01, 2.68734e-01, 5.41023e-01, -6.09417e-01, -1.03434e+00, 2.96312e-01
27700 ,-6.54487e-01, -1.79260e-01, -1.63161e+00, -1.54778e-01, -1.24242e+00, -2.17115e-01, 8.04655e-02, 1.07779e+00, -5.17131e-01, 4.82805e-01, 5.01712e-02, 1.96602e-01, 8.14534e-01, -7.73234e-01, -5.18985e-01, -6.10816e-01, 2.68797e-01, 5.41857e-01, -6.09861e-01, -1.03716e+00, 2.97575e-01
27800 ,-6.53129e-01, -1.79836e-01, -1.63122e+00, -1.54795e-01, -1.24339e+00, -2.16163e-01, 8.06244e-02, 1.07442e+00, -5.16644e-01, 4.81953e-01, 4.90934e-02, 1.96540e-01, 8.14306e-01, -7.73533e-01, -5.21381e-01, -6.11476e-01, 2.69138e-01, 5.42790e-01, -6.10284e-01, -1.03965e+00, 2.98401e-01
27900 ,-6.52972e-01, -1.79763e-01, -1.63131e+00, -1.54112e-01, -1.24264e+00, -2.16102e-01, 8.11338e-02, 1.06995e+00, -5.15943e-01, 4.81425e-01, 4.91808e-02, 1.95827e-01, 8.13840e-01, -7.73677e-01, -5.23053e-01, -6.12009e-01, 2.69069e-01, 5.42102e-01, -6.10811e-01, -1.04216e+00, 2.99997e-01
28000 ,-6.53348e-01, -1.79724e-01, -1.63076e+00, -1.54413e-01, -1.24289e+00, -2.16807e-01, 8.18709e-02, 1.06486e+00, -5.14718e-01, 4.81089e-01, 5.00105e-02, 1.96197e-01, 8.14080e-01, -7.74568e-01, -5.25463e-01, -6.13542e-01, 2.69918e-01, 5.41461e-01, -6.10764e-01, -1.04344e+00, 3.00833e-01
28100 ,-6.52933e-01, -1.79135e-01, -1.63393e+00, -1.52200e-01, -1.24228e+00, -2.17467e-01, 8.41813e-02, 1.06221e+00, -5.16606e-01, 4.83399e-01, 4.67332e-02, 1.99724e-01, 8.16940e-01, -7.78152e-01, -5.28129e-01, -6.16830e-01, 2.73161e-01, 5.45291e-01, -6.07926e-01, -1.04704e+00, 3.03263e-01
28200 ,-6.53274e-01, -1.80054e-01, -1.63354e+00, -1.52772e-01, -1.24406e+00, -2.18124e-01, 8.36271e-02, 1.05920e+00, -5.14162e-01, 4.82870e-01, 4.77205e-02, 1.97653e-01, 8.14793e-01, -7.77299e-01, -5.31554e-01, -6.15709e-01, 2.71956e-01, 5.45055e-01, -6.09633e-01, -1.04684e+00, 3.03703e-01
28300 ,-6.52941e-01, -1.80232e-01, -1.63376e+00, -1.53018e-01, -1.24365e+00, -2.19208e-01, 8.38997e-02, 1.05721e+00, -5.13801e-01, 4.82852e-01, 4.59117e-02, 1.95804e-01, 8.13408e-01, -7.76753e-01, -5.33221e-01, -6.14549e-01, 2.70771e-01, 5.46176e-01, -6.10715e-01, -1.05002e+00, 3.06237e-01
28400 ,-6.52433e-01, -1.80411e-01, -1.63275e+00, -1.53125e-01, -1.24443e+00, -2.16997e-01, 8.40397e-02, 1.05297e+00, -5.12924e-01, 4.81798e-01, 4.59456e-02, 1.94386e-01, 8.12316e-01, -7.76287e-01, -5.35034e-01, -6.14339e-01, 2.70187e-01, 5.44837e-01, -6.11811e-01, -1.05235e+00, 3.07499e-01
28500 ,-6.52388e-01, -1.80061e-01, -1.63238e+00, -1.53356e-01, -1.24288e+00, -2.18638e-01, 8.47700e-02, 1.05020e+00, -5.12761e-01, 4.81871e-01, 4.45220e-02, 1.94386e-01, 8.12417e-01, -7.76889e-01, -5.37212e-01, -6.14992e-01, 2.70429e-01, 5.46183e-01, -6.11822e-01, -1.05543e+00, 3.09650e-01
28600 ,-6.52995e-01, -1.79653e-01, -1.63130e+00, -1.53812e-01, -1.24262e+00, -2.18209e-01, 8.47562e-02, 1.04656e+00, -5.11584e-01, 4.80544e-01, 4.44923e-02, 1.93338e-01, 8.11504e-01, -7.76499e-01, -5.39447e-01, -6.15030e-01, 2.69994e-01, 5.46038e-01, -6.12966e-01, -1.05767e+00, 3.10439e-01
28700 ,-6.52767e-01, -1.78900e-01, -1.63938e+00, -1.48834e-01, -1.24206e+00, -2.17661e-01, 8.97119e-02, 1.04086e+00, -5.15101e-01, 4.85633e-01, 4.33650e-02, 1.99301e-01, 8.16873e-01, -7.82795e-01, -5.41781e-01, -6.20833e-01, 2.76100e-01, 5.48461e-01, -6.07352e-01, -1.06006e+00, 3.13981e-01
