14400 ,-7.04819e-01, -1.58777e-01, -1.71488e+00, -1.56439e-01, -1.23905e+00, 2.07376e-01, 1.40302e-01, 4.44049e-01, -3.56476e-01, 4.10479e-01, -2.28658e-01, 5.09997e-02, 7.64747e-01, -9.43126e-01, -6.53322e-01, -7.14906e-01, 6.74045e-02, 7.26956e-01, -4.96257e-01, -1.04960e+00, 1.66861e-01
14500 ,-7.04413e-01, -1.58154e-01, -1.71304e+00, -1.56778e-01, -1.23789e+00, 2.07814e-01, 1.42248e-01, 4.38237e-01, -3.52798e-01, 4.10763e-01, -2.28795e-01, 4.56159e-02, 7.69298e-01, -9.40687e-01, -6.64798e-01, -7.21698e-01, 6.64680e-02, 7.27602e-01, -5.02819e-01, -1.05994e+00, 1.71760e-01
14600 ,-7.04128e-01, -1.58541e-01, -1.71059e+00, -1.57448e-01, -1.23881e+00, 2.09184e-01, 1.44720e-01, 4.31303e-01, -3.50527e-01, 4.11300e-01, -2.29780e-01, 4.01643e-02, 7.74179e-01, -9.38375e-01, -6.75416e-01, -7.29351e-01, 6.60724e-02, 7.27178e-01, -5.09244e-01, -1.07043e+00, 1.77296e-01
14700 ,-7.02450e-01, -1.58675e-01, -1.71034e+00, -1.55092e-01, -1.23683e+00, 2.10069e-01, 1.45437e-01, 4.26439e-01, -3.47707e-01, 4.11485e-01, -2.31189e-01, 3.78504e-02, 7.77966e-01, -9.37000e-01, -6.89717e-01, -7.36050e-01, 6.59959e-02, 7.29693e-01, -5.15348e-01, -1.07984e+00, 1.81290e-01
14800 ,-6.96527e-01, -1.57026e-01, -1.72391e+00, -1.39927e-01, -1.23543e+00, 2.05482e-01, 1.58291e-01, 4.07397e-01, -3.56934e-01, 4.24489e-01, -2.31840e-01, 4.54210e-02, 7.91960e-01, -9.49664e-01, -6.92869e-01, -7.54529e-01, 7.96191e-02, 7.28212e-01, -5.07345e-01, -1.08936e+00, 1.90783e-01
14900 ,-7.06305e-01, -1.60274e-01, -1.72879e+00, -1.42412e-01, -1.24029e+00, 2.09572e-01, 1.55613e-01, 4.10194e-01, -3.50796e-01, 4.24913e-01, -2.27000e-01, 4.18116e-02, 7.87165e-01, -9.49447e-01, -7.08961e-01, -7.51214e-01, 7.84112e-02, 7.43054e-01, -5.09427e-01, -1.08411e+00, 1.89948e-01
15000 ,-7.04326e-01, -1.61872e-01, -1.72801e+00, -1.43910e-01, -1.23883e+00, 2.11147e-01, 1.54602e-01, 4.11753e-01, -3.48632e-01, 4.25031e-01, -2.30308e-01, 3.89955e-02, 7.84908e-01, -9.48888e-01, -7.14536e-01, -7.49288e-01, 7.70664e-02, 7.49556e-01, -5.10983e-01, -1.09154e+00, 1.93280e-01
15100 ,-7.05481e-01, -1.61513e-01, -1.72326e+00, -1.45812e-01, -1.23844e+00, 2.11678e-01, 1.54075e-01, 4.11618e-01, -3.46258e-01, 4.25002e-01, -2.27715e-01, 3.69072e-02, 7.83542e-01, -9.48465e-01, -7.18785e-01, -7.48730e-01, 7.62305e-02, 7.48063e-01, -5.12276e-01, -1.09437e+00, 1.94624e-01
15200 ,-7.01801e-01, -1.60934e-01, -1.71999e+00, -1.45467e-01, -1.23607e+00, 2.12342e-01, 1.53858e-01, 4.11274e-01, -3.44824e-01, 4.24997e-01, -2.27979e-01, 3.50244e-02, 7.82675e-01, -9.48074e-01, -7.21268e-01, -7.48452e-01, 7.54711e-02, 7.46302e-01, -5.13394e-01, -1.10060e+00, 1.97272e-01
15300 ,-6.99168e-01, -1.61746e-01, -1.71438e+00, -1.47134e-01, -1.23509e+00, 2.13502e-01, 1.53794e-01, 4.10599e-01, -3.43585e-01, 4.24970e-01, -2.27807e-01, 3.32144e-02, 7.82013e-01, -9.47696e-01, -7.23539e-01, -7.48444e-01, 7.47802e-02, 7.43348e-01, -5.14534e-01, -1.10578e+00, 1.99200e-01
15400 ,-6.97875e-01, -1.62667e-01, -1.70768e+00, -1.47454e-01, -1.23519e+00, 2.14995e-01, 1.53616e-01, 4.09386e-01, -3.42077e-01, 4.24833e-01, -2.26177e-01, 3.15804e-02, 7.81321e-01, -9.47305e-01, -7.26757e-01, -7.48940e-01, 7.42073e-02, 7.38032e-01, -5.15746e-01, -1.10940e+00, 2.00109e-01
15500 ,-6.93750e-01, -1.63205e-01, -1.70410e+00, -1.46535e-01, -1.23555e+00, 2.13647e-01, 1.53566e-01, 4.08504e-01, -3.41100e-01, 4.24749e-01, -2.26759e-01, 3.00111e-02, 7.80872e-01, -9.46943e-01, -7.28762e-01, -7.49302e-01, 7.35746e-02, 7.35287e-01, -5.16796e-01, -1.11576e+00, 2.02850e-01
15600 ,-6.90727e-01, -1.62788e-01, -1.70137e+00, -1.46725e-01, -1.23384e+00, 2.13943e-01, 1.53561e-01, 4.07703e-01, -3.40023e-01, 4.24598e-01, -2.27223e-01, 2.84465e-02, 7.80642e-01, -9.46598e-01, -7.31206e-01, -7.49680e-01, 7.29059e-02, 7.33474e-01, -5.17873e-01, -1.12223e+00, 2.05522e-01
15700 ,-6.92534e-01, -1.61049e-01, -1.69756e+00, -1.47166e-01, -1.22965e+00, 2.16771e-01, 1.53483e-01, 4.06922e-01, -3.38732e-01, 4.24404e-01, -2.27177e-01, 2.68575e-02, 7.80332e-01, -9.46207e-01, -7.34146e-01, -7.50095e-01, 7.22005e-02, 7.32377e-01, -5.19103e-01, -1.12843e+00, 2.07859e-01
15800 ,-6.90634e-01, -1.62409e-01, -1.69250e+00, -1.48752e-01, -1.23510e+00, 2.15586e-01, 1.53391e-01, 4.05572e-01, -3.37063e-01, 4.24209e-01, -2.26011e-01, 2.52399e-02, 7.79917e-01, -9.45816e-01, -7.37588e-01, -7.50856e-01, 7.15539e-02, 7.28110e-01, -5.20402e-01, -1.13231e+00, 2.09888e-01
15900 ,-6.86839e-01, -1.61372e-01, -1.69252e+00, -1.47646e-01, -1.23022e+00, 2.16563e-01, 1.53232e-01, 4.04949e-01, -3.36297e-01, 4.23852e-01, -2.28089e-01, 2.37627e-02, 7.79854e-01, -9.45454e-01, -7.40464e-01, -7.51169e-01, 7.09149e-02, 7.28910e-01, -5.21583e-01, -1.13972e+00, 2.12907e-01
16000 ,-6.85273e-01, -1.62195e-01, -1.68733e+00, -1.47019e-01, -1.22880e+00, 2.19708e-01, 1.53004e-01, 4.03281e-01, -3.34823e-01, 4.23482e-01, -2.26515e-01, 2.23960e-02, 7.79629e-01, -9.45060e-01, -7.45105e-01, -7.52321e-01, 7.03922e-02, 7.24840e-01, -5.22920e-01, -1.14189e+00, 2.13996e-01
16100 ,-6.83353e-01, -1.61794e-01, -1.68647e+00, -1.47413e-01, -1.23055e+00, 2.17926e-01, 1.52994e-01, 4.01732e-01, -3.33457e-01, 4.23046e-01, -2.25464e-01, 2.10063e-02, 7.79753e-01, -9.44719e-01, -7.47780e-01, -7.53379e-01, 6.98804e-02, 7.21644e-01, -5.24172e-01, -1.14705e+00, 2.16085e-01
16200 ,-6.83144e-01, -1.61678e-01, -1.68212e+00, -1.47221e-01, -1.22957e+00, 2.20112e-01, 1.52990e-01, 4.00657e-01, -3.32723e-01, 4.22785e-01, -2.26695e-01, 1.97189e-02, 7.79837e-01, -9.44369e-01, -7.51160e-01, -7.54213e-01, 6.92887e-02, 7.21348e-01, -5.25296e-01, -1.15188e+00, 2.19235e-01
16300 ,-6.81459e-01, -1.62127e-01, -1.68014e+00, -1.48623e-01, -1.23140e+00, 2.19333e-01, 1.53149e-01, 3.99006e-01, -3.31881e-01, 4.22454e-01, -2.26904e-01, 1.83639e-02, 7.80232e-01, -9.44071e-01, -7.53391e-01, -7.55486e-01, 6.87347e-02, 7.18553e-01, -5.26418e-01, -1.15721e+00, 2.22513e-01
16400 ,-6.80939e-01, -1.61657e-01, -1.67735e+00, -1.49417e-01, -1.23086e+00, 2.19930e-01, 1.53059e-01, 3.97712e-01, -3.30848e-01, 4.21987e-01, -2.27101e-01, 1.70886e-02, 7.80421e-01, -9.43731e-01, -7.57591e-01, -7.56539e-01, 6.82000e-02, 7.18137e-01, -5.27719e-01, -1.16198e+00, 2.24514e-01
16500 ,-6.79919e-01, -1.61659e-01, -1.67425e+00, -1.49018e-01, -1.22887e+00, 2.21076e-01, 1.52830e-01, 3.95784e-01, -3.29735e-01, 4.21270e-01, -2.26575e-01, 1.59968e-02, 7.80703e-01, -9.43344e-01, -7.62510e-01, -7.58212e-01, 6.77851e-02, 7.15821e-01, -5.29254e-01, -1.16704e+00, 2.24558e-01
16600 ,-6.77939e-01, -1.61619e-01, -1.67381e+00, -1.49570e-01, -1.22999e+00, 2.21651e-01, 1.52939e-01, 3.93672e-01, -3.28988e-01, 4.20762e-01, -2.26739e-01, 1.46064e-02, 7.81186e-01, -9.43031e-01, -7.65571e-01, -7.59962e-01, 6.72255e-02, 7.12325e-01, -5.30540e-01, -1.17071e+00, 2.27508e-01
16700 ,-6.78034e-01, -1.61018e-01, -1.67061e+00, -1.48635e-01, -1.23017e+00, 2.22163e-01, 1.53155e-01, 3.92186e-01, -3.28348e-01, 4.20293e-01, -2.28059e-01, 1.32614e-02, 7.81738e-01, -9.42715e-01, -7.69022e-01, -7.61254e-01, 6.66413e-02, 7.12209e-01, -5.31865e-01, -1.17558e+00, 2.29914e-01
16800 ,-6.76332e-01, -1.61440e-01, -1.66942e+00, -1.48624e-01, -1.23163e+00, 2.21269e-01, 1.53637e-01, 3.90133e-01, -3.27164e-01, 4.19913e-01, -2.27641e-01, 1.24113e-02, 7.82535e-01, -9.42829e-01, -7.74599e-01, -7.63009e-01, 6.65206e-02, 7.11693e-01, -5.33083e-01, -1.17938e+00, 2.30005e-01
16900 ,-6.76123e-01, -1.61823e-01, -1.66792e+00, -1.49091e-01, -1.23269e+00, 2.21188e-01, 1.54674e-01, 3.87925e-01, -3.26224e-01, 4.19959e-01, -2.27422e-01, 1.08364e-02, 7.83749e-01, -9.42804e-01, -7.75918e-01, -7.65156e-01, 6.57423e-02, 7.08786e-01, -5.33933e-01, -1.18239e+00, 2.35484e-01
17000 ,-6.74753e-01, -1.62507e-01, -1.66735e+00, -1.48964e-01, -1.22930e+00, 2.22827e-01, 1.55634e-01, 3.86016e-01, -3.26073e-01, 4.19814e-01, -2.28858e-01, 1.01635e-02, 7.84916e-01, -9.43246e-01, -7.81659e-01, -7.66912e-01, 6.57471e-02, 7.10641e-01, -5.34934e-01, -1.18734e+00, 2.35014e-01
17100 ,-6.73208e-01, -1.62819e-01, -1.66631e+00, -1.47834e-01, -1.22878e+00, 2.23051e-01, 1.55409e-01, 3.84489e-01, -3.24247e-01, 4.19190e-01, -2.28294e-01, 7.92448e-03, 7.84703e-01, -9.42739e-01, -7.84796e-01, -7.68353e-01, 6.45749e-02, 7.09654e-01, -5.36910e-01, -1.18883e+00, 2.36753e-01
17200 ,-6.71816e-01, -1.61558e-01, -1.66397e+00, -1.49680e-01, -1.23162e+00, 2.22796e-01, 1.56454e-01, 3.82666e-01, -3.23472e-01, 4.19254e-01, -2.29173e-01, 7.40209e-03, 7.85747e-01, -9.43247e-01, -7.91288e-01, -7.70110e-01, 6.45865e-02, 7.12180e-01, -5.37825e-01, -1.19288e+00, 2.37143e-01
17300 ,-6.71437e-01, -1.61117e-01, -1.66321e+00, -1.46412e-01, -1.23052e+00, 2.22474e-01, 1.58251e-01, 3.81234e-01, -3.23173e-01, 4.19904e-01, -2.30587e-01, 5.15454e-03, 7.87160e-01, -9.43634e-01, -7.90428e-01, -7.71365e-01, 6.36445e-02, 7.12898e-01, -5.38155e-01, -1.19727e+00, 2.43246e-01
17400 ,-6.68205e-01, -1.63098e-01, -1.66096e+00, -1.47602e-01, -1.22985e+00, 2.23746e-01, 1.58926e-01, 3.78712e-01, -3.22040e-01, 4.19461e-01, -2.30390e-01, 5.65764e-03, 7.88087e-01, -9.44583e-01, -7.98541e-01, -7.73703e-01, 6.44941e-02, 7.16216e-01, -5.39634e-01, -1.19846e+00, 2.38383e-01
17500 ,-6.68528e-01, -1.63165e-01, -1.65803e+00, -1.46676e-01, -1.23041e+00, 2.24147e-01, 1.59422e-01, 3.75984e-01, -3.20706e-01, 4.19030e-01, -2.29737e-01, 3.10195e-03, 7.88330e-01, -9.44203e-01, -7.99047e-01, -7.76043e-01, 6.33906e-02, 7.12768e-01, -5.41371e-01, -1.20079e+00, 2.40613e-01
17600 ,-6.67125e-01, -1.63372e-01, -1.65774e+00, -1.45172e-01, -1.22923e+00, 2.24986e-01, 1.61023e-01, 3.74341e-01, -3.20089e-01, 4.19475e-01, -2.30670e-01, 1.34106e-03, 7.89453e-01, -9.44899e-01, -8.01608e-01, -7.77568e-01, 6.26877e-02, 7.14718e-01, -5.42211e-01, -1.20286e+00, 2.42398e-01
17700 ,-6.67512e-01, -1.62414e-01, -1.65726e+00, -1.47387e-01, -1.23107e+00, 2.24881e-01, 1.64327e-01, 3.69906e-01, -3.19263e-01, 4.20314e-01, -2.28229e-01, 1.15375e-03, 7.92470e-01, -9.46516e-01, -8.03719e-01, -7.81327e-01, 6.32819e-02, 7.11527e-01, -5.42262e-01, -1.20180e+00, 2.42657e-01
17800 ,-6.66463e-01, -1.62153e-01, -1.66042e+00, -1.45634e-01, -1.23115e+00, 2.24330e-01, 1.63194e-01, 3.70212e-01, -3.18164e-01, 4.19363e-01, -2.30956e-01, -1.50403e-03, 7.91343e-01, -9.46325e-01, -8.08870e-01, -7.81166e-01, 6.18986e-02, 7.18094e-01, -5.44703e-01, -1.20613e+00, 2.42727e-01
17900 ,-6.68473e-01, -1.61540e-01, -1.65732e+00, -1.45485e-01, -1.23175e+00, 2.22947e-01, 1.63699e-01, 3.68278e-01, -3.17422e-01, 4.18943e-01, -2.32080e-01, -4.84045e-03, 7.91661e-01, -9.45804e-01, -8.08964e-01, -7.83025e-01, 6.01566e-02, 7.16921e-01, -5.46589e-01, -1.20934e+00, 2.45977e-01
18000 ,-6.68331e-01, -1.61372e-01, -1.65655e+00, -1.45806e-01, -1.22927e+00, 2.24811e-01, 1.64627e-01, 3.66753e-01, -3.16882e-01, 4.18952e-01, -2.33357e-01, -5.97899e-03, 7.92746e-01, -9.46531e-01, -8.13639e-01, -7.84907e-01, 5.96856e-02, 7.21771e-01, -5.47879e-01, -1.21221e+00, 2.46272e-01
18100 ,-6.66807e-01, -1.62579e-01, -1.65602e+00, -1.43311e-01, -1.23099e+00, 2.25534e-01, 1.65708e-01, 3.63990e-01, -3.15614e-01, 4.19334e-01, -2.32518e-01, -7.94817e-03, 7.93438e-01, -9.47260e-01, -8.16860e-01, -7.87483e-01, 5.88631e-02, 7.20624e-01, -5.49104e-01, -1.21015e+00, 2.47450e-01
18200 ,-6.67192e-01, -1.61146e-01, -1.65702e+00, -1.43612e-01, -1.22936e+00, 2.25938e-01, 1.67359e-01, 3.62138e-01, -3.15698e-01, 4.19768e-01, -2.34366e-01, -9.79198e-03, 7.95151e-01, -9.48065e-01, -8.18305e-01, -7.89405e-01, 5.80556e-02, 7.22820e-01, -5.49715e-01, -1.21372e+00, 2.50433e-01
18300 ,-6.66882e-01, -1.61491e-01, -1.65703e+00, -1.42794e-01, -1.23122e+00, 2.24396e-01, 1.69375e-01, 3.58155e-01, -3.15141e-01, 4.20391e-01, -2.34094e-01, -1.02209e-02, 7.96986e-01, -9.49829e-01, -8.22315e-01, -7.92732e-01, 5.85393e-02, 7.23017e-01, -5.50256e-01, -1.21431e+00, 2.50011e-01
18400 ,-6.64261e-01, -1.62584e-01, -1.65764e+00, -1.44343e-01, -1.23202e+00, 2.25241e-01, 1.68308e-01, 3.57648e-01, -3.13543e-01, 4.18929e-01, -2.35725e-01, -1.48407e-02, 7.95838e-01, -9.48785e-01, -8.25116e-01, -7.93443e-01, 5.57157e-02, 7.24150e-01, -5.53745e-01, -1.21546e+00, 2.50654e-01
18500 ,-6.66153e-01, -1.60854e-01, -1.65836e+00, -1.42691e-01, -1.23151e+00, 2.24297e-01, 1.69408e-01, 3.56375e-01, -3.13631e-01, 4.19406e-01, -2.38358e-01, -1.36682e-02, 7.97062e-01, -9.51090e-01, -8.31449e-01, -7.95217e-01, 5.68082e-02, 7.31883e-01, -5.54481e-01, -1.21908e+00, 2.49140e-01
18600 ,-6.65314e-01, -1.61465e-01, -1.65716e+00, -1.43742e-01, -1.23018e+00, 2.25491e-01, 1.69262e-01, 3.52728e-01, -3.12632e-01, 4.17682e-01, -2.38366e-01, -1.73949e-02, 7.97371e-01, -9.50343e-01, -8.32143e-01, -7.98171e-01, 5.50790e-02, 7.28845e-01, -5.57445e-01, -1.21984e+00, 2.49283e-01
18700 ,-6.66672e-01, -1.61682e-01, -1.65583e+00, -1.42868e-01, -1.23154e+00, 2.24825e-01, 1.70409e-01, 3.50791e-01, -3.11883e-01, 4.17994e-01, -2.39588e-01, -2.14023e-02, 7.98058e-01, -9.50518e-01, -8.32349e-01, -8.00082e-01, 5.27661e-02, 7.28835e-01, -5.58793e-01, -1.22082e+00, 2.52718e-01
18800 ,-6.65225e-01, -1.62747e-01, -1.66610e+00, -1.34952e-01, -1.22988e+00, 2.26035e-01, 1.78871e-01, 3.43929e-01, -3.15582e-01, 4.26925e-01, -2.36622e-01, -1.58035e-02, 8.05013e-01, -9.60275e-01, -8.43390e-01, -8.05691e-01, 5.98338e-02, 7.40388e-01, -5.51365e-01, -1.21387e+00, 2.49380e-01
18900 ,-6.68770e-01, -1.62274e-01, -1.66450e+00, -1.36926e-01, -1.23340e+00, 2.24078e-01, 1.77493e-01, 3.45661e-01, -3.12242e-01, 4.26148e-01, -2.36922e-01, -1.97791e-02, 8.02355e-01, -9.59362e-01, -8.46466e-01, -8.03383e-01, 5.71003e-02, 7.42545e-01, -5.54068e-01, -1.21386e+00, 2.50371e-01
19000 ,-6.69088e-01, -1.61281e-01, -1.66462e+00, -1.37457e-01, -1.23246e+00, 2.24939e-01, 1.77414e-01, 3.45097e-01, -3.11950e-01, 4.25695e-01, -2.39456e-01, -2.26456e-02, 8.01838e-01, -9.58955e-01, -8.45941e-01, -8.03430e-01, 5.52653e-02, 7.40847e-01, -5.55552e-01, -1.21670e+00, 2.53028e-01
19100 ,-6.67011e-01, -1.61808e-01, -1.66394e+00, -1.40104e-01, -1.23367e+00, 2.24526e-01, 1.76705e-01, 3.44137e-01, -3.09553e-01, 4.24594e-01, -2.38819e-01, -2.50719e-02, 8.00861e-01, -9.58343e-01, -8.48234e-01, -8.04062e-01, 5.36564e-02, 7.39145e-01, -5.57741e-01, -1.21644e+00, 2.53271e-01
19200 ,-6.65477e-01, -1.63237e-01, -1.66188e+00, -1.40271e-01, -1.23079e+00, 2.26613e-01, 1.76413e-01, 3.42451e-01, -3.09175e-01, 4.23461e-01, -2.39930e-01, -2.73311e-02, 8.00603e-01, -9.57788e-01, -8.49064e-01, -8.05356e-01, 5.23053e-02, 7.36165e-01, -5.59664e-01, -1.21734e+00, 2.53525e-01
19300 ,-6.66968e-01, -1.62024e-01, -1.65932e+00, -1.40865e-01, -1.23028e+00, 2.26603e-01, 1.76255e-01, 3.41426e-01, -3.08631e-01, 4.22711e-01, -2.41723e-01, -2.93123e-02, 8.00483e-01, -9.57373e-01, -8.50248e-01, -8.06484e-01, 5.09238e-02, 7.36511e-01, -5.61080e-01, -1.22017e+00, 2.55702e-01
19400 ,-6.66086e-01, -1.61939e-01, -1.65925e+00, -1.40328e-01, -1.22992e+00, 2.25859e-01, 1.76254e-01, 3.39793e-01, -3.07524e-01, 4.21784e-01, -2.41720e-01, -3.12570e-02, 8.00783e-01, -9.57072e-01, -8.50874e-01, -8.08229e-01, 4.95864e-02, 7.35480e-01, -5.62557e-01, -1.22108e+00, 2.57434e-01
19500 ,-6.63784e-01, -1.61969e-01, -1.65842e+00, -1.41292e-01, -1.22906e+00, 2.25607e-01, 1.76246e-01, 3.38286e-01, -3.06763e-01, 4.20942e-01, -2.42592e-01, -3.32235e-02, 8.01013e-01, -9.56738e-01, -8.51761e-01, -8.09925e-01, 4.82400e-02, 7.35332e-01, -5.64016e-01, -1.22285e+00, 2.59572e-01
19600 ,-6.63005e-01, -1.62093e-01, -1.65629e+00, -1.40451e-01, -1.22915e+00, 2.24389e-01, 1.76573e-01, 3.36717e-01, -3.07113e-01, 4.20323e-01, -2.45244e-01, -3.49753e-02, 8.01765e-01, -9.56450e-01, -8.51275e-01, -8.12083e-01, 4.69234e-02, 7.35891e-01, -5.65042e-01, -1.22663e+00, 2.62939e-01
19700 ,-6.64126e-01, -1.61947e-01, -1.65590e+00, -1.42823e-01, -1.22582e+00, 2.27076e-01, 1.75959e-01, 3.34748e-01, -3.05570e-01, 4.18905e-01, -2.44382e-01, -3.67627e-02, 8.01953e-01, -9.55987e-01, -8.53986e-01, -8.14603e-01, 4.55524e-02, 7.35681e-01, -5.67075e-01, -1.22592e+00, 2.63151e-01
19800 ,-6.59005e-01, -1.60787e-01, -1.65841e+00, -1.38603e-01, -1.23127e+00, 2.25395e-01, 1.77808e-01, 3.32445e-01, -3.06397e-01, 4.21289e-01, -2.45241e-01, -3.50970e-02, 8.04665e-01, -9.59408e-01, -8.61681e-01, -8.17060e-01, 4.74344e-02, 7.44747e-01, -5.65808e-01, -1.22627e+00, 2.60513e-01
19900 ,-6.63106e-01, -1.61196e-01, -1.65363e+00, -1.40873e-01, -1.23157e+00, 2.27067e-01, 1.77468e-01, 3.30022e-01, -3.05789e-01, 4.19903e-01, -2.45911e-01, -3.75934e-02, 8.04193e-01, -9.58747e-01, -8.63291e-01, -8.19186e-01, 4.58784e-02, 7.41068e-01, -5.68268e-01, -1.22648e+00, 2.60467e-01
20000 ,-6.63548e-01, -1.61165e-01, -1.65464e+00, -1.40779e-01, -1.23077e+00, 2.25842e-01, 1.77256e-01, 3.28388e-01, -3.04553e-01, 4.18556e-01, -2.46189e-01, -3.97083e-02, 8.04497e-01, -9.58346e-01, -8.64204e-01, -8.21357e-01, 4.41438e-02, 7.41289e-01, -5.70184e-01, -1.22758e+00, 2.62415e-01
20100 ,-6.62936e-01, -1.61698e-01, -1.65434e+00, -1.40348e-01, -1.22914e+00, 2.25701e-01, 1.77529e-01, 3.26637e-01, -3.03835e-01, 4.17725e-01, -2.46889e-01, -4.18691e-02, 8.05079e-01, -9.58143e-01, -8.64209e-01, -8.23341e-01, 4.26627e-02, 7.41417e-01, -5.71651e-01, -1.22883e+00, 2.64742e-01
20200 ,-6.64539e-01, -1.60900e-01, -1.65374e+00, -1.41376e-01, -1.22820e+00, 2.26857e-01, 1.76747e-01, 3.25469e-01, -3.02370e-01, 4.15721e-01, -2.47604e-01, -4.53753e-02, 8.04594e-01, -9.56711e-01, -8.63594e-01, -8.24737e-01, 3.99868e-02, 7.39442e-01, -5.74388e-01, -1.22967e+00, 2.67512e-01
20300 ,-6.63572e-01, -1.61771e-01, -1.65367e+00, -1.40737e-01, -1.22665e+00, 2.28446e-01, 1.77789e-01, 3.22230e-01, -3.02600e-01, 4.15156e-01, -2.48094e-01, -4.71199e-02, 8.06052e-01, -9.56927e-01, -8.63036e-01, -8.28171e-01, 3.89213e-02, 7.37548e-01, -5.75555e-01, -1.23044e+00, 2.68997e-01
20400 ,-6.63736e-01, -1.61602e-01, -1.65257e+00, -1.40622e-01, -1.22825e+00, 2.26979e-01, 1.78393e-01, 3.20034e-01, -3.02507e-01, 4.14392e-01, -2.49068e-01, -4.78134e-02, 8.07075e-01, -9.57406e-01, -8.65640e-01, -8.30901e-01, 3.85826e-02, 7.41258e-01, -5.76982e-01, -1.23225e+00, 2.68182e-01
20500 ,-6.64182e-01, -1.61023e-01, -1.65356e+00, -1.40084e-01, -1.23027e+00, 2.26389e-01, 1.79274e-01, 3.17738e-01, -3.01935e-01, 4.14405e-01, -2.49108e-01, -4.98512e-02, 8.08098e-01, -9.57988e-01, -8.66337e-01, -8.33421e-01, 3.72197e-02, 7.41325e-01, -5.77755e-01, -1.23137e+00, 2.70211e-01
20600 ,-6.64084e-01, -1.60904e-01, -1.65376e+00, -1.40393e-01, -1.22923e+00, 2.26090e-01, 1.79423e-01, 3.16960e-01, -3.01556e-01, 4.13550e-01, -2.50558e-01, -5.11742e-02, 8.08566e-01, -9.58454e-01, -8.69327e-01, -8.35081e-01, 3.62037e-02, 7.46962e-01, -5.79442e-01, -1.23338e+00, 2.69608e-01
20700 ,-6.62492e-01, -1.61862e-01, -1.65375e+00, -1.40786e-01, -1.23004e+00, 2.26539e-01, 1.80348e-01, 3.13977e-01, -3.00835e-01, 4.13507e-01, -2.50529e-01, -5.20952e-02, 8.09776e-01, -9.59435e-01, -8.71449e-01, -8.38471e-01, 3.56692e-02, 7.48585e-01, -5.80309e-01, -1.23140e+00, 2.70130e-01
20800 ,-6.64487e-01, -1.60559e-01, -1.65325e+00, -1.36812e-01, -1.23029e+00, 2.25569e-01, 1.82670e-01, 3.11319e-01, -3.01725e-01, 4.15428e-01, -2.52033e-01, -5.06770e-02, 8.11942e-01, -9.62971e-01, -8.75441e-01, -8.41312e-01, 3.75750e-02, 7.55583e-01, -5.79395e-01, -1.23263e+00, 2.69381e-01
20900 ,-6.61847e-01, -1.60665e-01, -1.65728e+00, -1.38214e-01, -1.22949e+00, 2.24575e-01, 1.84347e-01, 3.12279e-01, -3.02161e-01, 4.16991e-01, -2.55281e-01, -5.49089e-02, 8.13262e-01, -9.63965e-01, -8.73909e-01, -8.40991e-01, 3.42982e-02, 7.59335e-01, -5.79136e-01, -1.23603e+00, 2.74406e-01
21000 ,-6.63718e-01, -1.60551e-01, -1.65663e+00, -1.37294e-01, -1.22646e+00, 2.26014e-01, 1.85237e-01, 3.08453e-01, -3.00848e-01, 4.17128e-01, -2.53691e-01, -5.64794e-02, 8.14195e-01, -9.65371e-01, -8.76226e-01, -8.44869e-01, 3.36537e-02, 7.59275e-01, -5.79957e-01, -1.23303e+00, 2.74317e-01
21100 ,-6.65062e-01, -1.60806e-01, -1.65455e+00, -1.38486e-01, -1.22965e+00, 2.25498e-01, 1.84055e-01, 3.07604e-01, -2.98387e-01, 4.15507e-01, -2.52884e-01, -5.96800e-02, 8.12685e-01, -9.64449e-01, -8.78243e-01, -8.46163e-01, 3.11773e-02, 7.59852e-01, -5.82997e-01, -1.23128e+00, 2.74138e-01
21200 ,-6.63064e-01, -1.61461e-01, -1.65554e+00, -1.36045e-01, -1.22926e+00, 2.25904e-01, 1.85587e-01, 3.06155e-01, -2.99959e-01, 4.16582e-01, -2.56087e-01, -5.84696e-02, 8.14147e-01, -9.67434e-01, -8.82240e-01, -8.47741e-01, 3.26208e-02, 7.67118e-01, -5.82856e-01, -1.23283e+00, 2.72967e-01
21300 ,-6.63023e-01, -1.61834e-01, -1.65469e+00, -1.37735e-01, -1.22934e+00, 2.24893e-01, 1.85009e-01, 3.03678e-01, -2.99015e-01, 4.14813e-01, -2.56283e-01, -6.12763e-02, 8.13888e-01, -9.66703e-01, -8.83366e-01, -8.50365e-01, 3.06281e-02, 7.66027e-01, -5.85288e-01, -1.23276e+00, 2.73027e-01
21400 ,-6.63879e-01, -1.61122e-01, -1.65453e+00, -1.39078e-01, -1.22853e+00, 2.26002e-01, 1.84854e-01, 3.00942e-01, -2.98118e-01, 4.13404e-01, -2.56181e-01, -6.32244e-02, 8.14091e-01, -9.66528e-01, -8.84881e-01, -8.53329e-01, 2.92290e-02, 7.66100e-01, -5.87248e-01, -1.23176e+00, 2.73069e-01
21500 ,-6.63379e-01, -1.61653e-01, -1.65438e+00, -1.39249e-01, -1.22919e+00, 2.26412e-01, 1.84503e-01, 2.99019e-01, -2.97543e-01, 4.12057e-01, -2.56606e-01, -6.96045e-02, 8.14019e-01, -9.64195e-01, -8.82065e-01, -8.55468e-01, 2.40748e-02, 7.60163e-01, -5.89278e-01, -1.23171e+00, 2.76559e-01
