21600 ,-6.46082e-01, 1.64194e-01, -1.60669e+00, -1.09975e-01, -1.23353e+00, -2.61212e-01, 3.68401e-01, -3.04961e-02, -1.09763e-01, 1.72266e-01, -4.49422e-01, -1.01806e-01, 9.59072e-01, -7.03465e-01, -9.02256e-01, -5.46147e-01, 2.73509e-01, 9.04182e-01, -5.14570e-01, -1.08519e+00, 3.96631e-01
21700 ,-6.45380e-01, 1.64359e-01, -1.60599e+00, -1.11576e-01, -1.23293e+00, -2.61363e-01, 3.68404e-01, -3.08437e-02, -1.09746e-01, 1.71797e-01, -4.49502e-01, -1.02551e-01, 9.58763e-01, -7.03374e-01, -9.02398e-01, -5.46292e-01, 2.73292e-01, 9.03976e-01, -5.14970e-01, -1.08512e+00, 3.96645e-01
21800 ,-6.46346e-01, 1.63578e-01, -1.60461e+00, -1.11710e-01, -1.23308e+00, -2.61029e-01, 3.68080e-01, -3.07636e-02, -1.10035e-01, 1.71173e-01, -4.50290e-01, -1.02660e-01, 9.58287e-01, -7.03345e-01, -9.03117e-01, -5.46060e-01, 2.73233e-01, 9.04548e-01, -5.15457e-01, -1.08544e+00, 3.96389e-01
21900 ,-6.44403e-01, 1.63592e-01, -1.60453e+00, -1.11077e-01, -1.23207e+00, -2.61159e-01, 3.67858e-01, -3.11384e-02, -1.09780e-01, 1.70550e-01, -4.50254e-01, -1.03279e-01, 9.57879e-01, -7.03243e-01, -9.03455e-01, -5.46234e-01, 2.73024e-01, 9.04425e-01, -5.15907e-01, -1.08532e+00, 3.96365e-01
22000 ,-6.45072e-01, 1.64554e-01, -1.60252e+00, -1.11157e-01, -1.23145e+00, -2.61736e-01, 3.67790e-01, -3.15724e-02, -1.10123e-01, 1.69968e-01, -4.50646e-01, -1.03995e-01, 9.57489e-01, -7.03131e-01, -9.03683e-01, -5.46439e-01, 2.72799e-01, 9.04204e-01, -5.16360e-01, -1.08524e+00, 3.96363e-01
22100 ,-6.44147e-01, 1.63480e-01, -1.60381e+00, -1.11323e-01, -1.23152e+00, -2.61205e-01, 3.67628e-01, -3.19930e-02, -1.09997e-01, 1.69312e-01, -4.50648e-01, -1.03979e-01, 9.57160e-01, -7.03233e-01, -9.04384e-01, -5.46735e-01, 2.72824e-01, 9.04402e-01, -5.16782e-01, -1.08513e+00, 3.96050e-01
22200 ,-6.44685e-01, 1.63371e-01, -1.60146e+00, -1.12566e-01, -1.23265e+00, -2.60599e-01, 3.67543e-01, -3.24165e-02, -1.09653e-01, 1.68767e-01, -4.50537e-01, -1.04591e-01, 9.56713e-01, -7.03154e-01, -9.04783e-01, -5.46946e-01, 2.72607e-01, 9.04291e-01, -5.17220e-01, -1.08493e+00, 3.96050e-01
22300 ,-6.44345e-01, 1.64249e-01, -1.60033e+00, -1.12808e-01, -1.23113e+00, -2.61969e-01, 3.67774e-01, -3.30000e-02, -1.10082e-01, 1.68266e-01, -4.50776e-01, -1.05065e-01, 9.56584e-01, -7.03225e-01, -9.05060e-01, -5.47343e-01, 2.72481e-01, 9.04144e-01, -5.17499e-01, -1.08485e+00, 3.96062e-01
22400 ,-6.43392e-01, 1.63355e-01, -1.60097e+00, -1.12406e-01, -1.23164e+00, -2.61207e-01, 3.67685e-01, -3.34635e-02, -1.10073e-01, 1.67523e-01, -4.50895e-01, -1.06205e-01, 9.56220e-01, -7.03023e-01, -9.05096e-01, -5.47515e-01, 2.72112e-01, 9.03794e-01, -5.18006e-01, -1.08491e+00, 3.96199e-01
22500 ,-6.44046e-01, 1.63034e-01, -1.60057e+00, -1.13758e-01, -1.23196e+00, -2.60872e-01, 3.64206e-01, -3.03863e-02, -1.06625e-01, 1.63596e-01, -4.50961e-01, -1.10206e-01, 9.52340e-01, -6.99612e-01, -9.05924e-01, -5.44135e-01, 2.68853e-01, 9.04126e-01, -5.21850e-01, -1.08483e+00, 3.95905e-01
22600 ,-6.45214e-01, 1.64216e-01, -1.59417e+00, -1.15466e-01, -1.23325e+00, -2.64257e-01, 3.59961e-01, -2.61870e-02, -1.03364e-01, 1.59716e-01, -4.54731e-01, -1.16254e-01, 9.47639e-01, -6.94821e-01, -9.04090e-01, -5.39420e-01, 2.64001e-01, 9.02545e-01, -5.26294e-01, -1.08607e+00, 3.97664e-01
22700 ,-6.43686e-01, 1.64453e-01, -1.59458e+00, -1.17310e-01, -1.23571e+00, -2.63127e-01, 3.61373e-01, -2.72367e-02, -1.05067e-01, 1.60773e-01, -4.57037e-01, -1.16326e-01, 9.48629e-01, -6.95569e-01, -9.02212e-01, -5.40165e-01, 2.64066e-01, 9.01101e-01, -5.25365e-01, -1.08734e+00, 3.99436e-01
22800 ,-6.42724e-01, 1.63423e-01, -1.59550e+00, -1.16580e-01, -1.23569e+00, -2.61446e-01, 3.62683e-01, -2.82709e-02, -1.06498e-01, 1.61648e-01, -4.58485e-01, -1.16336e-01, 9.49623e-01, -6.96330e-01, -9.00542e-01, -5.40953e-01, 2.64194e-01, 8.99908e-01, -5.24473e-01, -1.08851e+00, 4.00995e-01
22900 ,-6.41875e-01, 1.63202e-01, -1.59626e+00, -1.14217e-01, -1.23356e+00, -2.61199e-01, 3.63828e-01, -2.93103e-02, -1.07701e-01, 1.62366e-01, -4.59440e-01, -1.16171e-01, 9.50510e-01, -6.97093e-01, -8.99459e-01, -5.41842e-01, 2.64417e-01, 8.99084e-01, -5.23657e-01, -1.08929e+00, 4.02234e-01
23000 ,-6.40554e-01, 1.63150e-01, -1.59817e+00, -1.14694e-01, -1.23312e+00, -2.59606e-01, 3.64806e-01, -3.02945e-02, -1.08397e-01, 1.62829e-01, -4.59387e-01, -1.15938e-01, 9.51287e-01, -6.97825e-01, -8.98940e-01, -5.42692e-01, 2.64691e-01, 8.98564e-01, -5.23029e-01, -1.08974e+00, 4.02998e-01
23100 ,-6.41823e-01, 1.62248e-01, -1.59730e+00, -1.15273e-01, -1.23288e+00, -2.58923e-01, 3.65688e-01, -3.11276e-02, -1.08790e-01, 1.63233e-01, -4.58761e-01, -1.15684e-01, 9.51956e-01, -6.98503e-01, -8.98776e-01, -5.43448e-01, 2.64965e-01, 8.98411e-01, -5.22491e-01, -1.08995e+00, 4.03563e-01
23200 ,-6.40970e-01, 1.62968e-01, -1.59798e+00, -1.14357e-01, -1.23070e+00, -2.59509e-01, 3.66283e-01, -3.19630e-02, -1.09062e-01, 1.63262e-01, -4.58099e-01, -1.15386e-01, 9.52434e-01, -6.99046e-01, -8.99168e-01, -5.44208e-01, 2.65279e-01, 8.98402e-01, -5.22213e-01, -1.08990e+00, 4.03598e-01
23300 ,-6.42059e-01, 1.61454e-01, -1.59769e+00, -1.14931e-01, -1.23032e+00, -2.59469e-01, 3.66822e-01, -3.27905e-02, -1.09223e-01, 1.63244e-01, -4.57206e-01, -1.15083e-01, 9.52816e-01, -6.99574e-01, -8.99836e-01, -5.44935e-01, 2.65600e-01, 8.98435e-01, -5.21998e-01, -1.08967e+00, 4.03472e-01
23400 ,-6.41986e-01, 1.63661e-01, -1.59689e+00, -1.14580e-01, -1.23042e+00, -2.59511e-01, 3.67284e-01, -3.35669e-02, -1.09298e-01, 1.63084e-01, -4.56318e-01, -1.14819e-01, 9.53132e-01, -7.00038e-01, -9.00586e-01, -5.45609e-01, 2.65901e-01, 8.98561e-01, -5.21905e-01, -1.08937e+00, 4.03167e-01
23500 ,-6.41203e-01, 1.62638e-01, -1.59843e+00, -1.15166e-01, -1.23011e+00, -2.59932e-01, 3.67727e-01, -3.44198e-02, -1.09372e-01, 1.62936e-01, -4.55437e-01, -1.14501e-01, 9.53430e-01, -7.00576e-01, -9.01541e-01, -5.46350e-01, 2.66223e-01, 8.98656e-01, -5.21735e-01, -1.08896e+00, 4.02961e-01
23600 ,-6.41614e-01, 1.62894e-01, -1.59761e+00, -1.14112e-01, -1.22922e+00, -2.60688e-01, 3.68249e-01, -3.53502e-02, -1.09627e-01, 1.62807e-01, -4.54791e-01, -1.14160e-01, 9.53815e-01, -7.01113e-01, -9.02400e-01, -5.47170e-01, 2.66571e-01, 8.98707e-01, -5.21571e-01, -1.08862e+00, 4.02700e-01
23700 ,-6.42699e-01, 1.63679e-01, -1.59586e+00, -1.13923e-01, -1.22856e+00, -2.61715e-01, 3.68623e-01, -3.61671e-02, -1.09713e-01, 1.62540e-01, -4.54030e-01, -1.13847e-01, 9.53963e-01, -7.01568e-01, -9.03741e-01, -5.47853e-01, 2.66911e-01, 8.98993e-01, -5.21592e-01, -1.08793e+00, 4.02110e-01
23800 ,-6.41952e-01, 1.62883e-01, -1.59605e+00, -1.13477e-01, -1.22859e+00, -2.61444e-01, 3.69058e-01, -3.70555e-02, -1.09528e-01, 1.62330e-01, -4.52588e-01, -1.13541e-01, 9.54191e-01, -7.02067e-01, -9.04924e-01, -5.48628e-01, 2.67206e-01, 8.99282e-01, -5.21525e-01, -1.08733e+00, 4.01795e-01
23900 ,-6.42129e-01, 1.63768e-01, -1.59586e+00, -1.13476e-01, -1.23052e+00, -2.60853e-01, 3.69768e-01, -3.81827e-02, -1.09831e-01, 1.62338e-01, -4.51973e-01, -1.13091e-01, 9.54621e-01, -7.02770e-01, -9.05989e-01, -5.49585e-01, 2.67638e-01, 8.99293e-01, -5.21278e-01, -1.08673e+00, 4.01526e-01
24000 ,-6.41707e-01, 1.63259e-01, -1.59662e+00, -1.12155e-01, -1.22990e+00, -2.61371e-01, 3.70065e-01, -3.88305e-02, -1.10163e-01, 1.61976e-01, -4.52462e-01, -1.12816e-01, 9.54677e-01, -7.03204e-01, -9.07453e-01, -5.50096e-01, 2.67907e-01, 9.00045e-01, -5.21333e-01, -1.08668e+00, 4.01104e-01
24100 ,-6.41345e-01, 1.63222e-01, -1.59682e+00, -1.13157e-01, -1.22899e+00, -2.61593e-01, 3.70328e-01, -3.95789e-02, -1.10269e-01, 1.61410e-01, -4.52119e-01, -1.12580e-01, 9.54732e-01, -7.03576e-01, -9.08933e-01, -5.50668e-01, 2.68169e-01, 9.00485e-01, -5.21551e-01, -1.08614e+00, 4.00320e-01
24200 ,-6.40922e-01, 1.63147e-01, -1.59692e+00, -1.12505e-01, -1.23012e+00, -2.60313e-01, 3.70776e-01, -3.99628e-02, -1.10668e-01, 1.61148e-01, -4.52969e-01, -1.12510e-01, 9.54978e-01, -7.04036e-01, -9.09664e-01, -5.50921e-01, 2.68262e-01, 9.01479e-01, -5.21435e-01, -1.08708e+00, 4.00541e-01
24300 ,-6.40859e-01, 1.63076e-01, -1.59845e+00, -1.11215e-01, -1.22876e+00, -2.61048e-01, 3.70774e-01, -4.04239e-02, -1.10556e-01, 1.60373e-01, -4.52828e-01, -1.12365e-01, 9.54850e-01, -7.04344e-01, -9.11559e-01, -5.51266e-01, 2.68377e-01, 9.02500e-01, -5.21725e-01, -1.08676e+00, 3.99917e-01
24400 ,-6.41373e-01, 1.63009e-01, -1.59667e+00, -1.12688e-01, -1.23016e+00, -2.60230e-01, 3.71361e-01, -4.10990e-02, -1.10968e-01, 1.60143e-01, -4.53344e-01, -1.12060e-01, 9.55114e-01, -7.04930e-01, -9.12823e-01, -5.51801e-01, 2.68681e-01, 9.03475e-01, -5.21675e-01, -1.08732e+00, 3.99609e-01
24500 ,-6.40714e-01, 1.62565e-01, -1.59710e+00, -1.13061e-01, -1.22963e+00, -2.60084e-01, 3.71444e-01, -4.14737e-02, -1.10909e-01, 1.59327e-01, -4.53502e-01, -1.12386e-01, 9.55002e-01, -7.05055e-01, -9.13710e-01, -5.52006e-01, 2.68500e-01, 9.04052e-01, -5.22026e-01, -1.08774e+00, 3.99510e-01
24600 ,-6.41061e-01, 1.63381e-01, -1.59543e+00, -1.12984e-01, -1.22943e+00, -2.60341e-01, 3.71986e-01, -4.21744e-02, -1.11172e-01, 1.58933e-01, -4.53582e-01, -1.12471e-01, 9.55222e-01, -7.05479e-01, -9.14387e-01, -5.52548e-01, 2.68547e-01, 9.04543e-01, -5.22075e-01, -1.08807e+00, 3.99524e-01
24700 ,-6.40870e-01, 1.63546e-01, -1.59508e+00, -1.12196e-01, -1.22923e+00, -2.60421e-01, 3.72028e-01, -4.25119e-02, -1.11054e-01, 1.58018e-01, -4.53668e-01, -1.12794e-01, 9.54970e-01, -7.05595e-01, -9.15696e-01, -5.52695e-01, 2.68391e-01, 9.05387e-01, -5.22580e-01, -1.08815e+00, 3.99088e-01
24800 ,-6.40918e-01, 1.63064e-01, -1.59604e+00, -1.12545e-01, -1.22931e+00, -2.60180e-01, 3.72388e-01, -4.29827e-02, -1.11174e-01, 1.57486e-01, -4.53991e-01, -1.12717e-01, 9.55056e-01, -7.06140e-01, -9.17199e-01, -5.52998e-01, 2.68507e-01, 9.06780e-01, -5.22633e-01, -1.08877e+00, 3.98994e-01
24900 ,-6.41410e-01, 1.62866e-01, -1.59549e+00, -1.12683e-01, -1.22935e+00, -2.60040e-01, 3.72431e-01, -4.34369e-02, -1.11032e-01, 1.56471e-01, -4.53945e-01, -1.13791e-01, 9.54743e-01, -7.05985e-01, -9.17168e-01, -5.53123e-01, 2.67841e-01, 9.06292e-01, -5.23198e-01, -1.08899e+00, 3.99464e-01
25000 ,-6.40204e-01, 1.62955e-01, -1.59628e+00, -1.11958e-01, -1.22936e+00, -2.60032e-01, 3.73255e-01, -4.44850e-02, -1.11642e-01, 1.56176e-01, -4.54275e-01, -1.14099e-01, 9.55202e-01, -7.06609e-01, -9.17077e-01, -5.53894e-01, 2.67736e-01, 9.06062e-01, -5.22965e-01, -1.08947e+00, 4.00283e-01
25100 ,-6.40954e-01, 1.62584e-01, -1.59540e+00, -1.13421e-01, -1.22893e+00, -2.60615e-01, 3.73546e-01, -4.46755e-02, -1.11685e-01, 1.55377e-01, -4.54705e-01, -1.14378e-01, 9.55153e-01, -7.06896e-01, -9.18380e-01, -5.53921e-01, 2.67539e-01, 9.07529e-01, -5.23329e-01, -1.09010e+00, 4.00004e-01
25200 ,-6.40813e-01, 1.62648e-01, -1.59688e+00, -1.10845e-01, -1.22975e+00, -2.59290e-01, 3.75487e-01, -4.65699e-02, -1.12605e-01, 1.56192e-01, -4.54136e-01, -1.12441e-01, 9.56850e-01, -7.09157e-01, -9.20260e-01, -5.55800e-01, 2.69135e-01, 9.09663e-01, -5.21845e-01, -1.09050e+00, 3.99915e-01
25300 ,-6.40914e-01, 1.63039e-01, -1.59759e+00, -1.11137e-01, -1.22960e+00, -2.59446e-01, 3.75014e-01, -4.56036e-02, -1.11812e-01, 1.54998e-01, -4.55076e-01, -1.13813e-01, 9.55893e-01, -7.08847e-01, -9.21399e-01, -5.54657e-01, 2.68112e-01, 9.11684e-01, -5.22738e-01, -1.09180e+00, 4.00515e-01
25400 ,-6.39699e-01, 1.63112e-01, -1.59652e+00, -1.12053e-01, -1.22869e+00, -2.59912e-01, 3.74970e-01, -4.61252e-02, -1.11366e-01, 1.53819e-01, -4.54810e-01, -1.14769e-01, 9.55330e-01, -7.08752e-01, -9.22370e-01, -5.54827e-01, 2.67506e-01, 9.11621e-01, -5.23491e-01, -1.09136e+00, 4.00584e-01
25500 ,-6.40378e-01, 1.62481e-01, -1.59718e+00, -1.10268e-01, -1.22942e+00, -2.58959e-01, 3.76109e-01, -4.72145e-02, -1.11671e-01, 1.53937e-01, -4.54587e-01, -1.15101e-01, 9.55993e-01, -7.09726e-01, -9.22119e-01, -5.55683e-01, 2.67379e-01, 9.11722e-01, -5.22874e-01, -1.09199e+00, 4.02224e-01
25600 ,-6.40341e-01, 1.62185e-01, -1.59719e+00, -1.10743e-01, -1.22862e+00, -2.59684e-01, 3.76677e-01, -4.77358e-02, -1.12076e-01, 1.53398e-01, -4.55472e-01, -1.16145e-01, 9.56036e-01, -7.10079e-01, -9.21973e-01, -5.55873e-01, 2.66708e-01, 9.11716e-01, -5.22914e-01, -1.09291e+00, 4.03582e-01
25700 ,-6.40655e-01, 1.62820e-01, -1.59598e+00, -1.11005e-01, -1.22894e+00, -2.59601e-01, 3.76514e-01, -4.83026e-02, -1.11248e-01, 1.52035e-01, -4.54668e-01, -1.16678e-01, 9.55389e-01, -7.10197e-01, -9.24178e-01, -5.56148e-01, 2.66413e-01, 9.12637e-01, -5.23755e-01, -1.09220e+00, 4.02915e-01
25800 ,-6.40504e-01, 1.62704e-01, -1.59581e+00, -1.11726e-01, -1.22782e+00, -2.60608e-01, 3.76698e-01, -4.90501e-02, -1.11301e-01, 1.50859e-01, -4.54953e-01, -1.17832e-01, 9.54997e-01, -7.10217e-01, -9.24751e-01, -5.56510e-01, 2.65685e-01, 9.12290e-01, -5.24406e-01, -1.09206e+00, 4.03344e-01
25900 ,-6.40809e-01, 1.63415e-01, -1.59828e+00, -1.07065e-01, -1.22878e+00, -2.59404e-01, 3.79916e-01, -5.24067e-02, -1.13052e-01, 1.52871e-01, -4.53786e-01, -1.14527e-01, 9.57868e-01, -7.14105e-01, -9.27308e-01, -5.59814e-01, 2.68726e-01, 9.14827e-01, -5.21598e-01, -1.09212e+00, 4.03105e-01
26000 ,-6.42562e-01, 1.63281e-01, -1.59729e+00, -1.08909e-01, -1.22849e+00, -2.60014e-01, 3.79365e-01, -5.17063e-02, -1.12251e-01, 1.51458e-01, -4.54844e-01, -1.16093e-01, 9.56537e-01, -7.13723e-01, -9.29079e-01, -5.58841e-01, 2.67558e-01, 9.16589e-01, -5.22800e-01, -1.09287e+00, 4.03374e-01
26100 ,-6.41346e-01, 1.63065e-01, -1.59642e+00, -1.09195e-01, -1.22813e+00, -2.60218e-01, 3.78936e-01, -5.18636e-02, -1.11223e-01, 1.49959e-01, -4.54121e-01, -1.17609e-01, 9.55409e-01, -7.13365e-01, -9.30517e-01, -5.58547e-01, 2.66603e-01, 9.16518e-01, -5.23946e-01, -1.09214e+00, 4.03328e-01
26200 ,-6.41265e-01, 1.62732e-01, -1.59576e+00, -1.10635e-01, -1.22925e+00, -2.59584e-01, 3.78963e-01, -5.20863e-02, -1.11032e-01, 1.48673e-01, -4.54703e-01, -1.19113e-01, 9.54845e-01, -7.13205e-01, -9.30716e-01, -5.58316e-01, 2.65600e-01, 9.16417e-01, -5.24712e-01, -1.09303e+00, 4.04089e-01
26300 ,-6.40463e-01, 1.62643e-01, -1.59475e+00, -1.10741e-01, -1.22931e+00, -2.59559e-01, 3.79737e-01, -5.32210e-02, -1.11694e-01, 1.48021e-01, -4.55438e-01, -1.19970e-01, 9.55066e-01, -7.13697e-01, -9.30577e-01, -5.58984e-01, 2.65142e-01, 9.15819e-01, -5.24718e-01, -1.09412e+00, 4.05375e-01
26400 ,-6.39268e-01, 1.62842e-01, -1.59486e+00, -1.10225e-01, -1.22858e+00, -2.60108e-01, 3.79769e-01, -5.35481e-02, -1.11285e-01, 1.46811e-01, -4.55637e-01, -1.21360e-01, 9.54481e-01, -7.13701e-01, -9.31363e-01, -5.58914e-01, 2.64167e-01, 9.16103e-01, -5.25346e-01, -1.09436e+00, 4.06480e-01
26500 ,-6.39651e-01, 1.62675e-01, -1.59362e+00, -1.11258e-01, -1.22914e+00, -2.60215e-01, 3.79546e-01, -5.38327e-02, -1.10888e-01, 1.45307e-01, -4.56212e-01, -1.24010e-01, 9.53452e-01, -7.12913e-01, -9.30554e-01, -5.58572e-01, 2.62246e-01, 9.14112e-01, -5.26471e-01, -1.09455e+00, 4.08508e-01
26600 ,-6.40367e-01, 1.62145e-01, -1.59277e+00, -1.11575e-01, -1.22878e+00, -2.60570e-01, 3.79259e-01, -5.43140e-02, -1.10023e-01, 1.43504e-01, -4.55662e-01, -1.25584e-01, 9.52522e-01, -7.12577e-01, -9.31884e-01, -5.58616e-01, 2.61187e-01, 9.14093e-01, -5.27671e-01, -1.09393e+00, 4.08568e-01
26700 ,-6.39393e-01, 1.62637e-01, -1.59191e+00, -1.10871e-01, -1.22878e+00, -2.60499e-01, 3.80577e-01, -5.63196e-02, -1.10544e-01, 1.43192e-01, -4.55405e-01, -1.25352e-01, 9.53225e-01, -7.13831e-01, -9.33108e-01, -5.60280e-01, 2.61637e-01, 9.14491e-01, -5.27305e-01, -1.09404e+00, 4.08972e-01
26800 ,-6.39639e-01, 1.62677e-01, -1.59122e+00, -1.10751e-01, -1.22964e+00, -2.59954e-01, 3.81159e-01, -5.64377e-02, -1.10968e-01, 1.42378e-01, -4.57069e-01, -1.25853e-01, 9.53048e-01, -7.14451e-01, -9.34856e-01, -5.60203e-01, 2.61276e-01, 9.17562e-01, -5.27562e-01, -1.09600e+00, 4.09612e-01
26900 ,-6.41935e-01, 1.62886e-01, -1.58899e+00, -1.12515e-01, -1.22843e+00, -2.61122e-01, 3.79690e-01, -5.52605e-02, -1.09419e-01, 1.39526e-01, -4.57565e-01, -1.29568e-01, 9.50685e-01, -7.12607e-01, -9.35776e-01, -5.58514e-01, 2.58286e-01, 9.17445e-01, -5.30077e-01, -1.09590e+00, 4.10362e-01
27000 ,-6.38621e-01, 1.62079e-01, -1.59162e+00, -1.11815e-01, -1.22886e+00, -2.59971e-01, 3.82138e-01, -5.81159e-02, -1.10932e-01, 1.40271e-01, -4.57759e-01, -1.29430e-01, 9.52555e-01, -7.14670e-01, -9.34333e-01, -5.60891e-01, 2.58686e-01, 9.15545e-01, -5.28494e-01, -1.09703e+00, 4.13224e-01
27100 ,-6.38624e-01, 1.62118e-01, -1.59180e+00, -1.11118e-01, -1.22841e+00, -2.59959e-01, 3.83037e-01, -6.02454e-02, -1.10741e-01, 1.39502e-01, -4.56260e-01, -1.28711e-01, 9.52969e-01, -7.15996e-01, -9.37090e-01, -5.62800e-01, 2.59373e-01, 9.16569e-01, -5.28424e-01, -1.09520e+00, 4.12347e-01
27200 ,-6.39208e-01, 1.61852e-01, -1.59100e+00, -1.11921e-01, -1.22892e+00, -2.59647e-01, 3.83412e-01, -6.01211e-02, -1.10926e-01, 1.38412e-01, -4.57548e-01, -1.29516e-01, 9.52673e-01, -7.16301e-01, -9.38638e-01, -5.62495e-01, 2.58668e-01, 9.19867e-01, -5.28982e-01, -1.09718e+00, 4.12837e-01
27300 ,-6.39162e-01, 1.61970e-01, -1.59056e+00, -1.10390e-01, -1.22868e+00, -2.59865e-01, 3.84219e-01, -6.18546e-02, -1.11055e-01, 1.37457e-01, -4.57098e-01, -1.29909e-01, 9.52900e-01, -7.17052e-01, -9.39573e-01, -5.63902e-01, 2.58584e-01, 9.19873e-01, -5.29155e-01, -1.09678e+00, 4.13066e-01
27400 ,-6.43849e-01, 1.63338e-01, -1.58338e+00, -1.14611e-01, -1.22970e+00, -2.61982e-01, 3.77712e-01, -5.54363e-02, -1.04631e-01, 1.30350e-01, -4.60102e-01, -1.37944e-01, 9.45827e-01, -7.10103e-01, -9.38856e-01, -5.57150e-01, 2.50800e-01, 9.17364e-01, -5.36254e-01, -1.09757e+00, 4.15260e-01
27500 ,-6.39903e-01, 1.62991e-01, -1.58414e+00, -1.13163e-01, -1.23159e+00, -2.60841e-01, 3.78772e-01, -5.62161e-02, -1.05713e-01, 1.31230e-01, -4.63698e-01, -1.37947e-01, 9.46596e-01, -7.10734e-01, -9.32958e-01, -5.57782e-01, 2.50911e-01, 9.11523e-01, -5.35509e-01, -1.10223e+00, 4.21798e-01
27600 ,-6.38639e-01, 1.62363e-01, -1.58454e+00, -1.13268e-01, -1.23147e+00, -2.60639e-01, 3.79537e-01, -5.68832e-02, -1.06235e-01, 1.31756e-01, -4.64042e-01, -1.37802e-01, 9.47132e-01, -7.11303e-01, -9.31123e-01, -5.58362e-01, 2.51150e-01, 9.09578e-01, -5.35011e-01, -1.10389e+00, 4.24818e-01
27700 ,-6.38956e-01, 1.61792e-01, -1.58389e+00, -1.14051e-01, -1.23114e+00, -2.60559e-01, 3.80345e-01, -5.75830e-02, -1.06753e-01, 1.32302e-01, -4.64063e-01, -1.37639e-01, 9.47720e-01, -7.11913e-01, -9.29172e-01, -5.58984e-01, 2.51408e-01, 9.07823e-01, -5.34467e-01, -1.10565e+00, 4.28204e-01
27800 ,-6.38872e-01, 1.61678e-01, -1.58443e+00, -1.14035e-01, -1.23067e+00, -2.60812e-01, 3.80942e-01, -5.81850e-02, -1.07000e-01, 1.32593e-01, -4.62876e-01, -1.37425e-01, 9.48115e-01, -7.12436e-01, -9.29848e-01, -5.59539e-01, 2.51685e-01, 9.08089e-01, -5.34142e-01, -1.10537e+00, 4.29349e-01
27900 ,-6.37910e-01, 1.61358e-01, -1.58547e+00, -1.13412e-01, -1.22950e+00, -2.61112e-01, 3.81461e-01, -5.88131e-02, -1.07237e-01, 1.32750e-01, -4.61697e-01, -1.37224e-01, 9.48481e-01, -7.12926e-01, -9.30964e-01, -5.60097e-01, 2.51979e-01, 9.08197e-01, -5.33870e-01, -1.10493e+00, 4.29966e-01
28000 ,-6.37116e-01, 1.61291e-01, -1.58589e+00, -1.13904e-01, -1.22997e+00, -2.60427e-01, 3.82037e-01, -5.94864e-02, -1.07436e-01, 1.32921e-01, -4.60041e-01, -1.36999e-01, 9.48883e-01, -7.13462e-01, -9.32036e-01, -5.60690e-01, 2.52304e-01, 9.08278e-01, -5.33590e-01, -1.10447e+00, 4.30252e-01
28100 ,-6.38003e-01, 1.61606e-01, -1.58491e+00, -1.12737e-01, -1.22917e+00, -2.61229e-01, 3.82494e-01, -6.00833e-02, -1.07647e-01, 1.32980e-01, -4.59146e-01, -1.36794e-01, 9.49158e-01, -7.13891e-01, -9.33785e-01, -5.61223e-01, 2.52587e-01, 9.09122e-01, -5.33422e-01, -1.10344e+00, 4.29813e-01
28200 ,-6.38301e-01, 1.61435e-01, -1.58536e+00, -1.13537e-01, -1.22896e+00, -2.61675e-01, 3.82902e-01, -6.07614e-02, -1.07840e-01, 1.32961e-01, -4.58239e-01, -1.36566e-01, 9.49392e-01, -7.14323e-01, -9.36582e-01, -5.61809e-01, 2.52883e-01, 9.09269e-01, -5.33300e-01, -1.10181e+00, 4.28919e-01
28300 ,-6.38044e-01, 1.61913e-01, -1.58547e+00, -1.12725e-01, -1.22925e+00, -2.61668e-01, 3.83488e-01, -6.14786e-02, -1.08158e-01, 1.33081e-01, -4.57441e-01, -1.36329e-01, 9.49782e-01, -7.14854e-01, -9.37946e-01, -5.62419e-01, 2.53210e-01, 9.09258e-01, -5.33057e-01, -1.10109e+00, 4.28726e-01
28400 ,-6.38021e-01, 1.62006e-01, -1.58573e+00, -1.13111e-01, -1.22952e+00, -2.61655e-01, 3.84181e-01, -6.22806e-02, -1.08582e-01, 1.33271e-01, -4.56927e-01, -1.36053e-01, 9.50273e-01, -7.15454e-01, -9.38613e-01, -5.63126e-01, 2.53568e-01, 9.09067e-01, -5.32721e-01, -1.10076e+00, 4.29232e-01
28500 ,-6.38328e-01, 1.62556e-01, -1.58468e+00, -1.11480e-01, -1.22999e+00, -2.61366e-01, 3.84808e-01, -6.30419e-02, -1.08846e-01, 1.33456e-01, -4.55843e-01, -1.35818e-01, 9.50651e-01, -7.16000e-01, -9.40029e-01, -5.63811e-01, 2.53859e-01, 9.09427e-01, -5.32449e-01, -1.09968e+00, 4.29811e-01
28600 ,-6.37091e-01, 1.62032e-01, -1.58711e+00, -1.12211e-01, -1.22880e+00, -2.61862e-01, 3.85267e-01, -6.37290e-02, -1.09204e-01, 1.33362e-01, -4.55940e-01, -1.35619e-01, 9.50955e-01, -7.16510e-01, -9.42220e-01, -5.64383e-01, 2.54145e-01, 9.10518e-01, -5.32269e-01, -1.09940e+00, 4.29518e-01
28700 ,-6.37443e-01, 1.61602e-01, -1.58781e+00, -1.11158e-01, -1.22920e+00, -2.61185e-01, 3.85730e-01, -6.44015e-02, -1.09502e-01, 1.33210e-01, -4.55723e-01, -1.35357e-01, 9.51257e-01, -7.17027e-01, -9.44870e-01, -5.64952e-01, 2.54486e-01, 9.12763e-01, -5.32142e-01, -1.09938e+00, 4.28459e-01
