14400 ,-7.08614e-01, -1.25875e-01, -1.73298e+00, -1.65281e-01, -1.23077e+00, 1.85989e-01, 2.05746e-01, 1.91777e-01, -2.85334e-01, 3.45903e-01, -4.25475e-01, -9.72735e-02, 6.69399e-01, -1.17002e+00, -7.46910e-01, -1.09155e+00, -5.20074e-02, 8.44357e-01, -5.46748e-01, -1.00819e+00, 1.88975e-01
14500 ,-7.10198e-01, -1.24922e-01, -1.73072e+00, -1.64845e-01, -1.23173e+00, 1.85679e-01, 2.04721e-01, 1.88038e-01, -2.83080e-01, 3.47620e-01, -4.24588e-01, -1.00581e-01, 6.74930e-01, -1.16614e+00, -7.53344e-01, -1.10078e+00, -5.25594e-02, 8.46765e-01, -5.52462e-01, -1.01296e+00, 1.92900e-01
14600 ,-7.08419e-01, -1.25387e-01, -1.73182e+00, -1.63104e-01, -1.23046e+00, 1.85535e-01, 2.04281e-01, 1.85463e-01, -2.79770e-01, 3.50280e-01, -4.23203e-01, -1.03417e-01, 6.80859e-01, -1.16468e+00, -7.59954e-01, -1.10841e+00, -5.22690e-02, 8.50742e-01, -5.55788e-01, -1.01493e+00, 1.98121e-01
14700 ,-7.09410e-01, -1.26874e-01, -1.72750e+00, -1.63945e-01, -1.23081e+00, 1.85657e-01, 2.04362e-01, 1.84402e-01, -2.80234e-01, 3.52310e-01, -4.25607e-01, -1.05905e-01, 6.86885e-01, -1.16208e+00, -7.67220e-01, -1.11483e+00, -5.27517e-02, 8.56346e-01, -5.61522e-01, -1.02185e+00, 2.00967e-01
14800 ,-7.09305e-01, -1.24845e-01, -1.72833e+00, -1.65653e-01, -1.22994e+00, 1.85636e-01, 2.03894e-01, 1.83645e-01, -2.76328e-01, 3.55943e-01, -4.24147e-01, -1.06657e-01, 6.91776e-01, -1.16323e+00, -7.75752e-01, -1.12105e+00, -5.16109e-02, 8.62887e-01, -5.65624e-01, -1.02485e+00, 2.05000e-01
14900 ,-7.07470e-01, -1.26540e-01, -1.72876e+00, -1.61757e-01, -1.22775e+00, 1.86829e-01, 2.05099e-01, 1.77653e-01, -2.75050e-01, 3.59009e-01, -4.23347e-01, -1.17436e-01, 6.96907e-01, -1.16121e+00, -7.78625e-01, -1.13027e+00, -5.57274e-02, 8.60542e-01, -5.70746e-01, -1.02808e+00, 2.10614e-01
15000 ,-7.06519e-01, -1.27954e-01, -1.72975e+00, -1.59702e-01, -1.22731e+00, 1.86015e-01, 2.05102e-01, 1.80829e-01, -2.74634e-01, 3.63734e-01, -4.26310e-01, -1.14785e-01, 7.01264e-01, -1.16505e+00, -7.87932e-01, -1.13149e+00, -5.17691e-02, 8.72045e-01, -5.71363e-01, -1.03229e+00, 2.15116e-01
15100 ,-7.10563e-01, -1.25399e-01, -1.72782e+00, -1.63437e-01, -1.22678e+00, 1.86481e-01, 2.04633e-01, 1.72104e-01, -2.72064e-01, 3.62351e-01, -4.22579e-01, -1.22130e-01, 7.05015e-01, -1.16053e+00, -7.92030e-01, -1.14214e+00, -5.19685e-02, 8.66035e-01, -5.79136e-01, -1.03423e+00, 2.14870e-01
15200 ,-7.08646e-01, -1.26487e-01, -1.72724e+00, -1.62830e-01, -1.22628e+00, 1.86671e-01, 2.03523e-01, 1.71274e-01, -2.71123e-01, 3.62924e-01, -4.23152e-01, -1.26843e-01, 7.07992e-01, -1.15720e+00, -7.97542e-01, -1.14357e+00, -4.84135e-02, 8.69735e-01, -5.83058e-01, -1.03699e+00, 2.17429e-01
15300 ,-7.06735e-01, -1.27451e-01, -1.72755e+00, -1.61533e-01, -1.22568e+00, 1.87078e-01, 2.02404e-01, 1.74336e-01, -2.71195e-01, 3.65463e-01, -4.26387e-01, -1.30577e-01, 7.10666e-01, -1.15550e+00, -8.03135e-01, -1.14150e+00, -4.55460e-02, 8.78543e-01, -5.84124e-01, -1.04121e+00, 2.22906e-01
15400 ,-7.09061e-01, -1.26787e-01, -1.72384e+00, -1.62143e-01, -1.22381e+00, 1.88813e-01, 2.02531e-01, 1.69121e-01, -2.70158e-01, 3.67391e-01, -4.25287e-01, -1.36571e-01, 7.13253e-01, -1.15238e+00, -8.06873e-01, -1.14686e+00, -4.33051e-02, 8.76399e-01, -5.88517e-01, -1.04339e+00, 2.25730e-01
15500 ,-7.07107e-01, -1.26603e-01, -1.72423e+00, -1.61460e-01, -1.22569e+00, 1.87035e-01, 2.02661e-01, 1.66733e-01, -2.68596e-01, 3.69491e-01, -4.24754e-01, -1.40994e-01, 7.16696e-01, -1.15140e+00, -8.11528e-01, -1.14823e+00, -3.84747e-02, 8.78015e-01, -5.89675e-01, -1.04606e+00, 2.30072e-01
15600 ,-7.05933e-01, -1.27164e-01, -1.72436e+00, -1.60673e-01, -1.22214e+00, 1.88092e-01, 2.02339e-01, 1.63754e-01, -2.67122e-01, 3.70572e-01, -4.23038e-01, -1.41506e-01, 7.20422e-01, -1.15063e+00, -8.16931e-01, -1.15161e+00, -3.21157e-02, 8.80317e-01, -5.91032e-01, -1.04613e+00, 2.32794e-01
15700 ,-7.06633e-01, -1.27244e-01, -1.72150e+00, -1.61423e-01, -1.22015e+00, 1.89795e-01, 2.01382e-01, 1.62997e-01, -2.65512e-01, 3.70909e-01, -4.22117e-01, -1.46960e-01, 7.22486e-01, -1.14824e+00, -8.22897e-01, -1.15093e+00, -2.79619e-02, 8.83423e-01, -5.93698e-01, -1.04668e+00, 2.34561e-01
15800 ,-7.05420e-01, -1.26947e-01, -1.72210e+00, -1.61800e-01, -1.22154e+00, 1.89131e-01, 2.00496e-01, 1.61263e-01, -2.64768e-01, 3.70158e-01, -4.22372e-01, -1.48489e-01, 7.25899e-01, -1.14487e+00, -8.27599e-01, -1.15403e+00, -2.47770e-02, 8.86432e-01, -5.98002e-01, -1.04911e+00, 2.36813e-01
15900 ,-7.03494e-01, -1.27924e-01, -1.72178e+00, -1.60944e-01, -1.22031e+00, 1.90027e-01, 2.01754e-01, 1.58766e-01, -2.65065e-01, 3.71984e-01, -4.23084e-01, -1.51892e-01, 7.30872e-01, -1.14246e+00, -8.29645e-01, -1.15890e+00, -2.48122e-02, 8.87344e-01, -6.00661e-01, -1.05124e+00, 2.42178e-01
16000 ,-7.02806e-01, -1.27573e-01, -1.72196e+00, -1.60121e-01, -1.21972e+00, 1.90891e-01, 2.01992e-01, 1.57733e-01, -2.64553e-01, 3.73383e-01, -4.23577e-01, -1.58460e-01, 7.32802e-01, -1.14562e+00, -8.35199e-01, -1.16105e+00, -2.59506e-02, 8.88631e-01, -6.06465e-01, -1.05377e+00, 2.42950e-01
16100 ,-7.02687e-01, -1.28422e-01, -1.71935e+00, -1.57969e-01, -1.22230e+00, 1.88638e-01, 2.03000e-01, 1.59949e-01, -2.63581e-01, 3.78203e-01, -4.24979e-01, -1.57379e-01, 7.37014e-01, -1.14780e+00, -8.40330e-01, -1.16055e+00, -2.24671e-02, 8.96647e-01, -6.04610e-01, -1.05396e+00, 2.49048e-01
16200 ,-7.01403e-01, -1.28723e-01, -1.71815e+00, -1.59797e-01, -1.21876e+00, 1.90905e-01, 2.02040e-01, 1.55307e-01, -2.62862e-01, 3.76072e-01, -4.23197e-01, -1.64425e-01, 7.38253e-01, -1.14465e+00, -8.44182e-01, -1.16312e+00, -1.94135e-02, 8.93073e-01, -6.09556e-01, -1.05490e+00, 2.48701e-01
16300 ,-7.00674e-01, -1.28014e-01, -1.71680e+00, -1.59487e-01, -1.21813e+00, 1.90931e-01, 2.01210e-01, 1.53234e-01, -2.61811e-01, 3.75169e-01, -4.22115e-01, -1.66977e-01, 7.40916e-01, -1.14275e+00, -8.48722e-01, -1.16421e+00, -1.49334e-02, 8.94057e-01, -6.11723e-01, -1.05530e+00, 2.50005e-01
16400 ,-6.99343e-01, -1.29280e-01, -1.71321e+00, -1.59558e-01, -1.21910e+00, 1.90789e-01, 2.01369e-01, 1.49257e-01, -2.61684e-01, 3.75337e-01, -4.21523e-01, -1.71463e-01, 7.42648e-01, -1.14051e+00, -8.52119e-01, -1.16573e+00, -9.42218e-03, 8.91955e-01, -6.14126e-01, -1.05645e+00, 2.51280e-01
16500 ,-6.97874e-01, -1.28614e-01, -1.71409e+00, -1.58220e-01, -1.21774e+00, 1.91000e-01, 2.01672e-01, 1.49795e-01, -2.62112e-01, 3.78233e-01, -4.23631e-01, -1.74502e-01, 7.46264e-01, -1.13906e+00, -8.55105e-01, -1.16869e+00, -1.21551e-02, 8.95607e-01, -6.15807e-01, -1.05912e+00, 2.58388e-01
16600 ,-6.98257e-01, -1.28436e-01, -1.71137e+00, -1.58377e-01, -1.21806e+00, 1.91082e-01, 2.00601e-01, 1.46978e-01, -2.60230e-01, 3.76801e-01, -4.21223e-01, -1.76127e-01, 7.48216e-01, -1.13679e+00, -8.60211e-01, -1.17110e+00, -7.60382e-03, 8.96007e-01, -6.19390e-01, -1.05829e+00, 2.58304e-01
16700 ,-6.96081e-01, -1.30018e-01, -1.70771e+00, -1.58245e-01, -1.21801e+00, 1.91641e-01, 2.00698e-01, 1.46898e-01, -2.59697e-01, 3.78799e-01, -4.21571e-01, -1.78516e-01, 7.50808e-01, -1.13536e+00, -8.64336e-01, -1.17147e+00, -4.95263e-03, 8.99214e-01, -6.20159e-01, -1.05830e+00, 2.62397e-01
16800 ,-6.94954e-01, -1.28606e-01, -1.70733e+00, -1.60590e-01, -1.21925e+00, 1.90323e-01, 2.00494e-01, 1.45238e-01, -2.58540e-01, 3.77802e-01, -4.19985e-01, -1.83057e-01, 7.53177e-01, -1.13399e+00, -8.67766e-01, -1.17192e+00, -1.86101e-03, 8.99585e-01, -6.22685e-01, -1.05914e+00, 2.63915e-01
16900 ,-6.93984e-01, -1.28663e-01, -1.70679e+00, -1.58636e-01, -1.21807e+00, 1.91535e-01, 2.00344e-01, 1.43527e-01, -2.59702e-01, 3.78012e-01, -4.22072e-01, -1.84897e-01, 7.56363e-01, -1.13245e+00, -8.71290e-01, -1.17294e+00, 2.87848e-03, 9.01097e-01, -6.23474e-01, -1.06223e+00, 2.67403e-01
17000 ,-6.93491e-01, -1.28897e-01, -1.70444e+00, -1.58756e-01, -1.21590e+00, 1.92989e-01, 2.01190e-01, 1.42535e-01, -2.59673e-01, 3.79555e-01, -4.22467e-01, -1.87607e-01, 7.57609e-01, -1.14103e+00, -8.78823e-01, -1.17435e+00, 4.82409e-03, 9.02759e-01, -6.28206e-01, -1.06411e+00, 2.64202e-01
17100 ,-6.93285e-01, -1.27429e-01, -1.70534e+00, -1.58644e-01, -1.21724e+00, 1.91004e-01, 2.01798e-01, 1.43782e-01, -2.58498e-01, 3.83310e-01, -4.23307e-01, -1.92232e-01, 7.59297e-01, -1.14336e+00, -8.81383e-01, -1.17194e+00, 7.02217e-03, 9.06548e-01, -6.26822e-01, -1.06463e+00, 2.70856e-01
17200 ,-6.92560e-01, -1.28246e-01, -1.70216e+00, -1.58533e-01, -1.21681e+00, 1.91824e-01, 2.00855e-01, 1.40031e-01, -2.57697e-01, 3.80321e-01, -4.21663e-01, -1.95482e-01, 7.61145e-01, -1.13853e+00, -8.83866e-01, -1.17794e+00, 5.82519e-03, 9.04267e-01, -6.33491e-01, -1.06522e+00, 2.70651e-01
17300 ,-6.90564e-01, -1.29270e-01, -1.70113e+00, -1.59150e-01, -1.21657e+00, 1.92122e-01, 2.01226e-01, 1.39201e-01, -2.57536e-01, 3.81261e-01, -4.22166e-01, -1.97706e-01, 7.63676e-01, -1.13928e+00, -8.87109e-01, -1.17799e+00, 9.58985e-03, 9.06308e-01, -6.33509e-01, -1.06472e+00, 2.73875e-01
17400 ,-6.90123e-01, -1.28895e-01, -1.69895e+00, -1.58369e-01, -1.21685e+00, 1.91900e-01, 2.01091e-01, 1.37525e-01, -2.57334e-01, 3.81237e-01, -4.21999e-01, -2.01170e-01, 7.65729e-01, -1.13767e+00, -8.89563e-01, -1.18090e+00, 9.29334e-03, 9.06351e-01, -6.36582e-01, -1.06466e+00, 2.76565e-01
17500 ,-6.89620e-01, -1.28173e-01, -1.69799e+00, -1.57371e-01, -1.21905e+00, 1.90514e-01, 2.00985e-01, 1.37342e-01, -2.56467e-01, 3.81903e-01, -4.22099e-01, -2.06854e-01, 7.66583e-01, -1.13815e+00, -8.91917e-01, -1.17741e+00, 1.47363e-02, 9.07597e-01, -6.36203e-01, -1.06548e+00, 2.79188e-01
17600 ,-6.88536e-01, -1.28733e-01, -1.69686e+00, -1.58051e-01, -1.21709e+00, 1.92477e-01, 2.01054e-01, 1.34685e-01, -2.57806e-01, 3.80332e-01, -4.23291e-01, -2.08410e-01, 7.69258e-01, -1.13611e+00, -8.93694e-01, -1.17966e+00, 1.84131e-02, 9.07057e-01, -6.38895e-01, -1.06777e+00, 2.80309e-01
17700 ,-6.89843e-01, -1.27898e-01, -1.69254e+00, -1.59193e-01, -1.21520e+00, 1.93903e-01, 2.00596e-01, 1.35288e-01, -2.56385e-01, 3.80247e-01, -4.22063e-01, -2.08406e-01, 7.71200e-01, -1.13536e+00, -8.98835e-01, -1.17926e+00, 2.22309e-02, 9.11628e-01, -6.41135e-01, -1.06565e+00, 2.81358e-01
17800 ,-6.88000e-01, -1.27702e-01, -1.69328e+00, -1.59273e-01, -1.21565e+00, 1.93506e-01, 2.01153e-01, 1.33776e-01, -2.55844e-01, 3.80094e-01, -4.21488e-01, -2.11030e-01, 7.73822e-01, -1.13553e+00, -9.00305e-01, -1.18096e+00, 2.37971e-02, 9.12279e-01, -6.43412e-01, -1.06599e+00, 2.84392e-01
17900 ,-6.86569e-01, -1.28075e-01, -1.69234e+00, -1.57941e-01, -1.21534e+00, 1.93225e-01, 2.00642e-01, 1.33514e-01, -2.56071e-01, 3.80383e-01, -4.22492e-01, -2.13526e-01, 7.75589e-01, -1.13441e+00, -9.03170e-01, -1.18113e+00, 2.57745e-02, 9.14594e-01, -6.45230e-01, -1.06619e+00, 2.88118e-01
18000 ,-6.85317e-01, -1.29169e-01, -1.69123e+00, -1.57407e-01, -1.21502e+00, 1.94213e-01, 2.00514e-01, 1.31038e-01, -2.56215e-01, 3.78011e-01, -4.21787e-01, -2.15355e-01, 7.78232e-01, -1.13203e+00, -9.05241e-01, -1.18330e+00, 2.87468e-02, 9.14499e-01, -6.48633e-01, -1.06589e+00, 2.88852e-01
18100 ,-6.85560e-01, -1.27177e-01, -1.68944e+00, -1.59449e-01, -1.21840e+00, 1.91309e-01, 2.00785e-01, 1.31546e-01, -2.56473e-01, 3.78754e-01, -4.23317e-01, -2.17718e-01, 7.78490e-01, -1.14074e+00, -9.11845e-01, -1.18202e+00, 3.18027e-02, 9.17657e-01, -6.52752e-01, -1.06951e+00, 2.85828e-01
18200 ,-6.83188e-01, -1.28376e-01, -1.68759e+00, -1.55949e-01, -1.21453e+00, 1.93293e-01, 2.00932e-01, 1.31703e-01, -2.56361e-01, 3.80631e-01, -4.24099e-01, -2.19546e-01, 7.80609e-01, -1.14147e+00, -9.14647e-01, -1.18363e+00, 3.17106e-02, 9.20596e-01, -6.54100e-01, -1.06799e+00, 2.89325e-01
18300 ,-6.82566e-01, -1.28457e-01, -1.68518e+00, -1.55706e-01, -1.21404e+00, 1.92358e-01, 2.01014e-01, 1.30472e-01, -2.55976e-01, 3.79755e-01, -4.22983e-01, -2.23072e-01, 7.82893e-01, -1.14040e+00, -9.15894e-01, -1.18489e+00, 3.32416e-02, 9.21224e-01, -6.56315e-01, -1.06821e+00, 2.90935e-01
18400 ,-6.81634e-01, -1.27902e-01, -1.68515e+00, -1.56677e-01, -1.21473e+00, 1.92141e-01, 2.02333e-01, 1.29810e-01, -2.56041e-01, 3.81378e-01, -4.23194e-01, -2.26686e-01, 7.85815e-01, -1.14131e+00, -9.16740e-01, -1.18675e+00, 3.26601e-02, 9.22376e-01, -6.57979e-01, -1.06837e+00, 2.94751e-01
18500 ,-6.83923e-01, -1.26422e-01, -1.68271e+00, -1.57371e-01, -1.21458e+00, 1.92964e-01, 2.01399e-01, 1.27439e-01, -2.55062e-01, 3.79708e-01, -4.21203e-01, -2.28203e-01, 7.87028e-01, -1.13986e+00, -9.20105e-01, -1.18788e+00, 3.75498e-02, 9.22545e-01, -6.60426e-01, -1.06736e+00, 2.94722e-01
18600 ,-6.81622e-01, -1.27438e-01, -1.68227e+00, -1.57610e-01, -1.21352e+00, 1.93280e-01, 2.01155e-01, 1.27759e-01, -2.55515e-01, 3.81396e-01, -4.23779e-01, -2.30214e-01, 7.88863e-01, -1.13901e+00, -9.22095e-01, -1.18881e+00, 3.81781e-02, 9.25743e-01, -6.61479e-01, -1.06867e+00, 2.99977e-01
18700 ,-6.83253e-01, -1.26903e-01, -1.67837e+00, -1.58521e-01, -1.21700e+00, 1.92112e-01, 2.01560e-01, 1.23962e-01, -2.55882e-01, 3.80615e-01, -4.23051e-01, -2.33355e-01, 7.90772e-01, -1.13710e+00, -9.23170e-01, -1.19171e+00, 4.15530e-02, 9.23442e-01, -6.64320e-01, -1.07009e+00, 3.00849e-01
18800 ,-6.79820e-01, -1.27408e-01, -1.67972e+00, -1.58589e-01, -1.21571e+00, 1.92788e-01, 2.00571e-01, 1.24470e-01, -2.54938e-01, 3.80472e-01, -4.23143e-01, -2.34722e-01, 7.92262e-01, -1.13731e+00, -9.26531e-01, -1.19195e+00, 4.31191e-02, 9.26965e-01, -6.65820e-01, -1.06884e+00, 3.03703e-01
18900 ,-6.80029e-01, -1.26620e-01, -1.67746e+00, -1.59264e-01, -1.21543e+00, 1.93099e-01, 2.01004e-01, 1.23723e-01, -2.54505e-01, 3.81072e-01, -4.22627e-01, -2.38663e-01, 7.93766e-01, -1.13789e+00, -9.28510e-01, -1.19127e+00, 4.64100e-02, 9.28186e-01, -6.66922e-01, -1.06861e+00, 3.05844e-01
19000 ,-6.80249e-01, -1.26894e-01, -1.67734e+00, -1.57317e-01, -1.21472e+00, 1.93921e-01, 2.00215e-01, 1.22441e-01, -2.54659e-01, 3.79576e-01, -4.23091e-01, -2.42300e-01, 7.95003e-01, -1.13606e+00, -9.30104e-01, -1.19222e+00, 4.82954e-02, 9.28782e-01, -6.69695e-01, -1.06943e+00, 3.07753e-01
19100 ,-6.80851e-01, -1.27570e-01, -1.67404e+00, -1.57614e-01, -1.21577e+00, 1.93360e-01, 2.00108e-01, 1.21309e-01, -2.54344e-01, 3.78618e-01, -4.22458e-01, -2.44649e-01, 7.96611e-01, -1.13450e+00, -9.32558e-01, -1.19321e+00, 5.06977e-02, 9.30095e-01, -6.72169e-01, -1.06858e+00, 3.08661e-01
19200 ,-6.76616e-01, -1.28229e-01, -1.67497e+00, -1.55596e-01, -1.21609e+00, 1.91939e-01, 2.04017e-01, 1.22561e-01, -2.54169e-01, 3.83785e-01, -4.23239e-01, -2.48076e-01, 7.98867e-01, -1.14333e+00, -9.35794e-01, -1.19483e+00, 4.73977e-02, 9.33275e-01, -6.73566e-01, -1.06805e+00, 3.10522e-01
19300 ,-6.74831e-01, -1.28482e-01, -1.67628e+00, -1.56627e-01, -1.21374e+00, 1.93965e-01, 2.02655e-01, 1.20020e-01, -2.53866e-01, 3.81560e-01, -4.22093e-01, -2.48820e-01, 8.00089e-01, -1.14222e+00, -9.38786e-01, -1.19786e+00, 4.96669e-02, 9.33116e-01, -6.77296e-01, -1.06725e+00, 3.10260e-01
19400 ,-6.74071e-01, -1.28939e-01, -1.67531e+00, -1.56182e-01, -1.21431e+00, 1.94622e-01, 2.01488e-01, 1.18440e-01, -2.55301e-01, 3.80443e-01, -4.25168e-01, -2.49166e-01, 8.01572e-01, -1.14005e+00, -9.41121e-01, -1.20158e+00, 4.96842e-02, 9.34171e-01, -6.81096e-01, -1.06913e+00, 3.12741e-01
19500 ,-6.76464e-01, -1.26870e-01, -1.67233e+00, -1.56614e-01, -1.21518e+00, 1.94260e-01, 2.01440e-01, 1.17629e-01, -2.54409e-01, 3.79599e-01, -4.23365e-01, -2.52738e-01, 8.02205e-01, -1.14035e+00, -9.43053e-01, -1.19827e+00, 5.59462e-02, 9.34890e-01, -6.80899e-01, -1.06828e+00, 3.12558e-01
19600 ,-6.75228e-01, -1.26830e-01, -1.66922e+00, -1.55639e-01, -1.21626e+00, 1.92816e-01, 2.01204e-01, 1.17272e-01, -2.54047e-01, 3.80026e-01, -4.23442e-01, -2.53945e-01, 8.03375e-01, -1.14011e+00, -9.45608e-01, -1.19797e+00, 5.93554e-02, 9.37167e-01, -6.80991e-01, -1.06773e+00, 3.15382e-01
19700 ,-6.73664e-01, -1.25651e-01, -1.67106e+00, -1.56760e-01, -1.21454e+00, 1.94494e-01, 2.02144e-01, 1.16453e-01, -2.54508e-01, 3.80949e-01, -4.24379e-01, -2.59778e-01, 8.04484e-01, -1.14147e+00, -9.45317e-01, -1.19748e+00, 5.95259e-02, 9.36419e-01, -6.82589e-01, -1.06869e+00, 3.18736e-01
19800 ,-6.73565e-01, -1.26165e-01, -1.66832e+00, -1.56610e-01, -1.21609e+00, 1.94103e-01, 2.01485e-01, 1.14425e-01, -2.54288e-01, 3.80147e-01, -4.23851e-01, -2.58532e-01, 8.06331e-01, -1.14020e+00, -9.48992e-01, -1.20002e+00, 6.30271e-02, 9.37774e-01, -6.84646e-01, -1.06720e+00, 3.20074e-01
19900 ,-6.73420e-01, -1.26971e-01, -1.66677e+00, -1.56376e-01, -1.21656e+00, 1.93525e-01, 2.00606e-01, 1.13961e-01, -2.54772e-01, 3.79385e-01, -4.25666e-01, -2.58753e-01, 8.07935e-01, -1.13908e+00, -9.52210e-01, -1.20084e+00, 6.55815e-02, 9.40392e-01, -6.86379e-01, -1.06827e+00, 3.22163e-01
20000 ,-6.74024e-01, -1.26543e-01, -1.66685e+00, -1.57166e-01, -1.21841e+00, 1.91210e-01, 2.00855e-01, 1.11428e-01, -2.55075e-01, 3.78898e-01, -4.24912e-01, -2.63555e-01, 8.08912e-01, -1.13891e+00, -9.52480e-01, -1.20302e+00, 6.57064e-02, 9.38087e-01, -6.89742e-01, -1.06936e+00, 3.23951e-01
20100 ,-6.74083e-01, -1.26300e-01, -1.66401e+00, -1.57079e-01, -1.21840e+00, 1.91579e-01, 2.01773e-01, 1.12630e-01, -2.54419e-01, 3.82255e-01, -4.25350e-01, -2.64734e-01, 8.10497e-01, -1.14111e+00, -9.55348e-01, -1.20199e+00, 6.77119e-02, 9.42263e-01, -6.88517e-01, -1.06768e+00, 3.28921e-01
20200 ,-6.72370e-01, -1.26850e-01, -1.66389e+00, -1.56164e-01, -1.21600e+00, 1.92755e-01, 2.00727e-01, 1.11196e-01, -2.54794e-01, 3.79700e-01, -4.25122e-01, -2.67606e-01, 8.11459e-01, -1.13892e+00, -9.56863e-01, -1.20379e+00, 6.84587e-02, 9.42085e-01, -6.92469e-01, -1.06729e+00, 3.29126e-01
20300 ,-6.71995e-01, -1.25350e-01, -1.66349e+00, -1.57795e-01, -1.21517e+00, 1.93593e-01, 2.01057e-01, 1.11489e-01, -2.54765e-01, 3.80024e-01, -4.25739e-01, -2.68103e-01, 8.13704e-01, -1.13861e+00, -9.58851e-01, -1.20389e+00, 7.09219e-02, 9.45431e-01, -6.93029e-01, -1.06745e+00, 3.32338e-01
20400 ,-6.69996e-01, -1.26307e-01, -1.66239e+00, -1.56386e-01, -1.21650e+00, 1.92322e-01, 2.00729e-01, 1.09916e-01, -2.54543e-01, 3.78725e-01, -4.25201e-01, -2.68661e-01, 8.14446e-01, -1.14179e+00, -9.63609e-01, -1.20598e+00, 7.32472e-02, 9.46312e-01, -6.97248e-01, -1.06831e+00, 3.29038e-01
20500 ,-6.67935e-01, -1.25180e-01, -1.66467e+00, -1.55506e-01, -1.21310e+00, 1.94191e-01, 2.02591e-01, 1.12462e-01, -2.54861e-01, 3.83250e-01, -4.27927e-01, -2.72355e-01, 8.16418e-01, -1.14601e+00, -9.64024e-01, -1.20282e+00, 7.40463e-02, 9.50863e-01, -6.94716e-01, -1.06768e+00, 3.35885e-01
20600 ,-6.68763e-01, -1.25865e-01, -1.66288e+00, -1.54548e-01, -1.21409e+00, 1.93924e-01, 2.01061e-01, 1.10319e-01, -2.54423e-01, 3.80783e-01, -4.27059e-01, -2.75980e-01, 8.16213e-01, -1.14360e+00, -9.65743e-01, -1.20457e+00, 7.48454e-02, 9.49379e-01, -6.99129e-01, -1.06784e+00, 3.35881e-01
20700 ,-6.68787e-01, -1.26443e-01, -1.66042e+00, -1.55775e-01, -1.21427e+00, 1.94505e-01, 2.01397e-01, 1.07611e-01, -2.54900e-01, 3.79484e-01, -4.26366e-01, -2.76121e-01, 8.18233e-01, -1.14285e+00, -9.67408e-01, -1.20645e+00, 7.94979e-02, 9.48828e-01, -7.00756e-01, -1.06756e+00, 3.35781e-01
20800 ,-6.67697e-01, -1.26024e-01, -1.66039e+00, -1.57015e-01, -1.21529e+00, 1.93730e-01, 2.01001e-01, 1.05821e-01, -2.54514e-01, 3.77309e-01, -4.25039e-01, -2.79269e-01, 8.19316e-01, -1.14156e+00, -9.68354e-01, -1.20721e+00, 8.18636e-02, 9.48139e-01, -7.03507e-01, -1.06767e+00, 3.35961e-01
20900 ,-6.67784e-01, -1.25458e-01, -1.66045e+00, -1.57013e-01, -1.21479e+00, 1.94001e-01, 2.00050e-01, 1.05795e-01, -2.53885e-01, 3.76403e-01, -4.24900e-01, -2.81270e-01, 8.19887e-01, -1.14083e+00, -9.70943e-01, -1.20624e+00, 8.47479e-02, 9.50209e-01, -7.05098e-01, -1.06613e+00, 3.37797e-01
21000 ,-6.64938e-01, -1.27136e-01, -1.65939e+00, -1.55475e-01, -1.21561e+00, 1.93642e-01, 2.00754e-01, 1.05155e-01, -2.53367e-01, 3.76370e-01, -4.23822e-01, -2.81703e-01, 8.22251e-01, -1.14198e+00, -9.73115e-01, -1.20811e+00, 8.57840e-02, 9.52216e-01, -7.07701e-01, -1.06436e+00, 3.38734e-01
21100 ,-6.67355e-01, -1.25003e-01, -1.65766e+00, -1.55538e-01, -1.21662e+00, 1.93583e-01, 2.01800e-01, 1.04227e-01, -2.53695e-01, 3.77985e-01, -4.24776e-01, -2.84094e-01, 8.23623e-01, -1.14361e+00, -9.73996e-01, -1.20964e+00, 8.61998e-02, 9.52788e-01, -7.09245e-01, -1.06500e+00, 3.41416e-01
21200 ,-6.67438e-01, -1.25594e-01, -1.65442e+00, -1.56801e-01, -1.21782e+00, 1.93591e-01, 2.01382e-01, 1.03344e-01, -2.53725e-01, 3.77796e-01, -4.25448e-01, -2.84557e-01, 8.24472e-01, -1.14330e+00, -9.76977e-01, -1.20971e+00, 9.02363e-02, 9.54301e-01, -7.10454e-01, -1.06484e+00, 3.41963e-01
21300 ,-6.65468e-01, -1.24826e-01, -1.65971e+00, -1.54852e-01, -1.21542e+00, 1.93362e-01, 2.05492e-01, 1.04837e-01, -2.54136e-01, 3.81976e-01, -4.25993e-01, -2.89869e-01, 8.25853e-01, -1.15033e+00, -9.79716e-01, -1.21071e+00, 8.59406e-02, 9.56098e-01, -7.12174e-01, -1.06518e+00, 3.41845e-01
21400 ,-6.68369e-01, -1.25659e-01, -1.65515e+00, -1.54608e-01, -1.21651e+00, 1.93859e-01, 2.04919e-01, 1.02890e-01, -2.54159e-01, 3.81243e-01, -4.25666e-01, -2.91229e-01, 8.25969e-01, -1.14973e+00, -9.81642e-01, -1.21194e+00, 8.82328e-02, 9.55577e-01, -7.14806e-01, -1.06464e+00, 3.41448e-01
21500 ,-6.66501e-01, -1.25605e-01, -1.65756e+00, -1.55026e-01, -1.21490e+00, 1.94154e-01, 2.04040e-01, 1.02885e-01, -2.54559e-01, 3.80254e-01, -4.27227e-01, -2.91713e-01, 8.27130e-01, -1.14920e+00, -9.84157e-01, -1.21238e+00, 8.97656e-02, 9.58142e-01, -7.16887e-01, -1.06547e+00, 3.42607e-01
