14400 ,-6.99832e-01, -1.65000e-01, -1.71698e+00, -1.36962e-01, -1.23895e+00, 2.21797e-01, 1.63909e-01, 5.62422e-01, -2.97011e-01, 4.39531e-01, -2.67061e-01, 1.00382e-01, 8.33914e-01, -8.83954e-01, -5.94216e-01, -6.81621e-01, 1.13685e-01, 6.26324e-01, -5.62480e-01, -1.02634e+00, 1.21470e-01
14500 ,-6.99568e-01, -1.64376e-01, -1.71249e+00, -1.37365e-01, -1.23743e+00, 2.23542e-01, 1.63972e-01, 5.60863e-01, -2.96421e-01, 4.39530e-01, -2.68016e-01, 9.91505e-02, 8.33638e-01, -8.83530e-01, -5.99377e-01, -6.82700e-01, 1.13157e-01, 6.26511e-01, -5.63526e-01, -1.03465e+00, 1.25401e-01
14600 ,-6.96180e-01, -1.64563e-01, -1.71102e+00, -1.36795e-01, -1.23456e+00, 2.25108e-01, 1.64220e-01, 5.59245e-01, -2.95657e-01, 4.39587e-01, -2.68094e-01, 9.78634e-02, 8.33768e-01, -8.83373e-01, -6.04631e-01, -6.83786e-01, 1.12621e-01, 6.26691e-01, -5.64240e-01, -1.04189e+00, 1.30665e-01
14700 ,-6.94997e-01, -1.63882e-01, -1.70758e+00, -1.36508e-01, -1.23788e+00, 2.23555e-01, 1.64955e-01, 5.56971e-01, -2.95181e-01, 4.39754e-01, -2.67692e-01, 9.72947e-02, 8.34469e-01, -8.83537e-01, -6.09576e-01, -6.85535e-01, 1.12575e-01, 6.25175e-01, -5.64595e-01, -1.04929e+00, 1.35182e-01
14800 ,-6.91643e-01, -1.65240e-01, -1.70351e+00, -1.37198e-01, -1.23557e+00, 2.24589e-01, 1.64580e-01, 5.54720e-01, -2.93195e-01, 4.39366e-01, -2.65309e-01, 9.61439e-02, 8.34014e-01, -8.83215e-01, -6.16056e-01, -6.87227e-01, 1.12186e-01, 6.23786e-01, -5.65864e-01, -1.05349e+00, 1.37378e-01
14900 ,-6.89232e-01, -1.64883e-01, -1.70122e+00, -1.36597e-01, -1.23549e+00, 2.25450e-01, 1.65612e-01, 5.52635e-01, -2.93553e-01, 4.39436e-01, -2.66588e-01, 9.69536e-02, 8.35462e-01, -8.84056e-01, -6.22666e-01, -6.89172e-01, 1.12909e-01, 6.26059e-01, -5.65933e-01, -1.06127e+00, 1.38730e-01
15000 ,-6.91179e-01, -1.65481e-01, -1.69383e+00, -1.36844e-01, -1.23718e+00, 2.24770e-01, 1.66195e-01, 5.50192e-01, -2.92881e-01, 4.39699e-01, -2.66159e-01, 9.47078e-02, 8.35019e-01, -8.83714e-01, -6.26137e-01, -6.90688e-01, 1.12064e-01, 6.23591e-01, -5.66916e-01, -1.06815e+00, 1.44588e-01
15100 ,-6.86511e-01, -1.65335e-01, -1.69423e+00, -1.38716e-01, -1.23465e+00, 2.27002e-01, 1.65905e-01, 5.48127e-01, -2.91735e-01, 4.39109e-01, -2.65581e-01, 9.35680e-02, 8.34842e-01, -8.83657e-01, -6.32860e-01, -6.92107e-01, 1.11844e-01, 6.23966e-01, -5.68214e-01, -1.07408e+00, 1.45774e-01
15200 ,-6.86087e-01, -1.65344e-01, -1.69004e+00, -1.34932e-01, -1.23398e+00, 2.27699e-01, 1.67369e-01, 5.45258e-01, -2.91609e-01, 4.39542e-01, -2.64747e-01, 9.42672e-02, 8.36464e-01, -8.84779e-01, -6.38418e-01, -6.94817e-01, 1.12490e-01, 6.23543e-01, -5.68020e-01, -1.07879e+00, 1.48173e-01
15300 ,-6.84569e-01, -1.63951e-01, -1.69029e+00, -1.36742e-01, -1.23363e+00, 2.28035e-01, 1.67610e-01, 5.42796e-01, -2.90096e-01, 4.39290e-01, -2.63645e-01, 9.18748e-02, 8.36100e-01, -8.84549e-01, -6.42501e-01, -6.96360e-01, 1.11545e-01, 6.21958e-01, -5.69425e-01, -1.08503e+00, 1.52137e-01
15400 ,-6.81913e-01, -1.64881e-01, -1.68771e+00, -1.37468e-01, -1.23745e+00, 2.27102e-01, 1.68126e-01, 5.40792e-01, -2.88969e-01, 4.39330e-01, -2.63716e-01, 9.02756e-02, 8.36095e-01, -8.84758e-01, -6.47805e-01, -6.97706e-01, 1.11024e-01, 6.23158e-01, -5.70569e-01, -1.09088e+00, 1.55301e-01
15500 ,-6.80508e-01, -1.65906e-01, -1.68567e+00, -1.34439e-01, -1.23470e+00, 2.27250e-01, 1.68805e-01, 5.39460e-01, -2.89245e-01, 4.39807e-01, -2.66400e-01, 9.04780e-02, 8.36831e-01, -8.85895e-01, -6.53854e-01, -6.99176e-01, 1.11238e-01, 6.28654e-01, -5.70545e-01, -1.09726e+00, 1.58623e-01
15600 ,-6.81373e-01, -1.65466e-01, -1.68251e+00, -1.35764e-01, -1.23658e+00, 2.26769e-01, 1.70245e-01, 5.36246e-01, -2.87450e-01, 4.40463e-01, -2.64278e-01, 8.73832e-02, 8.36654e-01, -8.86142e-01, -6.56236e-01, -7.01079e-01, 1.10132e-01, 6.25540e-01, -5.71345e-01, -1.10080e+00, 1.63707e-01
15700 ,-6.80124e-01, -1.65873e-01, -1.68011e+00, -1.35253e-01, -1.23320e+00, 2.30483e-01, 1.70100e-01, 5.33500e-01, -2.86706e-01, 4.39968e-01, -2.64551e-01, 8.63112e-02, 8.36549e-01, -8.86396e-01, -6.61921e-01, -7.03203e-01, 1.09906e-01, 6.25920e-01, -5.72715e-01, -1.10451e+00, 1.64817e-01
15800 ,-6.79780e-01, -1.65848e-01, -1.67939e+00, -1.35342e-01, -1.23526e+00, 2.29520e-01, 1.70501e-01, 5.30114e-01, -2.85598e-01, 4.39541e-01, -2.63882e-01, 8.39969e-02, 8.36497e-01, -8.86446e-01, -6.65058e-01, -7.05440e-01, 1.09162e-01, 6.23760e-01, -5.74062e-01, -1.10951e+00, 1.67954e-01
15900 ,-6.75196e-01, -1.65897e-01, -1.67710e+00, -1.36077e-01, -1.23403e+00, 2.31063e-01, 1.70461e-01, 5.27315e-01, -2.84960e-01, 4.38819e-01, -2.64131e-01, 8.19570e-02, 8.36159e-01, -8.86270e-01, -6.69605e-01, -7.07382e-01, 1.08424e-01, 6.24053e-01, -5.75948e-01, -1.11409e+00, 1.69510e-01
16000 ,-6.77199e-01, -1.67557e-01, -1.68422e+00, -1.26475e-01, -1.23870e+00, 2.29047e-01, 1.79007e-01, 5.22471e-01, -2.88823e-01, 4.49325e-01, -2.63914e-01, 8.95474e-02, 8.42384e-01, -8.97697e-01, -6.83861e-01, -7.11962e-01, 1.17571e-01, 6.39328e-01, -5.66443e-01, -1.11030e+00, 1.72832e-01
16100 ,-6.78044e-01, -1.66141e-01, -1.68203e+00, -1.28487e-01, -1.23640e+00, 2.31701e-01, 1.78061e-01, 5.21914e-01, -2.86314e-01, 4.48998e-01, -2.62381e-01, 8.60661e-02, 8.39835e-01, -8.96850e-01, -6.89012e-01, -7.10134e-01, 1.15552e-01, 6.39001e-01, -5.68440e-01, -1.11156e+00, 1.74455e-01
16200 ,-6.74470e-01, -1.66197e-01, -1.68124e+00, -1.29754e-01, -1.23605e+00, 2.32458e-01, 1.77746e-01, 5.19982e-01, -2.85321e-01, 4.48359e-01, -2.61779e-01, 8.34821e-02, 8.38622e-01, -8.96302e-01, -6.91711e-01, -7.09769e-01, 1.14123e-01, 6.35643e-01, -5.69946e-01, -1.11546e+00, 1.76256e-01
16300 ,-6.72713e-01, -1.65184e-01, -1.67928e+00, -1.32089e-01, -1.23723e+00, 2.30967e-01, 1.77581e-01, 5.17929e-01, -2.84159e-01, 4.47762e-01, -2.61231e-01, 8.12387e-02, 8.37714e-01, -8.95856e-01, -6.93822e-01, -7.09758e-01, 1.12914e-01, 6.33297e-01, -5.71249e-01, -1.12161e+00, 1.79005e-01
16400 ,-6.70542e-01, -1.65961e-01, -1.67593e+00, -1.32467e-01, -1.23671e+00, 2.31322e-01, 1.77326e-01, 5.15560e-01, -2.83759e-01, 4.47108e-01, -2.61930e-01, 7.94014e-02, 8.36986e-01, -8.95429e-01, -6.96767e-01, -7.10453e-01, 1.11791e-01, 6.30999e-01, -5.72455e-01, -1.12720e+00, 1.81803e-01
16500 ,-6.70436e-01, -1.65823e-01, -1.67535e+00, -1.32075e-01, -1.23510e+00, 2.32876e-01, 1.77035e-01, 5.13366e-01, -2.83215e-01, 4.46237e-01, -2.62456e-01, 7.74804e-02, 8.36349e-01, -8.95020e-01, -6.99657e-01, -7.10990e-01, 1.10563e-01, 6.29387e-01, -5.73721e-01, -1.13206e+00, 1.84663e-01
16600 ,-6.70409e-01, -1.64728e-01, -1.67389e+00, -1.32501e-01, -1.23549e+00, 2.31854e-01, 1.76784e-01, 5.11639e-01, -2.82830e-01, 4.45529e-01, -2.63798e-01, 7.56213e-02, 8.35785e-01, -8.94639e-01, -7.02831e-01, -7.11354e-01, 1.09316e-01, 6.30092e-01, -5.74870e-01, -1.13857e+00, 1.88620e-01
16700 ,-6.68364e-01, -1.66210e-01, -1.67135e+00, -1.31772e-01, -1.23567e+00, 2.31070e-01, 1.76353e-01, 5.09335e-01, -2.82212e-01, 4.44544e-01, -2.64332e-01, 7.38054e-02, 8.35163e-01, -8.94138e-01, -7.06477e-01, -7.12190e-01, 1.08083e-01, 6.29463e-01, -5.76296e-01, -1.14308e+00, 1.91507e-01
16800 ,-6.70270e-01, -1.65321e-01, -1.66804e+00, -1.33599e-01, -1.23230e+00, 2.34091e-01, 1.76409e-01, 5.05971e-01, -2.81674e-01, 4.43602e-01, -2.63613e-01, 7.23462e-02, 8.34943e-01, -8.93925e-01, -7.09900e-01, -7.13843e-01, 1.07292e-01, 6.26601e-01, -5.77457e-01, -1.14637e+00, 1.93561e-01
16900 ,-6.68101e-01, -1.64632e-01, -1.66919e+00, -1.32895e-01, -1.23305e+00, 2.33106e-01, 1.76750e-01, 5.03895e-01, -2.81478e-01, 4.42990e-01, -2.64679e-01, 7.08013e-02, 8.35205e-01, -8.93899e-01, -7.11661e-01, -7.14825e-01, 1.06138e-01, 6.27956e-01, -5.78205e-01, -1.15251e+00, 1.98761e-01
17000 ,-6.66459e-01, -1.66006e-01, -1.66747e+00, -1.33230e-01, -1.23174e+00, 2.34716e-01, 1.77017e-01, 4.99379e-01, -2.80392e-01, 4.42056e-01, -2.62194e-01, 7.09057e-02, 8.35631e-01, -8.94847e-01, -7.18593e-01, -7.17805e-01, 1.06771e-01, 6.26401e-01, -5.78941e-01, -1.15190e+00, 1.96655e-01
17100 ,-6.66403e-01, -1.65780e-01, -1.66711e+00, -1.34035e-01, -1.23437e+00, 2.32755e-01, 1.76881e-01, 4.97573e-01, -2.80075e-01, 4.41183e-01, -2.63737e-01, 6.87843e-02, 8.35172e-01, -8.94483e-01, -7.20843e-01, -7.18320e-01, 1.05271e-01, 6.27621e-01, -5.80244e-01, -1.15763e+00, 2.00294e-01
17200 ,-6.66401e-01, -1.66020e-01, -1.66546e+00, -1.34833e-01, -1.23278e+00, 2.35610e-01, 1.76983e-01, 4.93325e-01, -2.78293e-01, 4.40176e-01, -2.60781e-01, 6.69059e-02, 8.35009e-01, -8.94223e-01, -7.23379e-01, -7.20713e-01, 1.04039e-01, 6.24057e-01, -5.81512e-01, -1.15751e+00, 2.03218e-01
17300 ,-6.66473e-01, -1.63917e-01, -1.66626e+00, -1.33729e-01, -1.23233e+00, 2.34216e-01, 1.78642e-01, 4.91718e-01, -2.81336e-01, 4.40847e-01, -2.66185e-01, 6.65107e-02, 8.36508e-01, -8.95498e-01, -7.25579e-01, -7.21952e-01, 1.03786e-01, 6.28625e-01, -5.80925e-01, -1.16622e+00, 2.08365e-01
17400 ,-6.64467e-01, -1.66708e-01, -1.66374e+00, -1.33723e-01, -1.23239e+00, 2.34061e-01, 1.77422e-01, 4.88864e-01, -2.78375e-01, 4.39221e-01, -2.63863e-01, 6.52938e-02, 8.35322e-01, -8.95366e-01, -7.32698e-01, -7.23748e-01, 1.03034e-01, 6.29836e-01, -5.82865e-01, -1.16536e+00, 2.07635e-01
17500 ,-6.65244e-01, -1.65955e-01, -1.66202e+00, -1.33752e-01, -1.23217e+00, 2.34020e-01, 1.77378e-01, 4.85952e-01, -2.78101e-01, 4.37745e-01, -2.64699e-01, 6.37050e-02, 8.35367e-01, -8.95067e-01, -7.35407e-01, -7.25576e-01, 1.01847e-01, 6.30368e-01, -5.84377e-01, -1.16941e+00, 2.09441e-01
17600 ,-6.64349e-01, -1.66137e-01, -1.66304e+00, -1.32540e-01, -1.22973e+00, 2.35496e-01, 1.78645e-01, 4.82935e-01, -2.77596e-01, 4.38417e-01, -2.64425e-01, 6.36946e-02, 8.36174e-01, -8.97154e-01, -7.40855e-01, -7.27643e-01, 1.02429e-01, 6.33617e-01, -5.84272e-01, -1.17085e+00, 2.10345e-01
17700 ,-6.64963e-01, -1.65570e-01, -1.66265e+00, -1.33250e-01, -1.22923e+00, 2.37175e-01, 1.79243e-01, 4.79500e-01, -2.77447e-01, 4.37964e-01, -2.64697e-01, 6.09638e-02, 8.36103e-01, -8.97163e-01, -7.42312e-01, -7.29137e-01, 1.00554e-01, 6.32116e-01, -5.85334e-01, -1.17357e+00, 2.14609e-01
17800 ,-6.64593e-01, -1.65302e-01, -1.66764e+00, -1.30269e-01, -1.23238e+00, 2.35667e-01, 1.82159e-01, 4.75400e-01, -2.77692e-01, 4.40904e-01, -2.64228e-01, 6.26390e-02, 8.38563e-01, -9.01598e-01, -7.47552e-01, -7.32499e-01, 1.02686e-01, 6.35782e-01, -5.82898e-01, -1.17433e+00, 2.17868e-01
17900 ,-6.66575e-01, -1.65955e-01, -1.66408e+00, -1.31830e-01, -1.23308e+00, 2.36247e-01, 1.80946e-01, 4.73840e-01, -2.76079e-01, 4.39336e-01, -2.64903e-01, 5.90889e-02, 8.36489e-01, -9.00692e-01, -7.52286e-01, -7.32163e-01, 1.00302e-01, 6.37042e-01, -5.85370e-01, -1.17597e+00, 2.18992e-01
18000 ,-6.66312e-01, -1.65198e-01, -1.66258e+00, -1.32893e-01, -1.23369e+00, 2.34742e-01, 1.81091e-01, 4.70849e-01, -2.75147e-01, 4.38076e-01, -2.64802e-01, 5.59252e-02, 8.36114e-01, -9.00123e-01, -7.53214e-01, -7.33287e-01, 9.81105e-02, 6.36541e-01, -5.87246e-01, -1.18034e+00, 2.21497e-01
18100 ,-6.63933e-01, -1.65964e-01, -1.66252e+00, -1.32496e-01, -1.23047e+00, 2.36374e-01, 1.81836e-01, 4.67628e-01, -2.75277e-01, 4.37628e-01, -2.65415e-01, 5.60608e-02, 8.37099e-01, -9.01676e-01, -7.58154e-01, -7.35849e-01, 9.86310e-02, 6.39931e-01, -5.87432e-01, -1.18191e+00, 2.21946e-01
18200 ,-6.65198e-01, -1.65911e-01, -1.66175e+00, -1.31495e-01, -1.23201e+00, 2.36660e-01, 1.82735e-01, 4.64847e-01, -2.75593e-01, 4.37816e-01, -2.66696e-01, 5.45258e-02, 8.37165e-01, -9.03022e-01, -7.61396e-01, -7.36902e-01, 9.83011e-02, 6.42254e-01, -5.87878e-01, -1.18481e+00, 2.23183e-01
18300 ,-6.64580e-01, -1.64935e-01, -1.66180e+00, -1.32106e-01, -1.23227e+00, 2.35235e-01, 1.82829e-01, 4.60933e-01, -2.74821e-01, 4.36373e-01, -2.66509e-01, 5.16274e-02, 8.36977e-01, -9.02551e-01, -7.62322e-01, -7.38984e-01, 9.62262e-02, 6.40872e-01, -5.89584e-01, -1.18767e+00, 2.25500e-01
18400 ,-6.64916e-01, -1.65804e-01, -1.65956e+00, -1.33309e-01, -1.23183e+00, 2.37143e-01, 1.83257e-01, 4.57189e-01, -2.74210e-01, 4.35725e-01, -2.66575e-01, 4.96889e-02, 8.37022e-01, -9.03016e-01, -7.65417e-01, -7.41158e-01, 9.50322e-02, 6.41275e-01, -5.90762e-01, -1.18861e+00, 2.27256e-01
18500 ,-6.63254e-01, -1.65506e-01, -1.66026e+00, -1.32958e-01, -1.23248e+00, 2.35842e-01, 1.83676e-01, 4.54841e-01, -2.73468e-01, 4.35331e-01, -2.67334e-01, 4.73519e-02, 8.37113e-01, -9.03389e-01, -7.67327e-01, -7.42709e-01, 9.30009e-02, 6.43867e-01, -5.91742e-01, -1.19129e+00, 2.30801e-01
18600 ,-6.63548e-01, -1.65272e-01, -1.65973e+00, -1.33095e-01, -1.23058e+00, 2.37705e-01, 1.81757e-01, 4.53860e-01, -2.72857e-01, 4.32100e-01, -2.69571e-01, 4.13078e-02, 8.34490e-01, -9.00494e-01, -7.68203e-01, -7.41630e-01, 8.79590e-02, 6.43787e-01, -5.95695e-01, -1.19498e+00, 2.33913e-01
18700 ,-6.63336e-01, -1.64520e-01, -1.65885e+00, -1.33254e-01, -1.23115e+00, 2.37086e-01, 1.84079e-01, 4.46780e-01, -2.72919e-01, 4.32029e-01, -2.67956e-01, 4.26184e-02, 8.37090e-01, -9.03402e-01, -7.71728e-01, -7.47058e-01, 9.00397e-02, 6.43359e-01, -5.95203e-01, -1.19573e+00, 2.32972e-01
18800 ,-6.62891e-01, -1.65732e-01, -1.65701e+00, -1.33260e-01, -1.23126e+00, 2.36626e-01, 1.84282e-01, 4.43841e-01, -2.72295e-01, 4.31265e-01, -2.68736e-01, 4.10650e-02, 8.37030e-01, -9.03939e-01, -7.75163e-01, -7.49336e-01, 8.87316e-02, 6.45766e-01, -5.96524e-01, -1.19663e+00, 2.34462e-01
18900 ,-6.63280e-01, -1.66075e-01, -1.65639e+00, -1.32812e-01, -1.23045e+00, 2.37516e-01, 1.84722e-01, 4.41001e-01, -2.72323e-01, 4.30497e-01, -2.69730e-01, 3.85018e-02, 8.36938e-01, -9.04262e-01, -7.77230e-01, -7.51056e-01, 8.68852e-02, 6.47372e-01, -5.97908e-01, -1.19874e+00, 2.36408e-01
19000 ,-6.63526e-01, -1.65666e-01, -1.65619e+00, -1.33048e-01, -1.23027e+00, 2.36661e-01, 1.85742e-01, 4.36983e-01, -2.71412e-01, 4.29804e-01, -2.68340e-01, 3.71626e-02, 8.37975e-01, -9.05236e-01, -7.79436e-01, -7.54490e-01, 8.56218e-02, 6.48604e-01, -5.98884e-01, -1.19881e+00, 2.37711e-01
19100 ,-6.61299e-01, -1.64728e-01, -1.65766e+00, -1.32235e-01, -1.23143e+00, 2.35351e-01, 1.85237e-01, 4.35966e-01, -2.71192e-01, 4.28165e-01, -2.70452e-01, 3.50237e-02, 8.37479e-01, -9.05331e-01, -7.82814e-01, -7.54878e-01, 8.39368e-02, 6.53290e-01, -6.00610e-01, -1.20269e+00, 2.38873e-01
19200 ,-6.63476e-01, -1.64607e-01, -1.65615e+00, -1.33381e-01, -1.23080e+00, 2.36640e-01, 1.85358e-01, 4.32994e-01, -2.69028e-01, 4.26721e-01, -2.69096e-01, 3.28624e-02, 8.37207e-01, -9.05931e-01, -7.86647e-01, -7.56648e-01, 8.23710e-02, 6.55130e-01, -6.02436e-01, -1.20123e+00, 2.38544e-01
19300 ,-6.64902e-01, -1.65809e-01, -1.65397e+00, -1.34678e-01, -1.23381e+00, 2.39307e-01, 1.80400e-01, 4.39831e-01, -2.64284e-01, 4.20466e-01, -2.76698e-01, 2.26991e-02, 8.30917e-01, -8.97718e-01, -7.75323e-01, -7.48728e-01, 7.25806e-02, 6.44371e-01, -6.09751e-01, -1.21007e+00, 2.52883e-01
19400 ,-6.62894e-01, -1.64943e-01, -1.65540e+00, -1.36001e-01, -1.23348e+00, 2.37883e-01, 1.82796e-01, 4.37419e-01, -2.65746e-01, 4.21817e-01, -2.76291e-01, 2.32631e-02, 8.32979e-01, -8.98954e-01, -7.71450e-01, -7.50526e-01, 7.32659e-02, 6.38667e-01, -6.08596e-01, -1.21366e+00, 2.58490e-01
19500 ,-6.61473e-01, -1.66224e-01, -1.65440e+00, -1.33740e-01, -1.23107e+00, 2.39013e-01, 1.83821e-01, 4.35493e-01, -2.66150e-01, 4.22094e-01, -2.74383e-01, 2.39124e-02, 8.34029e-01, -8.99755e-01, -7.73643e-01, -7.52077e-01, 7.39572e-02, 6.37462e-01, -6.08259e-01, -1.21337e+00, 2.57752e-01
19600 ,-6.62434e-01, -1.65291e-01, -1.65208e+00, -1.35218e-01, -1.23167e+00, 2.38585e-01, 1.85104e-01, 4.33629e-01, -2.66363e-01, 4.22666e-01, -2.71773e-01, 2.45579e-02, 8.35159e-01, -9.00652e-01, -7.75791e-01, -7.53641e-01, 7.45904e-02, 6.36903e-01, -6.07812e-01, -1.21271e+00, 2.57967e-01
19700 ,-6.63952e-01, -1.65311e-01, -1.65152e+00, -1.33345e-01, -1.23021e+00, 2.39657e-01, 1.85972e-01, 4.32029e-01, -2.66432e-01, 4.23025e-01, -2.69541e-01, 2.51788e-02, 8.35929e-01, -9.01504e-01, -7.79998e-01, -7.55021e-01, 7.52142e-02, 6.38589e-01, -6.07534e-01, -1.21024e+00, 2.56921e-01
19800 ,-6.63991e-01, -1.65182e-01, -1.65074e+00, -1.34192e-01, -1.23137e+00, 2.40344e-01, 1.87224e-01, 4.30429e-01, -2.67177e-01, 4.23686e-01, -2.70410e-01, 2.56588e-02, 8.36945e-01, -9.02447e-01, -7.82608e-01, -7.56284e-01, 7.57597e-02, 6.39934e-01, -6.07057e-01, -1.21119e+00, 2.57961e-01
19900 ,-6.61546e-01, -1.65417e-01, -1.65240e+00, -1.33227e-01, -1.23260e+00, 2.38678e-01, 1.88043e-01, 4.28941e-01, -2.67467e-01, 4.23874e-01, -2.70084e-01, 2.62684e-02, 8.37828e-01, -9.03277e-01, -7.86652e-01, -7.57585e-01, 7.63120e-02, 6.42888e-01, -6.06813e-01, -1.21147e+00, 2.57295e-01
20000 ,-6.62476e-01, -1.63754e-01, -1.65327e+00, -1.33184e-01, -1.23365e+00, 2.38228e-01, 1.88824e-01, 4.27429e-01, -2.67537e-01, 4.24096e-01, -2.69052e-01, 2.69376e-02, 8.38613e-01, -9.04164e-01, -7.91881e-01, -7.58907e-01, 7.69297e-02, 6.46379e-01, -6.06584e-01, -1.21054e+00, 2.55987e-01
20100 ,-6.61756e-01, -1.64412e-01, -1.65311e+00, -1.31301e-01, -1.23125e+00, 2.38944e-01, 1.89575e-01, 4.26020e-01, -2.68237e-01, 4.24315e-01, -2.70711e-01, 2.76241e-02, 8.39385e-01, -9.05038e-01, -7.96680e-01, -7.60145e-01, 7.75468e-02, 6.50673e-01, -6.06321e-01, -1.21104e+00, 2.55069e-01
20200 ,-6.60283e-01, -1.65671e-01, -1.65324e+00, -1.31808e-01, -1.23334e+00, 2.36993e-01, 1.90671e-01, 4.24007e-01, -2.68634e-01, 4.24493e-01, -2.70030e-01, 2.82296e-02, 8.40477e-01, -9.05978e-01, -7.99717e-01, -7.61708e-01, 7.82511e-02, 6.51208e-01, -6.06072e-01, -1.21254e+00, 2.53666e-01
20300 ,-6.61458e-01, -1.64569e-01, -1.65333e+00, -1.31879e-01, -1.22921e+00, 2.39196e-01, 1.91601e-01, 4.22516e-01, -2.69102e-01, 4.24695e-01, -2.70098e-01, 2.87005e-02, 8.41320e-01, -9.06886e-01, -8.03759e-01, -7.62930e-01, 7.87697e-02, 6.54945e-01, -6.05855e-01, -1.21292e+00, 2.52827e-01
20400 ,-6.60759e-01, -1.64297e-01, -1.65360e+00, -1.32405e-01, -1.23284e+00, 2.36431e-01, 1.92502e-01, 4.20955e-01, -2.69076e-01, 4.24923e-01, -2.69175e-01, 2.88317e-02, 8.42069e-01, -9.07678e-01, -8.06896e-01, -7.64077e-01, 7.90380e-02, 6.56704e-01, -6.05710e-01, -1.21325e+00, 2.53127e-01
20500 ,-6.60629e-01, -1.65538e-01, -1.65270e+00, -1.30276e-01, -1.22998e+00, 2.37804e-01, 1.92216e-01, 4.20258e-01, -2.68679e-01, 4.24395e-01, -2.69697e-01, 2.76398e-02, 8.41619e-01, -9.07478e-01, -8.08655e-01, -7.64397e-01, 7.81861e-02, 6.57890e-01, -6.06370e-01, -1.21271e+00, 2.54884e-01
20600 ,-6.60779e-01, -1.65064e-01, -1.65192e+00, -1.31511e-01, -1.22967e+00, 2.38093e-01, 1.92674e-01, 4.18891e-01, -2.69010e-01, 4.24169e-01, -2.70720e-01, 2.72025e-02, 8.41919e-01, -9.07830e-01, -8.10759e-01, -7.65260e-01, 7.80556e-02, 6.59137e-01, -6.06587e-01, -1.21366e+00, 2.55457e-01
20700 ,-6.60580e-01, -1.65068e-01, -1.65193e+00, -1.31765e-01, -1.23090e+00, 2.37388e-01, 1.93253e-01, 4.17409e-01, -2.69111e-01, 4.24098e-01, -2.70748e-01, 2.69947e-02, 8.42376e-01, -9.08376e-01, -8.13299e-01, -7.66349e-01, 7.80096e-02, 6.60590e-01, -6.06695e-01, -1.21376e+00, 2.56025e-01
20800 ,-6.62114e-01, -1.64555e-01, -1.65139e+00, -1.30396e-01, -1.22904e+00, 2.37960e-01, 1.93327e-01, 4.15996e-01, -2.68978e-01, 4.23490e-01, -2.70665e-01, 2.56006e-02, 8.42193e-01, -9.08239e-01, -8.13525e-01, -7.67018e-01, 7.71991e-02, 6.58902e-01, -6.07315e-01, -1.21445e+00, 2.57394e-01
20900 ,-6.59416e-01, -1.64818e-01, -1.65261e+00, -1.31710e-01, -1.22999e+00, 2.37350e-01, 1.93971e-01, 4.14100e-01, -2.69042e-01, 4.23301e-01, -2.70449e-01, 2.55727e-02, 8.42774e-01, -9.08957e-01, -8.16424e-01, -7.68356e-01, 7.74055e-02, 6.60160e-01, -6.07461e-01, -1.21491e+00, 2.56958e-01
21000 ,-6.58934e-01, -1.65172e-01, -1.65332e+00, -1.30036e-01, -1.23007e+00, 2.37094e-01, 1.95342e-01, 4.13065e-01, -2.70000e-01, 4.24046e-01, -2.72913e-01, 2.62089e-02, 8.43916e-01, -9.10463e-01, -8.19884e-01, -7.69231e-01, 7.80619e-02, 6.66666e-01, -6.06893e-01, -1.21716e+00, 2.57281e-01
21100 ,-6.63613e-01, -1.67195e-01, -1.64674e+00, -1.34170e-01, -1.23244e+00, 2.37747e-01, 1.86096e-01, 4.20878e-01, -2.60577e-01, 4.14573e-01, -2.76233e-01, 1.57343e-02, 8.34170e-01, -9.01190e-01, -8.15517e-01, -7.60717e-01, 6.81163e-02, 6.59869e-01, -6.16703e-01, -1.22098e+00, 2.63543e-01
21200 ,-6.61829e-01, -1.65419e-01, -1.65117e+00, -1.33936e-01, -1.23156e+00, 2.38340e-01, 1.87463e-01, 4.20542e-01, -2.61552e-01, 4.14935e-01, -2.81140e-01, 1.41252e-02, 8.34870e-01, -9.00654e-01, -8.05804e-01, -7.60401e-01, 6.67195e-02, 6.49285e-01, -6.16855e-01, -1.22921e+00, 2.74387e-01
21300 ,-6.59515e-01, -1.64905e-01, -1.65264e+00, -1.35034e-01, -1.22961e+00, 2.39075e-01, 1.89068e-01, 4.18860e-01, -2.62414e-01, 4.15674e-01, -2.79860e-01, 1.46601e-02, 8.36332e-01, -9.01492e-01, -8.04586e-01, -7.61667e-01, 6.72650e-02, 6.45976e-01, -6.16189e-01, -1.23128e+00, 2.76256e-01
21400 ,-6.61911e-01, -1.64191e-01, -1.65071e+00, -1.33708e-01, -1.22813e+00, 2.39855e-01, 1.90344e-01, 4.17216e-01, -2.63155e-01, 4.16146e-01, -2.78678e-01, 1.51815e-02, 8.37501e-01, -9.02210e-01, -8.04621e-01, -7.62913e-01, 6.77944e-02, 6.43485e-01, -6.15732e-01, -1.23233e+00, 2.76669e-01
21500 ,-6.61131e-01, -1.64483e-01, -1.64923e+00, -1.33901e-01, -1.22974e+00, 2.39127e-01, 1.91046e-01, 4.15760e-01, -2.63169e-01, 4.16185e-01, -2.75666e-01, 1.57669e-02, 8.38212e-01, -9.02804e-01, -8.07636e-01, -7.64075e-01, 6.83504e-02, 6.43271e-01, -6.15600e-01, -1.23102e+00, 2.74418e-01
