14400 ,-7.10759e-01, -1.75712e-01, -1.69708e+00, -1.42806e-01, -1.13501e+00, -2.88449e-04, 2.16665e-01, 1.76832e+00, -5.21813e-01, 3.59893e-01, -2.98218e-01, 2.64325e-01, 8.62950e-01, -6.80698e-01, -1.54456e-01, -5.51507e-01, 2.53103e-02, -1.89423e-01, -4.90808e-01, -2.34557e-01, -2.02197e-01
14500 ,-7.06727e-01, -1.76123e-01, -1.69079e+00, -1.43484e-01, -1.13387e+00, 1.89644e-04, 2.13824e-01, 1.78698e+00, -5.23494e-01, 3.55405e-01, -2.98221e-01, 2.65492e-01, 8.63001e-01, -6.76440e-01, -1.54513e-01, -5.51547e-01, 3.26242e-02, -1.88794e-01, -5.03345e-01, -2.34604e-01, -2.02197e-01
14600 ,-7.04718e-01, -1.74980e-01, -1.68468e+00, -1.45800e-01, -1.13398e+00, 1.39052e-04, 2.12004e-01, 1.80544e+00, -5.23558e-01, 3.50901e-01, -2.98266e-01, 2.66744e-01, 8.64902e-01, -6.74303e-01, -1.54625e-01, -5.51583e-01, 4.10996e-02, -1.87727e-01, -5.14072e-01, -2.34670e-01, -2.02197e-01
14700 ,-7.00460e-01, -1.75605e-01, -1.67600e+00, -1.45824e-01, -1.13360e+00, -5.19122e-04, 2.05587e-01, 1.83301e+00, -5.20079e-01, 3.59867e-01, -2.98388e-01, 2.81494e-01, 8.85706e-01, -6.62028e-01, -1.54852e-01, -5.66177e-01, 3.38660e-02, -1.86556e-01, -5.29012e-01, -2.34608e-01, -2.02198e-01
14800 ,-6.97179e-01, -1.74200e-01, -1.67658e+00, -1.44982e-01, -1.13110e+00, -6.40712e-05, 2.11446e-01, 1.83917e+00, -5.28169e-01, 3.56275e-01, -2.98500e-01, 2.76490e-01, 8.85070e-01, -6.64017e-01, -1.55060e-01, -5.62144e-01, 3.41373e-02, -1.85300e-01, -5.29957e-01, -2.34588e-01, -2.02207e-01
14900 ,-6.95816e-01, -1.72636e-01, -1.67468e+00, -1.44610e-01, -1.13060e+00, -2.02963e-04, 2.15700e-01, 1.84496e+00, -5.32996e-01, 3.50019e-01, -2.98558e-01, 2.72655e-01, 8.84794e-01, -6.68139e-01, -1.55180e-01, -5.58545e-01, 3.72992e-02, -1.84497e-01, -5.29951e-01, -2.34588e-01, -2.02207e-01
15000 ,-6.94857e-01, -1.70947e-01, -1.67187e+00, -1.45928e-01, -1.13077e+00, 8.88719e-05, 2.19118e-01, 1.85071e+00, -5.36286e-01, 3.42793e-01, -2.98586e-01, 2.69756e-01, 8.84979e-01, -6.73268e-01, -1.55327e-01, -5.55449e-01, 4.19814e-02, -1.83533e-01, -5.30043e-01, -2.34587e-01, -2.02207e-01
15100 ,-6.91991e-01, -1.71414e-01, -1.66600e+00, -1.45274e-01, -1.13143e+00, 1.74260e-04, 2.20415e-01, 1.85656e+00, -5.38501e-01, 3.35764e-01, -2.98601e-01, 2.68506e-01, 8.85580e-01, -6.77139e-01, -1.55466e-01, -5.53630e-01, 4.72584e-02, -1.82612e-01, -5.30145e-01, -2.34586e-01, -2.02207e-01
15200 ,-6.90068e-01, -1.70888e-01, -1.65923e+00, -1.46416e-01, -1.13196e+00, -5.89930e-04, 2.19584e-01, 1.86379e+00, -5.38607e-01, 3.30781e-01, -2.98865e-01, 2.70139e-01, 8.88428e-01, -6.78789e-01, -1.55993e-01, -5.54427e-01, 5.14298e-02, -1.79631e-01, -5.32288e-01, -2.34474e-01, -2.02196e-01
15300 ,-6.88417e-01, -1.70080e-01, -1.65324e+00, -1.46306e-01, -1.13145e+00, 6.14858e-05, 2.18817e-01, 1.87301e+00, -5.39129e-01, 3.29253e-01, -2.98846e-01, 2.70411e-01, 8.89051e-01, -6.80033e-01, -1.56146e-01, -5.54496e-01, 5.26198e-02, -1.78529e-01, -5.35158e-01, -2.34513e-01, -2.02213e-01
15400 ,-6.86015e-01, -1.69393e-01, -1.64912e+00, -1.47110e-01, -1.13071e+00, 5.70794e-05, 2.18577e-01, 1.88269e+00, -5.39766e-01, 3.27995e-01, -2.98784e-01, 2.70258e-01, 8.90203e-01, -6.81593e-01, -1.56285e-01, -5.54310e-01, 5.31438e-02, -1.77580e-01, -5.38321e-01, -2.34574e-01, -2.02255e-01
15500 ,-6.84531e-01, -1.68846e-01, -1.64563e+00, -1.47540e-01, -1.13090e+00, -4.38543e-04, 2.18602e-01, 1.89259e+00, -5.40277e-01, 3.27245e-01, -2.98843e-01, 2.69935e-01, 8.91467e-01, -6.83321e-01, -1.56398e-01, -5.54053e-01, 5.32563e-02, -1.76840e-01, -5.41803e-01, -2.34567e-01, -2.02251e-01
15600 ,-6.83206e-01, -1.68092e-01, -1.64193e+00, -1.47861e-01, -1.13059e+00, -8.92966e-05, 2.18317e-01, 1.90119e+00, -5.40767e-01, 3.24506e-01, -2.98779e-01, 2.69819e-01, 8.92316e-01, -6.85850e-01, -1.56646e-01, -5.53585e-01, 5.56002e-02, -1.75128e-01, -5.44119e-01, -2.34634e-01, -2.02295e-01
15700 ,-6.81559e-01, -1.68667e-01, -1.63741e+00, -1.48547e-01, -1.13150e+00, -1.66071e-04, 2.18628e-01, 1.90981e+00, -5.42390e-01, 3.22175e-01, -2.98849e-01, 2.69348e-01, 8.93121e-01, -6.88428e-01, -1.56953e-01, -5.52773e-01, 5.81107e-02, -1.73097e-01, -5.46390e-01, -2.34660e-01, -2.02312e-01
15800 ,-6.81792e-01, -1.67431e-01, -1.63450e+00, -1.48375e-01, -1.13152e+00, 3.17511e-04, 2.17594e-01, 1.91779e+00, -5.42780e-01, 3.19043e-01, -2.98997e-01, 2.70312e-01, 8.94583e-01, -6.89782e-01, -1.57245e-01, -5.53010e-01, 6.12591e-02, -1.71362e-01, -5.49552e-01, -2.34581e-01, -2.02272e-01
15900 ,-6.78242e-01, -1.68226e-01, -1.63185e+00, -1.48272e-01, -1.13090e+00, -8.86996e-05, 2.19909e-01, 1.92383e+00, -5.46580e-01, 3.14237e-01, -2.99060e-01, 2.68313e-01, 8.94711e-01, -6.94054e-01, -1.57585e-01, -5.50273e-01, 6.63541e-02, -1.69153e-01, -5.49761e-01, -2.34607e-01, -2.02299e-01
16000 ,-6.77970e-01, -1.67268e-01, -1.62942e+00, -1.47878e-01, -1.13042e+00, -2.19592e-06, 2.17257e-01, 1.93585e+00, -5.44692e-01, 3.17984e-01, -2.99145e-01, 2.71172e-01, 8.97989e-01, -6.92305e-01, -1.57804e-01, -5.53419e-01, 6.28675e-02, -1.67765e-01, -5.56970e-01, -2.34575e-01, -2.02286e-01
16100 ,-6.78473e-01, -1.66623e-01, -1.62619e+00, -1.49409e-01, -1.13179e+00, -2.75150e-04, 2.17670e-01, 1.94183e+00, -5.45577e-01, 3.15259e-01, -2.99133e-01, 2.71063e-01, 8.98146e-01, -6.96533e-01, -1.58016e-01, -5.52396e-01, 6.70109e-02, -1.66433e-01, -5.58239e-01, -2.34582e-01, -2.02293e-01
16200 ,-6.81726e-01, -1.65001e-01, -1.63244e+00, -1.43445e-01, -1.13579e+00, -2.68636e-05, 2.28770e-01, 1.93022e+00, -5.56418e-01, 3.03723e-01, -3.01181e-01, 2.71395e-01, 9.15531e-01, -7.07465e-01, -1.59317e-01, -5.52319e-01, 7.80898e-02, -1.60834e-01, -5.46746e-01, -2.33167e-01, -2.01506e-01
16300 ,-6.80544e-01, -1.65557e-01, -1.62709e+00, -1.45019e-01, -1.13584e+00, 2.22468e-04, 2.27596e-01, 1.93074e+00, -5.54744e-01, 3.04892e-01, -3.01283e-01, 2.73690e-01, 9.18142e-01, -7.06375e-01, -1.59513e-01, -5.54986e-01, 7.66579e-02, -1.59851e-01, -5.47495e-01, -2.33057e-01, -2.01457e-01
16400 ,-6.78459e-01, -1.65780e-01, -1.62349e+00, -1.44958e-01, -1.13448e+00, -1.75582e-04, 2.26725e-01, 1.93127e+00, -5.53324e-01, 3.06087e-01, -3.01466e-01, 2.75204e-01, 9.19550e-01, -7.05624e-01, -1.59758e-01, -5.56924e-01, 7.52713e-02, -1.58470e-01, -5.48109e-01, -2.32919e-01, -2.01377e-01
16500 ,-6.76234e-01, -1.66028e-01, -1.62108e+00, -1.44876e-01, -1.13312e+00, -1.62539e-04, 2.26181e-01, 1.93182e+00, -5.52351e-01, 3.07319e-01, -3.01798e-01, 2.76073e-01, 9.20236e-01, -7.05117e-01, -1.60123e-01, -5.58294e-01, 7.38700e-02, -1.56220e-01, -5.48617e-01, -2.32752e-01, -2.01255e-01
16600 ,-6.75402e-01, -1.65892e-01, -1.61902e+00, -1.44052e-01, -1.13212e+00, -4.03659e-04, 2.25852e-01, 1.93239e+00, -5.51631e-01, 3.08628e-01, -3.02376e-01, 2.76561e-01, 9.20564e-01, -7.04729e-01, -1.60694e-01, -5.59369e-01, 7.23761e-02, -1.52461e-01, -5.49089e-01, -2.32491e-01, -2.01033e-01
16700 ,-6.75202e-01, -1.65438e-01, -1.61781e+00, -1.44991e-01, -1.13201e+00, 4.95557e-05, 2.25773e-01, 1.93301e+00, -5.51142e-01, 3.10079e-01, -3.03240e-01, 2.76708e-01, 9.20638e-01, -7.04474e-01, -1.61347e-01, -5.60202e-01, 7.07581e-02, -1.48090e-01, -5.49542e-01, -2.32230e-01, -2.00778e-01
16800 ,-6.74221e-01, -1.65036e-01, -1.61740e+00, -1.46238e-01, -1.13121e+00, 1.15478e-04, 2.25838e-01, 1.93364e+00, -5.50765e-01, 3.11536e-01, -3.04250e-01, 2.76611e-01, 9.20703e-01, -7.04337e-01, -1.61987e-01, -5.60832e-01, 6.91142e-02, -1.43608e-01, -5.49966e-01, -2.31957e-01, -2.00486e-01
16900 ,-6.74191e-01, -1.65071e-01, -1.61657e+00, -1.46092e-01, -1.13103e+00, 2.83912e-04, 2.25821e-01, 1.93428e+00, -5.50389e-01, 3.12925e-01, -3.04702e-01, 2.76568e-01, 9.20698e-01, -7.04267e-01, -1.62384e-01, -5.61473e-01, 6.75420e-02, -1.40706e-01, -5.50363e-01, -2.31811e-01, -2.00319e-01
17000 ,-6.72901e-01, -1.65010e-01, -1.61754e+00, -1.44913e-01, -1.12954e+00, 6.23837e-04, 2.25959e-01, 1.93499e+00, -5.50225e-01, 3.14476e-01, -3.05636e-01, 2.76202e-01, 9.20540e-01, -7.04248e-01, -1.63046e-01, -5.61955e-01, 6.56966e-02, -1.35918e-01, -5.50777e-01, -2.31623e-01, -2.00085e-01
17100 ,-6.72261e-01, -1.65180e-01, -1.61696e+00, -1.46453e-01, -1.12996e+00, -4.25607e-04, 2.26097e-01, 1.93552e+00, -5.50257e-01, 3.15440e-01, -3.06621e-01, 2.75910e-01, 9.20396e-01, -7.04417e-01, -1.63832e-01, -5.62171e-01, 6.46189e-02, -1.30286e-01, -5.51046e-01, -2.31425e-01, -1.99827e-01
17200 ,-6.71865e-01, -1.65492e-01, -1.61612e+00, -1.45381e-01, -1.12951e+00, 2.35879e-06, 2.26127e-01, 1.93598e+00, -5.50577e-01, 3.16021e-01, -3.06788e-01, 2.75618e-01, 9.20068e-01, -7.04586e-01, -1.64494e-01, -5.62214e-01, 6.39430e-02, -1.26086e-01, -5.51252e-01, -2.31414e-01, -1.99820e-01
17300 ,-6.72537e-01, -1.64851e-01, -1.61737e+00, -1.43936e-01, -1.12886e+00, 6.41658e-04, 2.25986e-01, 1.93632e+00, -5.50810e-01, 3.16077e-01, -3.06403e-01, 2.75470e-01, 9.19819e-01, -7.04875e-01, -1.65015e-01, -5.62134e-01, 6.38297e-02, -1.23086e-01, -5.51372e-01, -2.31498e-01, -1.99922e-01
17400 ,-6.71301e-01, -1.65579e-01, -1.61728e+00, -1.45472e-01, -1.12937e+00, -5.35300e-05, 2.26078e-01, 1.93666e+00, -5.51356e-01, 3.16162e-01, -3.06584e-01, 2.75164e-01, 9.19619e-01, -7.05217e-01, -1.65744e-01, -5.61903e-01, 6.37610e-02, -1.18377e-01, -5.51480e-01, -2.31521e-01, -1.99946e-01
17500 ,-6.72431e-01, -1.65201e-01, -1.61682e+00, -1.45906e-01, -1.12989e+00, -2.77502e-04, 2.25995e-01, 1.93702e+00, -5.51588e-01, 3.16250e-01, -3.06498e-01, 2.75047e-01, 9.19438e-01, -7.05545e-01, -1.66213e-01, -5.61829e-01, 6.37016e-02, -1.15356e-01, -5.51611e-01, -2.31544e-01, -1.99969e-01
17600 ,-6.71769e-01, -1.65293e-01, -1.61746e+00, -1.44988e-01, -1.12883e+00, -1.10573e-04, 2.25819e-01, 1.93763e+00, -5.51615e-01, 3.17031e-01, -3.06663e-01, 2.74870e-01, 9.19283e-01, -7.05715e-01, -1.66806e-01, -5.62124e-01, 6.26770e-02, -1.11522e-01, -5.51919e-01, -2.31560e-01, -1.99987e-01
17700 ,-6.71695e-01, -1.64620e-01, -1.61891e+00, -1.45250e-01, -1.12814e+00, -6.54881e-05, 2.25890e-01, 1.93784e+00, -5.52280e-01, 3.16456e-01, -3.06996e-01, 2.74514e-01, 9.19065e-01, -7.06243e-01, -1.68073e-01, -5.61521e-01, 6.33647e-02, -1.03510e-01, -5.51919e-01, -2.31576e-01, -2.00015e-01
17800 ,-6.72550e-01, -1.63828e-01, -1.62074e+00, -1.44357e-01, -1.12921e+00, -9.35539e-05, 2.27769e-01, 1.93500e+00, -5.58026e-01, 3.08170e-01, -3.06493e-01, 2.73333e-01, 9.20129e-01, -7.07996e-01, -1.69795e-01, -5.56063e-01, 7.23241e-02, -9.55734e-02, -5.49825e-01, -2.31081e-01, -2.00030e-01
17900 ,-6.72349e-01, -1.64417e-01, -1.61657e+00, -1.46483e-01, -1.13080e+00, 1.79723e-04, 2.26275e-01, 1.93602e+00, -5.56056e-01, 3.09870e-01, -3.07210e-01, 2.75645e-01, 9.22356e-01, -7.06901e-01, -1.70739e-01, -5.58704e-01, 7.05147e-02, -9.02932e-02, -5.50900e-01, -2.30621e-01, -1.99730e-01
18000 ,-6.72404e-01, -1.63944e-01, -1.61500e+00, -1.46167e-01, -1.13025e+00, -8.19885e-04, 2.25397e-01, 1.93710e+00, -5.54776e-01, 3.11670e-01, -3.09123e-01, 2.76646e-01, 9.22991e-01, -7.06320e-01, -1.72638e-01, -5.60411e-01, 6.86275e-02, -7.86428e-02, -5.51787e-01, -2.29871e-01, -1.99060e-01
18100 ,-6.71860e-01, -1.63877e-01, -1.61431e+00, -1.46455e-01, -1.12919e+00, -1.51690e-04, 2.25141e-01, 1.93811e+00, -5.53900e-01, 3.13306e-01, -3.10834e-01, 2.76908e-01, 9.23378e-01, -7.06225e-01, -1.74678e-01, -5.61479e-01, 6.69300e-02, -6.48295e-02, -5.52472e-01, -2.29287e-01, -1.98439e-01
18200 ,-6.70794e-01, -1.63818e-01, -1.61554e+00, -1.46425e-01, -1.12786e+00, -2.06053e-03, 2.25011e-01, 1.93917e+00, -5.53212e-01, 3.14974e-01, -3.14291e-01, 2.76818e-01, 9.23550e-01, -7.06382e-01, -1.79441e-01, -5.62330e-01, 6.51456e-02, -3.37726e-02, -5.53111e-01, -2.28330e-01, -1.97247e-01
18300 ,-6.70637e-01, -1.62169e-01, -1.61799e+00, -1.45840e-01, -1.12552e+00, -6.34490e-03, 2.25167e-01, 1.93943e+00, -5.53551e-01, 3.14336e-01, -3.11774e-01, 2.76331e-01, 9.23708e-01, -7.07072e-01, -1.92357e-01, -5.61688e-01, 6.57287e-02, 3.35313e-02, -5.53130e-01, -2.29106e-01, -1.98351e-01
18400 ,-6.71203e-01, -1.59630e-01, -1.62250e+00, -1.48959e-01, -1.12529e+00, -1.58616e-02, 2.25371e-01, 1.93872e+00, -5.54266e-01, 3.11144e-01, -2.72214e-01, 2.76001e-01, 9.24617e-01, -7.08859e-01, -2.26236e-01, -5.59785e-01, 6.90366e-02, 1.39995e-01, -5.52470e-01, -2.43042e-01, -2.13247e-01
18500 ,-6.70190e-01, -1.57559e-01, -1.62697e+00, -1.51795e-01, -1.12759e+00, -3.32130e-02, 2.25002e-01, 1.93701e+00, -5.54676e-01, 3.05663e-01, -1.82702e-01, 2.76657e-01, 9.26965e-01, -7.11368e-01, -2.80197e-01, -5.57545e-01, 7.46841e-02, 2.48467e-01, -5.51406e-01, -2.97187e-01, -2.61809e-01
18600 ,-6.70738e-01, -1.58742e-01, -1.62137e+00, -1.52537e-01, -1.13944e+00, -6.20810e-02, 2.22376e-01, 1.93437e+00, -5.53912e-01, 2.98709e-01, -8.14642e-02, 2.80803e-01, 9.31422e-01, -7.12489e-01, -3.51563e-01, -5.57592e-01, 8.18363e-02, 3.42121e-01, -5.50750e-01, -3.86807e-01, -3.44207e-01
18700 ,-6.70116e-01, -1.64691e-01, -1.60281e+00, -1.49209e-01, -1.16041e+00, -9.64535e-02, 2.16651e-01, 1.93204e+00, -5.50300e-01, 2.94215e-01, -7.28223e-03, 2.89567e-01, 9.36057e-01, -7.10309e-01, -4.39084e-01, -5.62960e-01, 8.68375e-02, 4.20583e-01, -5.51513e-01, -4.55177e-01, -4.09151e-01
18800 ,-6.68194e-01, -1.68654e-01, -1.59246e+00, -1.42750e-01, -1.18779e+00, -1.16284e-01, 2.16950e-01, 1.93000e+00, -5.48452e-01, 2.93442e-01, 2.69916e-02, 2.95561e-01, 9.44259e-01, -7.11293e-01, -4.28608e-01, -5.68427e-01, 8.93003e-02, 4.70222e-01, -5.51396e-01, -5.17503e-01, -4.05057e-01
18900 ,-6.68046e-01, -1.71641e-01, -1.58357e+00, -1.36983e-01, -1.20793e+00, -1.29009e-01, 2.17444e-01, 1.92752e+00, -5.46706e-01, 2.92978e-01, 5.09147e-02, 3.00968e-01, 9.48444e-01, -7.12114e-01, -4.25977e-01, -5.74152e-01, 9.17121e-02, 4.86631e-01, -5.51352e-01, -5.44241e-01, -4.03419e-01
19000 ,-6.66182e-01, -1.74846e-01, -1.57881e+00, -1.33023e-01, -1.22292e+00, -1.37735e-01, 2.20077e-01, 1.92506e+00, -5.46590e-01, 2.93679e-01, 6.36058e-02, 3.04527e-01, 9.50967e-01, -7.14370e-01, -4.22403e-01, -5.79043e-01, 9.34566e-02, 4.97607e-01, -5.50838e-01, -5.63092e-01, -3.92255e-01
19100 ,-6.65879e-01, -1.75737e-01, -1.57729e+00, -1.29798e-01, -1.22993e+00, -1.44315e-01, 2.22886e-01, 1.92262e+00, -5.46496e-01, 2.94280e-01, 7.35524e-02, 3.07551e-01, 9.52470e-01, -7.16530e-01, -4.19237e-01, -5.83575e-01, 9.51141e-02, 5.03680e-01, -5.50336e-01, -5.77907e-01, -3.82818e-01
19200 ,-6.65554e-01, -1.76933e-01, -1.57594e+00, -1.26981e-01, -1.23683e+00, -1.48775e-01, 2.25050e-01, 1.92000e+00, -5.46043e-01, 2.95150e-01, 8.26139e-02, 3.10638e-01, 9.51362e-01, -7.18879e-01, -4.20406e-01, -5.88441e-01, 9.67094e-02, 5.04263e-01, -5.49753e-01, -5.86421e-01, -3.72775e-01
19300 ,-6.64889e-01, -1.78043e-01, -1.57667e+00, -1.24507e-01, -1.24077e+00, -1.51882e-01, 2.28451e-01, 1.91737e+00, -5.47233e-01, 2.96111e-01, 8.73207e-02, 3.12872e-01, 9.51146e-01, -7.21721e-01, -4.18304e-01, -5.92757e-01, 9.82193e-02, 5.06287e-01, -5.48969e-01, -5.97826e-01, -3.60451e-01
19400 ,-6.65157e-01, -1.78595e-01, -1.57656e+00, -1.22730e-01, -1.24398e+00, -1.55104e-01, 2.32912e-01, 1.91487e+00, -5.48976e-01, 2.97880e-01, 9.04439e-02, 3.14048e-01, 9.50249e-01, -7.25293e-01, -4.16535e-01, -5.96450e-01, 9.92601e-02, 5.10144e-01, -5.47854e-01, -6.07463e-01, -3.44155e-01
19500 ,-6.64180e-01, -1.80053e-01, -1.57638e+00, -1.21379e-01, -1.24717e+00, -1.55919e-01, 2.33126e-01, 1.91164e+00, -5.47470e-01, 2.98248e-01, 1.00182e-01, 3.18069e-01, 9.46004e-01, -7.26993e-01, -4.21079e-01, -6.02627e-01, 1.01069e-01, 5.02873e-01, -5.47659e-01, -6.11297e-01, -3.40209e-01
19600 ,-6.65038e-01, -1.80042e-01, -1.57804e+00, -1.19410e-01, -1.24665e+00, -1.60722e-01, 2.37109e-01, 1.90912e+00, -5.49643e-01, 2.99654e-01, 1.01000e-01, 3.19354e-01, 9.44566e-01, -7.30222e-01, -4.19395e-01, -6.06335e-01, 1.02183e-01, 5.07678e-01, -5.46752e-01, -6.21134e-01, -3.27970e-01
19700 ,-6.65384e-01, -1.80222e-01, -1.57977e+00, -1.17648e-01, -1.24915e+00, -1.60944e-01, 2.40030e-01, 1.90610e+00, -5.50526e-01, 3.00783e-01, 1.05245e-01, 3.21376e-01, 9.41783e-01, -7.33270e-01, -4.19603e-01, -6.11070e-01, 1.03510e-01, 5.05881e-01, -5.46006e-01, -6.28784e-01, -3.17812e-01
19800 ,-6.64467e-01, -1.81016e-01, -1.58194e+00, -1.16347e-01, -1.24880e+00, -1.62904e-01, 2.42806e-01, 1.90320e+00, -5.51989e-01, 3.02112e-01, 1.07746e-01, 3.23290e-01, 9.38377e-01, -7.36614e-01, -4.20162e-01, -6.15681e-01, 1.04663e-01, 5.06295e-01, -5.45150e-01, -6.36102e-01, -3.06709e-01
19900 ,-6.64885e-01, -1.81110e-01, -1.58275e+00, -1.16568e-01, -1.24923e+00, -1.66213e-01, 2.45474e-01, 1.90008e+00, -5.53431e-01, 3.02775e-01, 1.10395e-01, 3.25020e-01, 9.34614e-01, -7.38991e-01, -4.21154e-01, -6.20070e-01, 1.06220e-01, 5.06428e-01, -5.44705e-01, -6.43105e-01, -3.00770e-01
20000 ,-6.65087e-01, -1.81554e-01, -1.58389e+00, -1.14615e-01, -1.25081e+00, -1.67046e-01, 2.48122e-01, 1.89686e+00, -5.55156e-01, 3.03479e-01, 1.12256e-01, 3.26795e-01, 9.30935e-01, -7.41705e-01, -4.21420e-01, -6.24667e-01, 1.07714e-01, 5.05795e-01, -5.44173e-01, -6.50939e-01, -2.93899e-01
20100 ,-6.65294e-01, -1.81372e-01, -1.58725e+00, -1.13035e-01, -1.24966e+00, -1.70473e-01, 2.50764e-01, 1.89399e+00, -5.56443e-01, 3.04790e-01, 1.14428e-01, 3.27780e-01, 9.26709e-01, -7.45250e-01, -4.23344e-01, -6.28730e-01, 1.08512e-01, 5.06534e-01, -5.43341e-01, -6.56370e-01, -2.84321e-01
20200 ,-6.65356e-01, -1.81900e-01, -1.58932e+00, -1.13025e-01, -1.25145e+00, -1.70830e-01, 2.53287e-01, 1.89057e+00, -5.58193e-01, 3.05033e-01, 1.16366e-01, 3.29258e-01, 9.23165e-01, -7.48050e-01, -4.24318e-01, -6.33093e-01, 1.10220e-01, 5.04986e-01, -5.42938e-01, -6.63888e-01, -2.79192e-01
20300 ,-6.65291e-01, -1.81569e-01, -1.59225e+00, -1.12162e-01, -1.25101e+00, -1.73052e-01, 2.55736e-01, 1.88722e+00, -5.59732e-01, 3.05528e-01, 1.18335e-01, 3.30237e-01, 9.19066e-01, -7.51054e-01, -4.26273e-01, -6.37231e-01, 1.11567e-01, 5.04324e-01, -5.42420e-01, -6.70646e-01, -2.72946e-01
20400 ,-6.65685e-01, -1.81435e-01, -1.59407e+00, -1.11661e-01, -1.25165e+00, -1.74466e-01, 2.58211e-01, 1.88390e+00, -5.60741e-01, 3.06491e-01, 1.20565e-01, 3.31445e-01, 9.14906e-01, -7.54865e-01, -4.28052e-01, -6.41645e-01, 1.12669e-01, 5.03928e-01, -5.41582e-01, -6.76621e-01, -2.63893e-01
20500 ,-6.65910e-01, -1.81551e-01, -1.59684e+00, -1.10949e-01, -1.25153e+00, -1.76570e-01, 2.60621e-01, 1.88045e+00, -5.62307e-01, 3.06945e-01, 1.22213e-01, 3.32463e-01, 9.11201e-01, -7.58385e-01, -4.29551e-01, -6.45828e-01, 1.14007e-01, 5.03904e-01, -5.40964e-01, -6.83731e-01, -2.56970e-01
20600 ,-6.65251e-01, -1.81809e-01, -1.59931e+00, -1.10258e-01, -1.25264e+00, -1.75870e-01, 2.63565e-01, 1.87675e+00, -5.64418e-01, 3.06941e-01, 1.23060e-01, 3.33161e-01, 9.08993e-01, -7.61723e-01, -4.28989e-01, -6.49738e-01, 1.15649e-01, 5.03774e-01, -5.40460e-01, -6.92957e-01, -2.51441e-01
20700 ,-6.66524e-01, -1.81271e-01, -1.60126e+00, -1.09409e-01, -1.25032e+00, -1.80070e-01, 2.65799e-01, 1.87328e+00, -5.65728e-01, 3.07570e-01, 1.24552e-01, 3.33746e-01, 9.04479e-01, -7.65489e-01, -4.31266e-01, -6.53757e-01, 1.16683e-01, 5.04688e-01, -5.39843e-01, -6.99050e-01, -2.44717e-01
20800 ,-6.65223e-01, -1.81770e-01, -1.60357e+00, -1.08200e-01, -1.25156e+00, -1.80223e-01, 2.67415e-01, 1.86921e+00, -5.66459e-01, 3.07548e-01, 1.27345e-01, 3.35097e-01, 9.00052e-01, -7.69005e-01, -4.33903e-01, -6.58580e-01, 1.18233e-01, 5.02484e-01, -5.39409e-01, -7.04894e-01, -2.39532e-01
20900 ,-6.64918e-01, -1.82331e-01, -1.60404e+00, -1.08150e-01, -1.25223e+00, -1.82030e-01, 2.70248e-01, 1.86544e+00, -5.68786e-01, 3.08147e-01, 1.27618e-01, 3.35037e-01, 8.95609e-01, -7.73063e-01, -4.36411e-01, -6.62314e-01, 1.19352e-01, 5.02873e-01, -5.38720e-01, -7.11970e-01, -2.32519e-01
21000 ,-6.65245e-01, -1.81939e-01, -1.60705e+00, -1.06614e-01, -1.25154e+00, -1.83763e-01, 2.71734e-01, 1.86126e+00, -5.69527e-01, 3.08057e-01, 1.30008e-01, 3.35840e-01, 8.90582e-01, -7.76939e-01, -4.39591e-01, -6.66877e-01, 1.20754e-01, 5.01588e-01, -5.38296e-01, -7.17578e-01, -2.27317e-01
21100 ,-6.65018e-01, -1.82284e-01, -1.60892e+00, -1.06634e-01, -1.25271e+00, -1.84840e-01, 2.74042e-01, 1.85745e+00, -5.71035e-01, 3.08285e-01, 1.30978e-01, 3.35756e-01, 8.86951e-01, -7.80999e-01, -4.41566e-01, -6.70416e-01, 1.21820e-01, 5.01391e-01, -5.37774e-01, -7.23442e-01, -2.22086e-01
21200 ,-6.65223e-01, -1.82111e-01, -1.61113e+00, -1.06608e-01, -1.25312e+00, -1.85442e-01, 2.76466e-01, 1.85366e+00, -5.72481e-01, 3.08468e-01, 1.31464e-01, 3.35767e-01, 8.84451e-01, -7.85549e-01, -4.42569e-01, -6.73881e-01, 1.22926e-01, 5.02075e-01, -5.37046e-01, -7.30767e-01, -2.15754e-01
21300 ,-6.65268e-01, -1.82018e-01, -1.61277e+00, -1.06057e-01, -1.25281e+00, -1.86415e-01, 2.78631e-01, 1.84966e+00, -5.73833e-01, 3.08517e-01, 1.32246e-01, 3.35903e-01, 8.81783e-01, -7.90119e-01, -4.44123e-01, -6.77514e-01, 1.24146e-01, 5.02568e-01, -5.36304e-01, -7.37994e-01, -2.09562e-01
21400 ,-6.64695e-01, -1.82493e-01, -1.61452e+00, -1.04317e-01, -1.25260e+00, -1.86699e-01, 2.80456e-01, 1.84544e+00, -5.75359e-01, 3.08378e-01, 1.32923e-01, 3.35906e-01, 8.78124e-01, -7.94602e-01, -4.46252e-01, -6.81269e-01, 1.25347e-01, 5.02481e-01, -5.35717e-01, -7.44436e-01, -2.04026e-01
21500 ,-6.66067e-01, -1.81054e-01, -1.61810e+00, -1.02702e-01, -1.25084e+00, -1.89900e-01, 2.86137e-01, 1.84350e+00, -5.79453e-01, 3.11059e-01, 1.29672e-01, 3.32052e-01, 8.78050e-01, -8.01828e-01, -4.44367e-01, -6.81339e-01, 1.24290e-01, 5.08352e-01, -5.33484e-01, -7.54170e-01, -1.91434e-01
