50700 ,-6.30473e-01, -1.99775e-01, -1.54033e+00, -8.81755e-02, -1.25545e+00, -2.69362e-01, 6.25018e-01, 5.84535e-01, -3.41151e-01, -2.84765e-01, -1.04976e-01, 1.01933e-01, 6.29523e-01, -8.55506e-01, -1.05117e+00, -7.27221e-01, 1.37838e-01, 6.04139e-01, -5.05940e-01, -1.39526e+00, 8.32935e-01
50800 ,-6.29901e-01, -2.01511e-01, -1.53913e+00, -8.90818e-02, -1.25617e+00, -2.71510e-01, 6.20985e-01, 5.87476e-01, -3.35953e-01, -2.88787e-01, -1.10465e-01, 9.41031e-02, 6.24730e-01, -8.51608e-01, -1.04115e+00, -7.20924e-01, 1.32252e-01, 5.96119e-01, -5.10005e-01, -1.40499e+00, 8.42082e-01
50900 ,-6.30019e-01, -2.00560e-01, -1.53801e+00, -8.90413e-02, -1.25818e+00, -2.72042e-01, 6.23896e-01, 5.82594e-01, -3.35938e-01, -2.86849e-01, -1.09256e-01, 9.41627e-02, 6.26775e-01, -8.53934e-01, -1.03688e+00, -7.21990e-01, 1.33276e-01, 5.95090e-01, -5.08299e-01, -1.40872e+00, 8.47939e-01
51000 ,-6.30405e-01, -1.99850e-01, -1.53863e+00, -8.87613e-02, -1.25647e+00, -2.72441e-01, 6.25795e-01, 5.77565e-01, -3.35892e-01, -2.87222e-01, -1.08673e-01, 9.44765e-02, 6.28023e-01, -8.55398e-01, -1.03949e+00, -7.22845e-01, 1.34416e-01, 5.98362e-01, -5.07672e-01, -1.40613e+00, 8.44895e-01
51100 ,-6.30007e-01, -2.00222e-01, -1.53921e+00, -8.81451e-02, -1.25684e+00, -2.71289e-01, 6.27155e-01, 5.72720e-01, -3.35830e-01, -2.88592e-01, -1.09002e-01, 9.47197e-02, 6.28881e-01, -8.56376e-01, -1.04391e+00, -7.23469e-01, 1.35291e-01, 6.02109e-01, -5.07493e-01, -1.40144e+00, 8.40330e-01
51200 ,-6.31040e-01, -1.99511e-01, -1.54021e+00, -8.76998e-02, -1.25477e+00, -2.70913e-01, 6.28288e-01, 5.67846e-01, -3.35958e-01, -2.90651e-01, -1.10317e-01, 9.47508e-02, 6.29691e-01, -8.57194e-01, -1.04688e+00, -7.23933e-01, 1.35833e-01, 6.05831e-01, -5.07202e-01, -1.39772e+00, 8.37714e-01
51300 ,-6.30212e-01, -1.99873e-01, -1.54055e+00, -8.75251e-02, -1.25509e+00, -2.69700e-01, 6.29565e-01, 5.62346e-01, -3.36199e-01, -2.92361e-01, -1.11023e-01, 9.51119e-02, 6.30652e-01, -8.58451e-01, -1.05127e+00, -7.24734e-01, 1.36749e-01, 6.09453e-01, -5.06220e-01, -1.39220e+00, 8.37576e-01
51400 ,-6.31237e-01, -1.95360e-01, -1.55616e+00, -8.61400e-02, -1.24848e+00, -2.65491e-01, 6.42529e-01, 5.48336e-01, -3.49599e-01, -2.79570e-01, -1.00739e-01, 1.08346e-01, 6.43708e-01, -8.71792e-01, -1.06511e+00, -7.38048e-01, 1.50074e-01, 6.25174e-01, -4.92858e-01, -1.38055e+00, 8.28821e-01
51500 ,-6.32217e-01, -1.95431e-01, -1.55908e+00, -8.62885e-02, -1.24761e+00, -2.65216e-01, 6.42185e-01, 5.48041e-01, -3.49899e-01, -2.79946e-01, -1.02801e-01, 1.08248e-01, 6.43701e-01, -8.71711e-01, -1.06530e+00, -7.38039e-01, 1.50019e-01, 6.25564e-01, -4.92904e-01, -1.38081e+00, 8.30751e-01
51600 ,-6.32862e-01, -1.94659e-01, -1.56014e+00, -8.61107e-02, -1.24737e+00, -2.64867e-01, 6.41839e-01, 5.47715e-01, -3.50022e-01, -2.80342e-01, -1.03702e-01, 1.08139e-01, 6.43709e-01, -8.71624e-01, -1.06559e+00, -7.38063e-01, 1.49961e-01, 6.25458e-01, -4.92959e-01, -1.38029e+00, 8.32668e-01
51700 ,-6.32263e-01, -1.94838e-01, -1.56044e+00, -8.70406e-02, -1.24850e+00, -2.64782e-01, 6.41533e-01, 5.47373e-01, -3.50120e-01, -2.80738e-01, -1.04599e-01, 1.08030e-01, 6.43782e-01, -8.71541e-01, -1.06582e+00, -7.38085e-01, 1.49896e-01, 6.25486e-01, -4.93024e-01, -1.37975e+00, 8.34545e-01
51800 ,-6.31987e-01, -1.94230e-01, -1.55900e+00, -8.74192e-02, -1.24872e+00, -2.64248e-01, 6.41236e-01, 5.47014e-01, -3.50182e-01, -2.81144e-01, -1.05324e-01, 1.07910e-01, 6.43862e-01, -8.71457e-01, -1.06599e+00, -7.38115e-01, 1.49843e-01, 6.25370e-01, -4.93098e-01, -1.37940e+00, 8.35768e-01
51900 ,-6.31429e-01, -1.94594e-01, -1.55806e+00, -8.72344e-02, -1.24939e+00, -2.64266e-01, 6.40965e-01, 5.46631e-01, -3.50137e-01, -2.81549e-01, -1.05545e-01, 1.07811e-01, 6.43984e-01, -8.71368e-01, -1.06632e+00, -7.38153e-01, 1.49770e-01, 6.25671e-01, -4.93164e-01, -1.37871e+00, 8.38166e-01
52000 ,-6.32454e-01, -1.94412e-01, -1.55739e+00, -8.67115e-02, -1.24932e+00, -2.64901e-01, 6.40672e-01, 5.46235e-01, -3.50128e-01, -2.81986e-01, -1.06010e-01, 1.07696e-01, 6.44108e-01, -8.71272e-01, -1.06656e+00, -7.38187e-01, 1.49695e-01, 6.26047e-01, -4.93244e-01, -1.37810e+00, 8.40288e-01
52100 ,-6.32631e-01, -1.94128e-01, -1.55716e+00, -8.66492e-02, -1.24974e+00, -2.64921e-01, 6.40422e-01, 5.45817e-01, -3.50090e-01, -2.82419e-01, -1.06297e-01, 1.07578e-01, 6.44251e-01, -8.71177e-01, -1.06687e+00, -7.38213e-01, 1.49610e-01, 6.26465e-01, -4.93324e-01, -1.37737e+00, 8.42822e-01
52200 ,-6.31551e-01, -1.93559e-01, -1.55720e+00, -8.73158e-02, -1.25139e+00, -2.64563e-01, 6.40135e-01, 5.45376e-01, -3.49966e-01, -2.82874e-01, -1.06327e-01, 1.07440e-01, 6.44410e-01, -8.71080e-01, -1.06724e+00, -7.38250e-01, 1.49530e-01, 6.26545e-01, -4.93406e-01, -1.37668e+00, 8.45234e-01
52300 ,-6.32029e-01, -1.93869e-01, -1.55564e+00, -8.72069e-02, -1.25085e+00, -2.64507e-01, 6.39873e-01, 5.44920e-01, -3.50001e-01, -2.83332e-01, -1.07096e-01, 1.07273e-01, 6.44555e-01, -8.70983e-01, -1.06751e+00, -7.38278e-01, 1.49449e-01, 6.26556e-01, -4.93494e-01, -1.37609e+00, 8.47293e-01
52400 ,-6.31868e-01, -1.94287e-01, -1.55492e+00, -8.68139e-02, -1.24973e+00, -2.64773e-01, 6.39659e-01, 5.44451e-01, -3.49865e-01, -2.83789e-01, -1.07080e-01, 1.07116e-01, 6.44795e-01, -8.70884e-01, -1.06775e+00, -7.38306e-01, 1.49361e-01, 6.27232e-01, -4.93590e-01, -1.37541e+00, 8.49661e-01
52500 ,-6.31641e-01, -1.94302e-01, -1.55502e+00, -8.68664e-02, -1.25004e+00, -2.64934e-01, 6.39434e-01, 5.43946e-01, -3.49791e-01, -2.84268e-01, -1.07363e-01, 1.06951e-01, 6.44984e-01, -8.70782e-01, -1.06807e+00, -7.38336e-01, 1.49267e-01, 6.27626e-01, -4.93686e-01, -1.37465e+00, 8.52302e-01
52600 ,-6.31262e-01, -1.94282e-01, -1.55333e+00, -8.68181e-02, -1.25044e+00, -2.64871e-01, 6.39233e-01, 5.43426e-01, -3.49703e-01, -2.84758e-01, -1.07760e-01, 1.06771e-01, 6.45229e-01, -8.70679e-01, -1.06828e+00, -7.38350e-01, 1.49180e-01, 6.27993e-01, -4.93794e-01, -1.37407e+00, 8.54329e-01
52700 ,-6.31739e-01, -1.94283e-01, -1.55300e+00, -8.70676e-02, -1.25080e+00, -2.65009e-01, 6.39029e-01, 5.42865e-01, -3.49587e-01, -2.85257e-01, -1.08044e-01, 1.06592e-01, 6.45472e-01, -8.70576e-01, -1.06855e+00, -7.38381e-01, 1.49086e-01, 6.28248e-01, -4.93907e-01, -1.37344e+00, 8.56533e-01
52800 ,-6.32116e-01, -1.93942e-01, -1.55357e+00, -8.73479e-02, -1.25091e+00, -2.64506e-01, 6.38797e-01, 5.42286e-01, -3.49419e-01, -2.85802e-01, -1.07927e-01, 1.06380e-01, 6.45720e-01, -8.70462e-01, -1.06896e+00, -7.38410e-01, 1.48987e-01, 6.28325e-01, -4.94021e-01, -1.37267e+00, 8.59192e-01
52900 ,-6.31868e-01, -1.93876e-01, -1.55397e+00, -8.76751e-02, -1.24975e+00, -2.64913e-01, 6.38575e-01, 5.41687e-01, -3.49388e-01, -2.86369e-01, -1.08640e-01, 1.06148e-01, 6.45971e-01, -8.70347e-01, -1.06916e+00, -7.38431e-01, 1.48888e-01, 6.28666e-01, -4.94153e-01, -1.37208e+00, 8.61252e-01
53000 ,-6.31828e-01, -1.93573e-01, -1.55229e+00, -8.70276e-02, -1.25173e+00, -2.64372e-01, 6.38392e-01, 5.41053e-01, -3.49219e-01, -2.86916e-01, -1.08809e-01, 1.05894e-01, 6.46251e-01, -8.70233e-01, -1.06947e+00, -7.38458e-01, 1.48790e-01, 6.28623e-01, -4.94280e-01, -1.37147e+00, 8.63348e-01
53100 ,-6.31499e-01, -1.93759e-01, -1.55279e+00, -8.77535e-02, -1.25062e+00, -2.64631e-01, 6.38240e-01, 5.40404e-01, -3.49038e-01, -2.87481e-01, -1.09013e-01, 1.05630e-01, 6.46569e-01, -8.70118e-01, -1.06971e+00, -7.38473e-01, 1.48681e-01, 6.29368e-01, -4.94408e-01, -1.37069e+00, 8.66071e-01
53200 ,-6.31549e-01, -1.93882e-01, -1.55197e+00, -8.71400e-02, -1.25146e+00, -2.64950e-01, 6.38075e-01, 5.39728e-01, -3.49032e-01, -2.88086e-01, -1.09916e-01, 1.05335e-01, 6.46865e-01, -8.69996e-01, -1.06981e+00, -7.38480e-01, 1.48567e-01, 6.29896e-01, -4.94560e-01, -1.37013e+00, 8.68058e-01
53300 ,-6.31316e-01, -1.93419e-01, -1.55127e+00, -8.78409e-02, -1.25276e+00, -2.64186e-01, 6.37947e-01, 5.39006e-01, -3.48818e-01, -2.88688e-01, -1.09973e-01, 1.05011e-01, 6.47234e-01, -8.69884e-01, -1.07000e+00, -7.38499e-01, 1.48469e-01, 6.29544e-01, -4.94722e-01, -1.36985e+00, 8.69027e-01
53400 ,-6.31360e-01, -1.93914e-01, -1.55102e+00, -8.76037e-02, -1.25240e+00, -2.63960e-01, 6.37817e-01, 5.38251e-01, -3.48745e-01, -2.89309e-01, -1.10758e-01, 1.04677e-01, 6.47576e-01, -8.69759e-01, -1.07021e+00, -7.38507e-01, 1.48350e-01, 6.29812e-01, -4.94875e-01, -1.36917e+00, 8.71423e-01
53500 ,-6.31357e-01, -1.93439e-01, -1.55139e+00, -8.74355e-02, -1.25196e+00, -2.65168e-01, 6.37676e-01, 5.37450e-01, -3.48452e-01, -2.89953e-01, -1.10687e-01, 1.04341e-01, 6.47950e-01, -8.69629e-01, -1.07067e+00, -7.38526e-01, 1.48220e-01, 6.29943e-01, -4.95034e-01, -1.36840e+00, 8.74195e-01
53600 ,-6.30929e-01, -1.93643e-01, -1.55072e+00, -8.73044e-02, -1.25178e+00, -2.64118e-01, 6.37599e-01, 5.36637e-01, -3.48158e-01, -2.90597e-01, -1.10832e-01, 1.03975e-01, 6.48405e-01, -8.69503e-01, -1.07073e+00, -7.38528e-01, 1.48093e-01, 6.30791e-01, -4.95204e-01, -1.36771e+00, 8.76649e-01
53700 ,-6.31794e-01, -1.93662e-01, -1.55067e+00, -8.66840e-02, -1.25168e+00, -2.65449e-01, 6.37453e-01, 5.35757e-01, -3.47969e-01, -2.91283e-01, -1.11259e-01, 1.03609e-01, 6.48761e-01, -8.69363e-01, -1.07109e+00, -7.38553e-01, 1.47950e-01, 6.31464e-01, -4.95372e-01, -1.36679e+00, 8.79918e-01
53800 ,-6.31378e-01, -1.94133e-01, -1.54976e+00, -8.69034e-02, -1.25265e+00, -2.64153e-01, 6.37371e-01, 5.34818e-01, -3.47823e-01, -2.91983e-01, -1.12096e-01, 1.03219e-01, 6.49154e-01, -8.69230e-01, -1.07119e+00, -7.38597e-01, 1.47818e-01, 6.31592e-01, -4.95562e-01, -1.36617e+00, 8.82123e-01
53900 ,-6.31164e-01, -1.93566e-01, -1.54942e+00, -8.74377e-02, -1.25146e+00, -2.65587e-01, 6.37318e-01, 5.33894e-01, -3.47635e-01, -2.92710e-01, -1.12895e-01, 1.02756e-01, 6.49580e-01, -8.69097e-01, -1.07122e+00, -7.38575e-01, 1.47697e-01, 6.32395e-01, -4.95759e-01, -1.36573e+00, 8.83776e-01
54000 ,-6.31220e-01, -1.93467e-01, -1.54919e+00, -8.72165e-02, -1.25226e+00, -2.63664e-01, 6.37324e-01, 5.32860e-01, -3.47296e-01, -2.93432e-01, -1.13181e-01, 1.02326e-01, 6.50028e-01, -8.68956e-01, -1.07142e+00, -7.38600e-01, 1.47548e-01, 6.32572e-01, -4.95952e-01, -1.36487e+00, 8.86882e-01
54100 ,-6.31037e-01, -1.93315e-01, -1.54887e+00, -8.72808e-02, -1.25112e+00, -2.64524e-01, 6.37249e-01, 5.31842e-01, -3.46940e-01, -2.94189e-01, -1.13455e-01, 1.01893e-01, 6.50488e-01, -8.68818e-01, -1.07151e+00, -7.38653e-01, 1.47428e-01, 6.33124e-01, -4.96167e-01, -1.36449e+00, 8.88292e-01
54200 ,-6.30567e-01, -1.93822e-01, -1.54933e+00, -8.76625e-02, -1.25190e+00, -2.64657e-01, 6.37251e-01, 5.30791e-01, -3.46741e-01, -2.94938e-01, -1.14217e-01, 1.01399e-01, 6.50970e-01, -8.68683e-01, -1.07163e+00, -7.38672e-01, 1.47299e-01, 6.33327e-01, -4.96382e-01, -1.36397e+00, 8.90192e-01
54300 ,-6.31215e-01, -1.93575e-01, -1.54860e+00, -8.72592e-02, -1.25235e+00, -2.65137e-01, 6.37238e-01, 5.29680e-01, -3.46517e-01, -2.95714e-01, -1.15003e-01, 1.00887e-01, 6.51409e-01, -8.68542e-01, -1.07161e+00, -7.38707e-01, 1.47201e-01, 6.33476e-01, -4.96615e-01, -1.36383e+00, 8.90690e-01
54400 ,-6.30837e-01, -1.93557e-01, -1.54772e+00, -8.72349e-02, -1.25302e+00, -2.65367e-01, 6.37350e-01, 5.28531e-01, -3.46202e-01, -2.96469e-01, -1.15698e-01, 1.00336e-01, 6.51945e-01, -8.68411e-01, -1.07167e+00, -7.38705e-01, 1.47074e-01, 6.33620e-01, -4.96850e-01, -1.36349e+00, 8.91902e-01
54500 ,-6.31371e-01, -1.93004e-01, -1.54834e+00, -8.72578e-02, -1.25249e+00, -2.65379e-01, 6.37402e-01, 5.27283e-01, -3.45727e-01, -2.97258e-01, -1.15899e-01, 9.97924e-02, 6.52429e-01, -8.68267e-01, -1.07206e+00, -7.38724e-01, 1.46898e-01, 6.33734e-01, -4.97068e-01, -1.36255e+00, 8.95419e-01
54600 ,-6.30993e-01, -1.93164e-01, -1.54785e+00, -8.70632e-02, -1.25325e+00, -2.64913e-01, 6.37563e-01, 5.26002e-01, -3.45352e-01, -2.98069e-01, -1.16528e-01, 9.91619e-02, 6.53010e-01, -8.68128e-01, -1.07215e+00, -7.38734e-01, 1.46747e-01, 6.33696e-01, -4.97323e-01, -1.36209e+00, 8.97114e-01
54700 ,-6.32073e-01, -1.92522e-01, -1.54681e+00, -8.63765e-02, -1.25301e+00, -2.63539e-01, 6.37756e-01, 5.24712e-01, -3.45078e-01, -2.98933e-01, -1.17388e-01, 9.84107e-02, 6.53553e-01, -8.67977e-01, -1.07193e+00, -7.38676e-01, 1.46583e-01, 6.34276e-01, -4.97596e-01, -1.36161e+00, 8.98863e-01
54800 ,-6.31720e-01, -1.92891e-01, -1.54681e+00, -8.68305e-02, -1.25331e+00, -2.64855e-01, 6.38040e-01, 5.23347e-01, -3.44768e-01, -2.99734e-01, -1.18448e-01, 9.77110e-02, 6.54190e-01, -8.67854e-01, -1.07176e+00, -7.38639e-01, 1.46421e-01, 6.35573e-01, -4.97865e-01, -1.36124e+00, 9.00242e-01
54900 ,-6.30893e-01, -1.92803e-01, -1.54680e+00, -8.70948e-02, -1.25389e+00, -2.64155e-01, 6.38322e-01, 5.21868e-01, -3.44047e-01, -3.00584e-01, -1.18282e-01, 9.70214e-02, 6.54934e-01, -8.67719e-01, -1.07179e+00, -7.38623e-01, 1.46261e-01, 6.36110e-01, -4.98140e-01, -1.36070e+00, 9.02307e-01
55000 ,-6.31651e-01, -1.92539e-01, -1.54695e+00, -8.67487e-02, -1.25366e+00, -2.65253e-01, 6.38542e-01, 5.20330e-01, -3.43634e-01, -3.01507e-01, -1.18987e-01, 9.62530e-02, 6.55537e-01, -8.67561e-01, -1.07207e+00, -7.38576e-01, 1.46073e-01, 6.36532e-01, -4.98412e-01, -1.35990e+00, 9.05371e-01
55100 ,-6.31859e-01, -1.92677e-01, -1.54653e+00, -8.64603e-02, -1.25424e+00, -2.65474e-01, 6.38732e-01, 5.18680e-01, -3.43207e-01, -3.02425e-01, -1.20133e-01, 9.54733e-02, 6.56110e-01, -8.67403e-01, -1.07231e+00, -7.38584e-01, 1.45918e-01, 6.36128e-01, -4.98675e-01, -1.35922e+00, 9.07929e-01
55200 ,-6.31161e-01, -1.92867e-01, -1.54675e+00, -8.72201e-02, -1.25360e+00, -2.64967e-01, 6.38919e-01, 5.16927e-01, -3.42867e-01, -3.03418e-01, -1.21157e-01, 9.46336e-02, 6.56667e-01, -8.67249e-01, -1.07244e+00, -7.38602e-01, 1.45749e-01, 6.35397e-01, -4.98958e-01, -1.35873e+00, 9.09875e-01
55300 ,-6.30749e-01, -1.92301e-01, -1.54671e+00, -8.70292e-02, -1.25295e+00, -2.65348e-01, 6.39191e-01, 5.15167e-01, -3.42226e-01, -3.04440e-01, -1.21747e-01, 9.37325e-02, 6.57342e-01, -8.67082e-01, -1.07229e+00, -7.38548e-01, 1.45561e-01, 6.36648e-01, -4.99249e-01, -1.35808e+00, 9.12632e-01
55400 ,-6.30885e-01, -1.92224e-01, -1.54672e+00, -8.71221e-02, -1.25370e+00, -2.65331e-01, 6.39583e-01, 5.13300e-01, -3.41631e-01, -3.05468e-01, -1.22713e-01, 9.27698e-02, 6.58075e-01, -8.66924e-01, -1.07225e+00, -7.38496e-01, 1.45328e-01, 6.37469e-01, -4.99555e-01, -1.35710e+00, 9.16639e-01
55500 ,-6.31395e-01, -1.92358e-01, -1.54503e+00, -8.64123e-02, -1.25280e+00, -2.66025e-01, 6.40059e-01, 5.11388e-01, -3.41064e-01, -3.06467e-01, -1.23901e-01, 9.17448e-02, 6.58863e-01, -8.66780e-01, -1.07189e+00, -7.38442e-01, 1.45174e-01, 6.38528e-01, -4.99909e-01, -1.35708e+00, 9.16565e-01
55600 ,-6.30820e-01, -1.92530e-01, -1.54532e+00, -8.64650e-02, -1.25356e+00, -2.65025e-01, 6.40463e-01, 5.09317e-01, -3.40545e-01, -3.07559e-01, -1.25066e-01, 9.06720e-02, 6.59568e-01, -8.66607e-01, -1.07170e+00, -7.38403e-01, 1.44941e-01, 6.38950e-01, -5.00211e-01, -1.35600e+00, 9.20971e-01
55700 ,-6.30688e-01, -1.92549e-01, -1.54494e+00, -8.62839e-02, -1.25375e+00, -2.65606e-01, 6.41171e-01, 5.07275e-01, -3.39832e-01, -3.08592e-01, -1.25863e-01, 8.94465e-02, 6.60497e-01, -8.66466e-01, -1.07137e+00, -7.38256e-01, 1.44757e-01, 6.40495e-01, -5.00559e-01, -1.35563e+00, 9.22405e-01
55800 ,-6.30994e-01, -1.91692e-01, -1.54625e+00, -8.63062e-02, -1.25286e+00, -2.64915e-01, 6.41239e-01, 5.04985e-01, -3.39171e-01, -3.10049e-01, -1.26853e-01, 8.83156e-02, 6.61132e-01, -8.66248e-01, -1.07108e+00, -7.38231e-01, 1.44566e-01, 6.40396e-01, -5.00958e-01, -1.35540e+00, 9.23319e-01
55900 ,-6.31256e-01, -1.91695e-01, -1.54485e+00, -8.62257e-02, -1.25317e+00, -2.64882e-01, 6.41858e-01, 5.02665e-01, -3.38518e-01, -3.11251e-01, -1.28027e-01, 8.70361e-02, 6.62020e-01, -8.66103e-01, -1.07040e+00, -7.38124e-01, 1.44410e-01, 6.41574e-01, -5.01373e-01, -1.35559e+00, 9.22534e-01
56000 ,-6.31161e-01, -1.91434e-01, -1.54473e+00, -8.62610e-02, -1.25330e+00, -2.65491e-01, 6.42306e-01, 5.00162e-01, -3.37924e-01, -3.12486e-01, -1.29642e-01, 8.57475e-02, 6.62715e-01, -8.65935e-01, -1.07009e+00, -7.38066e-01, 1.44201e-01, 6.42122e-01, -5.01735e-01, -1.35514e+00, 9.24575e-01
56100 ,-6.31299e-01, -1.91008e-01, -1.54405e+00, -8.59650e-02, -1.25371e+00, -2.65634e-01, 6.42945e-01, 4.97550e-01, -3.37064e-01, -3.13729e-01, -1.30623e-01, 8.42877e-02, 6.63475e-01, -8.65771e-01, -1.06995e+00, -7.38030e-01, 1.43994e-01, 6.42455e-01, -5.02123e-01, -1.35465e+00, 9.26440e-01
56200 ,-6.30661e-01, -1.91678e-01, -1.54458e+00, -8.61995e-02, -1.25151e+00, -2.66696e-01, 6.43432e-01, 4.94846e-01, -3.36496e-01, -3.15179e-01, -1.32101e-01, 8.28232e-02, 6.64394e-01, -8.65566e-01, -1.06979e+00, -7.37952e-01, 1.43740e-01, 6.43575e-01, -5.02498e-01, -1.35365e+00, 9.30647e-01
56300 ,-6.32123e-01, -1.90498e-01, -1.54499e+00, -8.61193e-02, -1.25351e+00, -2.66499e-01, 6.44169e-01, 4.92004e-01, -3.35451e-01, -3.16540e-01, -1.32848e-01, 8.11571e-02, 6.65249e-01, -8.65402e-01, -1.06989e+00, -7.37744e-01, 1.43510e-01, 6.42576e-01, -5.02912e-01, -1.35325e+00, 9.32326e-01
56400 ,-6.31102e-01, -1.90645e-01, -1.54516e+00, -8.66661e-02, -1.25253e+00, -2.66085e-01, 6.44664e-01, 4.88861e-01, -3.34542e-01, -3.18071e-01, -1.34033e-01, 7.96277e-02, 6.66030e-01, -8.65219e-01, -1.06971e+00, -7.37824e-01, 1.43297e-01, 6.41679e-01, -5.03337e-01, -1.35287e+00, 9.33960e-01
56500 ,-6.31811e-01, -1.90401e-01, -1.54432e+00, -8.59828e-02, -1.25339e+00, -2.66321e-01, 6.45353e-01, 4.85712e-01, -3.33867e-01, -3.19596e-01, -1.35817e-01, 7.79489e-02, 6.66835e-01, -8.65047e-01, -1.06913e+00, -7.37715e-01, 1.43139e-01, 6.41692e-01, -5.03829e-01, -1.35301e+00, 9.33333e-01
56600 ,-6.31453e-01, -1.90064e-01, -1.54360e+00, -8.62636e-02, -1.25273e+00, -2.67744e-01, 6.46128e-01, 4.82453e-01, -3.32905e-01, -3.21108e-01, -1.37190e-01, 7.60919e-02, 6.67766e-01, -8.64920e-01, -1.06888e+00, -7.37563e-01, 1.42999e-01, 6.42190e-01, -5.04333e-01, -1.35365e+00, 9.30497e-01
56700 ,-6.30577e-01, -1.90447e-01, -1.54336e+00, -8.61837e-02, -1.25323e+00, -2.67660e-01, 6.46982e-01, 4.78956e-01, -3.32216e-01, -3.22711e-01, -1.39110e-01, 7.41723e-02, 6.68704e-01, -8.64771e-01, -1.06844e+00, -7.37474e-01, 1.42839e-01, 6.40766e-01, -5.04840e-01, -1.35395e+00, 9.29242e-01
56800 ,-6.31396e-01, -1.89841e-01, -1.54399e+00, -8.57991e-02, -1.25361e+00, -2.67937e-01, 6.47861e-01, 4.75399e-01, -3.30878e-01, -3.24450e-01, -1.39877e-01, 7.21890e-02, 6.69833e-01, -8.64611e-01, -1.06765e+00, -7.37262e-01, 1.42614e-01, 6.42838e-01, -5.05387e-01, -1.35395e+00, 9.29172e-01
56900 ,-6.31119e-01, -1.89492e-01, -1.54458e+00, -8.60299e-02, -1.25339e+00, -2.67722e-01, 6.48775e-01, 4.71746e-01, -3.29961e-01, -3.26257e-01, -1.41401e-01, 6.99032e-02, 6.70951e-01, -8.64408e-01, -1.06646e+00, -7.36911e-01, 1.42309e-01, 6.44569e-01, -5.05833e-01, -1.35310e+00, 9.33155e-01
57000 ,-6.32177e-01, -1.89120e-01, -1.54364e+00, -8.59837e-02, -1.25287e+00, -2.68407e-01, 6.49367e-01, 4.67710e-01, -3.28877e-01, -3.28178e-01, -1.42886e-01, 6.77964e-02, 6.71763e-01, -8.64240e-01, -1.06582e+00, -7.36831e-01, 1.42249e-01, 6.45128e-01, -5.06391e-01, -1.35405e+00, 9.28879e-01
57100 ,-6.31786e-01, -1.89142e-01, -1.54325e+00, -8.55384e-02, -1.25246e+00, -2.68825e-01, 6.50078e-01, 4.63539e-01, -3.27769e-01, -3.29970e-01, -1.44113e-01, 6.57941e-02, 6.72619e-01, -8.64051e-01, -1.06573e+00, -7.36848e-01, 1.42056e-01, 6.44066e-01, -5.06857e-01, -1.35384e+00, 9.29936e-01
57200 ,-6.30847e-01, -1.89417e-01, -1.54304e+00, -8.52290e-02, -1.25278e+00, -2.68940e-01, 6.50798e-01, 4.59276e-01, -3.27010e-01, -3.31847e-01, -1.46160e-01, 6.35718e-02, 6.73460e-01, -8.63868e-01, -1.06464e+00, -7.36798e-01, 1.41873e-01, 6.44499e-01, -5.07348e-01, -1.35373e+00, 9.30315e-01
57300 ,-6.21984e-01, -1.90331e-01, -1.53768e+00, -8.30971e-02, -1.25098e+00, -2.68599e-01, 6.51042e-01, 4.54805e-01, -3.24891e-01, -3.34190e-01, -1.46160e-01, 6.12443e-02, 6.75153e-01, -8.63513e-01, -1.06437e+00, -7.36812e-01, 1.41744e-01, 6.44788e-01, -5.07865e-01, -1.35414e+00, 9.28392e-01
57400 ,-6.27836e-01, -1.91791e-01, -1.53803e+00, -8.38044e-02, -1.24976e+00, -2.68843e-01, 6.49768e-01, 4.50184e-01, -3.22437e-01, -3.37191e-01, -1.45832e-01, 5.88497e-02, 6.77469e-01, -8.63089e-01, -1.06317e+00, -7.36736e-01, 1.41525e-01, 6.49641e-01, -5.08357e-01, -1.35392e+00, 9.29554e-01
57500 ,-6.30031e-01, -1.91308e-01, -1.54000e+00, -8.32995e-02, -1.25059e+00, -2.69526e-01, 6.48299e-01, 4.45463e-01, -3.20988e-01, -3.40185e-01, -1.47127e-01, 5.59985e-02, 6.78746e-01, -8.62671e-01, -1.06332e+00, -7.36287e-01, 1.41386e-01, 6.48146e-01, -5.08919e-01, -1.35498e+00, 9.24535e-01
57600 ,-6.30874e-01, -1.91318e-01, -1.53997e+00, -8.22701e-02, -1.25195e+00, -2.69223e-01, 6.47431e-01, 4.40556e-01, -3.19525e-01, -3.42686e-01, -1.49090e-01, 5.35349e-02, 6.80010e-01, -8.62245e-01, -1.06708e+00, -7.35565e-01, 1.41042e-01, 6.52477e-01, -5.09284e-01, -1.36089e+00, 9.27849e-01
57700 ,-6.29809e-01, -1.92637e-01, -1.54067e+00, -8.20797e-02, -1.25181e+00, -2.68737e-01, 6.47490e-01, 4.35322e-01, -3.18260e-01, -3.45109e-01, -1.50505e-01, 5.05166e-02, 6.81897e-01, -8.61987e-01, -1.06598e+00, -7.35224e-01, 1.40868e-01, 6.52295e-01, -5.09799e-01, -1.36127e+00, 9.25959e-01
57800 ,-6.31099e-01, -1.92003e-01, -1.54112e+00, -8.12122e-02, -1.25094e+00, -2.70054e-01, 6.47431e-01, 4.30099e-01, -3.16502e-01, -3.47530e-01, -1.51487e-01, 4.71524e-02, 6.83396e-01, -8.61776e-01, -1.06548e+00, -7.34609e-01, 1.40689e-01, 6.54728e-01, -5.10387e-01, -1.36226e+00, 9.21322e-01
